X	Y	Species	Type	Diam	Height
232.192	179.535	CADE	Adult	70.1	0
208.781	106.448	CADE	Adult	11.815	0
176.82	176.536	CADE	Adult	34.344	0
179.87	204.722	CADE	Adult	22.349	0
221.022	154.363	CADE	Adult	13.407	0
141.596	221.957	CADE	Adult	8.606	0
153.941	82.132	CADE	Adult	3.463	0
205.351	299.97	CADE	Adult	3.421	0
67.932	82.712	CADE	Adult	1.73	0
68.312	224.469	CADE	Adult	30.844	0
77.277	152.874	CADE	Adult	72.395	0
9.891	78.664	CADE	Adult	5.658	0
262.777	130.193	CADE	Adult	8.018	0
138.331	13.399	CADE	Adult	12.14	0
118.246	115.71	CADE	Adult	9.619	0
263.383	229.076	CADE	Adult	6.487	0
129.504	147.928	CADE	Adult	40.406	0
202.76	98.456	CADE	Adult	5.737	0
180.585	282.193	CADE	Adult	9.142	0
205.936	117.758	CADE	Adult	11.49	0
215.413	294.141	CADE	Adult	8.183	0
59.702	111.892	CADE	Adult	32.258	0
274.286	203.13	CADE	Adult	3.951	0
171.177	4.092	CADE	Adult	12.841	0
83.635	293.932	CADE	Adult	11.998	0
190.581	138.008	CADE	Adult	41.129	0
272.842	167.733	CADE	Adult	8.32	0
46.85	116.062	CADE	Adult	34.83	0
84.51	283.019	CADE	Adult	26.602	0
241.788	114.702	CADE	Adult	17.207	0
281.299	246.164	CADE	Adult	45.782	0
70.631	287.195	CADE	Adult	7.884	0
240.72	260.106	CADE	Adult	12.205	0
143.439	130.211	CADE	Adult	12.425	0
17.492	131.17	CADE	Adult	6.465	0
48.525	186.457	CADE	Adult	3.418	0
15.215	183.997	CADE	Adult	1.143	0
143.364	242.152	CADE	Adult	14.302	0
290.682	136.134	CADE	Adult	14.282	0
37.605	93.857	CADE	Adult	13.156	0
28.211	124.565	CADE	Adult	14.747	0
155.817	95.857	CADE	Adult	2.469	0
225.688	247.385	CADE	Adult	20.603	0
92.541	194.002	CADE	Adult	6.195	0
113.758	217.221	CADE	Adult	1.984	0
32.276	98.321	CADE	Adult	3.204	0
279.96	31.043	CADE	Adult	44.56	0
45.721	211.341	CADE	Adult	23.523	0
115.758	242.133	CADE	Adult	0.179	0
134.733	286.874	CADE	Adult	6.09	0
109.83	69.992	CADE	Adult	0.782	0
7.56	290.199	CADE	Adult	1.594	0
70.029	174.49	CADE	Adult	23.969	0
27.064	284.15	CADE	Adult	0.852	0
236.998	246.224	CADE	Adult	24.561	0
189.89	35.081	CADE	Adult	14.06	0
162.277	139.193	CADE	Adult	9.54	0
167.506	194.308	CADE	Adult	3.352	0
278.694	196.232	CADE	Adult	13.258	0
263.247	168.064	CADE	Adult	1.627	0
58.075	34.635	CADE	Adult	20.357	0
276.326	284.018	CADE	Adult	5.61	0
227.408	51.751	CADE	Adult	13.309	0
232.937	170.432	CADE	Adult	34.119	0
294.909	199.431	CADE	Adult	19.674	0
27.601	253.553	CADE	Adult	13.476	0
183.497	27.878	CADE	Adult	37.391	0
207.915	3.384	CADE	Adult	1.135	0
282.774	248.575	CADE	Adult	12.666	0
119.455	42.445	CADE	Adult	4.872	0
189.909	211.338	CADE	Adult	12.474	0
190.77	266.065	CADE	Adult	2.657	0
38.927	191.942	CADE	Adult	19.764	0
115.391	298.018	CADE	Adult	27.76	0
299.475	41.69	CADE	Adult	60.082	0
107.726	195.726	CADE	Adult	10.097	0
257.735	250.898	CADE	Adult	11.359	0
66.831	139.791	CADE	Adult	0.727	0
126.485	238.966	CADE	Adult	6.361	0
227.342	139.536	CADE	Adult	32.881	0
271.782	15.486	CADE	Adult	52.295	0
10.951	227.876	CADE	Adult	9.575	0
160.76	243.857	CADE	Adult	20.339	0
134.729	298.231	CADE	Adult	2.557	0
221.711	235.809	CADE	Adult	33.602	0
108.357	18.083	CADE	Adult	7.708	0
222.43	292.077	CADE	Adult	11.997	0
137.957	166.24	CADE	Adult	15.954	0
202.343	119.634	CADE	Adult	87.431	0
204.742	297.759	CADE	Adult	13.322	0
217.689	32.727	CADE	Adult	11.611	0
67.552	76.634	CADE	Adult	68.637	0
64.391	211.175	CADE	Adult	9.395	0
160.701	29.811	CADE	Adult	16.067	0
4.479	165.979	CADE	Adult	13.369	0
270.819	232.19	CADE	Adult	25.386	0
49.374	259.504	CADE	Adult	11.279	0
219.96	203.057	CADE	Adult	22.988	0
283.752	39.464	CADE	Adult	8.799	0
112.147	114.288	CADE	Adult	23.69	0
123.27	41.551	CADE	Adult	13.739	0
4.137	168.07	CADE	Adult	19.159	0
160.658	242.185	CADE	Adult	13.107	0
38.623	229.6	CADE	Adult	1.453	0
183.694	184.908	CADE	Adult	3.681	0
4.373	119.755	CADE	Adult	24.906	0
272.589	161.013	CADE	Adult	0.244	0
22.765	92.352	CADE	Adult	32.016	0
7.806	43.835	CADE	Adult	13.988	0
28.707	2.87	CADE	Adult	12.755	0
156.374	200.579	CADE	Adult	13.095	0
172.706	2.701	CADE	Adult	7.415	0
116.155	99.868	CADE	Adult	12.612	0
195.919	37.23	CADE	Adult	13.909	0
294.915	253.538	CADE	Adult	10.189	0
61.111	224.025	CADE	Adult	4.551	0
251.304	296.566	CADE	Adult	13.634	0
33.826	265.435	CADE	Adult	19.829	0
84.447	175.649	CADE	Adult	5.391	0
274.021	270.101	CADE	Adult	2.026	0
197.993	86.746	CADE	Adult	24.12	0
125.375	58.359	CADE	Adult	39.258	0
266.416	57.315	CADE	Adult	4.949	0
172.405	11.493	CADE	Adult	2.806	0
156.598	178.86	CADE	Adult	26.884	0
269.101	127.485	CADE	Adult	1.459	0
256.949	228.82	CADE	Adult	5.405	0
158.269	265.19	CADE	Adult	6.09	0
98.999	223.032	CADE	Adult	28.211	0
220.008	231.767	CADE	Adult	12	0
188.774	92.22	CADE	Adult	10.013	0
240.811	81.729	CADE	Adult	5.024	0
234.496	202.445	CADE	Adult	6.744	0
116.818	138.1	CADE	Adult	7.343	0
15.451	208.29	CADE	Adult	8.038	0
129.453	157.05	CADE	Adult	0.329	0
290.263	28.079	CADE	Adult	0.771	0
203.564	147.148	CADE	Adult	13.926	0
93.565	246.97	CADE	Adult	19.739	0
273.449	120.716	CADE	Adult	8.122	0
268.165	34.313	CADE	Adult	11.157	0
5.276	212.773	CADE	Adult	20.025	0
23.323	2.08	CADE	Adult	30.191	0
163.266	2.595	CADE	Adult	1.546	0
77.265	39.164	CADE	Adult	0.404	0
127.871	250.709	CADE	Adult	16.826	0
278.118	28.197	CADE	Adult	6.314	0
141.822	189.478	CADE	Adult	20.158	0
226.212	136.034	CADE	Adult	43.912	0
247.133	55.398	CADE	Adult	12.595	0
242.392	278.562	CADE	Adult	1.942	0
264.132	117.82	CADE	Adult	13.932	0
54.877	98.434	CADE	Adult	28.958	0
184.833	128.678	CADE	Adult	18.918	0
94.945	78.046	CADE	Adult	15.849	0
204.646	298.38	CADE	Adult	13.465	0
254.152	130.417	CADE	Adult	7.781	0
142.546	70.42	CADE	Adult	24.695	0
295.92	89.237	CADE	Adult	14.369	0
134.152	27.178	CADE	Adult	0.97	0
283.872	282.618	CADE	Adult	3.433	0
5.802	143.431	CADE	Adult	2.459	0
30.863	233.624	CADE	Adult	1	0
50.02	272.555	CADE	Adult	34.355	0
289.673	87.744	CADE	Adult	1.105	0
90.731	73.666	CADE	Adult	0.349	0
108.673	64.507	CADE	Adult	15.05	0
166.921	19.201	CADE	Adult	0.101	0
192.228	9.544	CADE	Adult	28.829	0
156.526	77.846	CADE	Adult	30.433	0
64.522	268.394	CADE	Adult	19.936	0
43.452	31.809	CADE	Adult	4.503	0
247.452	214.568	CADE	Adult	18.896	0
82.831	53.736	CADE	Adult	50.076	0
20.639	111.42	CADE	Adult	30.079	0
267.158	215.841	CADE	Adult	1.078	0
102.414	81.845	CADE	Adult	3.437	0
80.435	203.158	CADE	Adult	14.897	0
82.735	42.589	CADE	Adult	27.736	0
155.635	231.942	CADE	Adult	2.566	0
285.121	278.865	CADE	Adult	9.24	0
76.385	122.022	CADE	Adult	0.276	0
95.752	12.558	CADE	Adult	6.23	0
134.706	209.025	CADE	Adult	45.21	0
24.448	249.659	CADE	Adult	18.631	0
49.113	253.894	CADE	Adult	19.3	0
281.57	203.157	CADE	Adult	14.407	0
241.024	244.244	CADE	Adult	12.421	0
291.566	30.553	CADE	Adult	16.959	0
152.165	254.929	CADE	Adult	19.798	0
145.135	52.448	CADE	Adult	4.685	0
200.511	22.046	CADE	Adult	67.843	0
217.684	209.401	CADE	Adult	14.305	0
263.67	206.888	CADE	Adult	5.746	0
156.975	204.828	CADE	Adult	1.723	0
114.828	112.781	CADE	Adult	16.498	0
60.521	41.787	CADE	Adult	66.002	0
233.995	290.724	CADE	Adult	7.715	0
58.857	129.805	CADE	Adult	14.343	0
224.232	128.376	CADE	Adult	24.289	0
199.166	140.072	CADE	Adult	16.819	0
241.152	59.773	CADE	Adult	1.854	0
287.402	55.982	CADE	Adult	8.274	0
220.528	28.945	CADE	Adult	21.626	0
153.507	66.841	CADE	Adult	21.516	0
13.138	11.297	CADE	Adult	10.331	0
80.343	213.467	CADE	Adult	18.789	0
285.651	41.124	CADE	Adult	9.282	0
192.559	120.488	CADE	Adult	25.209	0
145.566	70.381	CADE	Adult	1.425	0
44.173	16.041	CADE	Adult	12.372	0
119.022	44.904	CADE	Adult	9.856	0
252.482	51.217	CADE	Adult	12.182	0
16.495	218.141	CADE	Adult	30.377	0
234.02	43.202	CADE	Adult	17.064	0
225.932	202.091	CADE	Adult	1.127	0
176.784	118.681	CADE	Adult	23.028	0
138.745	283.973	CADE	Adult	15.203	0
47.892	68.276	CADE	Adult	0.641	0
272.993	134.113	CADE	Adult	24.574	0
144.464	272.736	CADE	Adult	4.371	0
218.164	290.062	CADE	Adult	8.745	0
135.86	84.601	CADE	Adult	94.483	0
211.275	90.265	CADE	Adult	9.676	0
3.696	178.915	CADE	Adult	27.078	0
176.979	199.548	CADE	Adult	0.947	0
278.043	153.592	CADE	Adult	7.554	0
207.275	232.673	CADE	Adult	13.043	0
273.973	295.531	CADE	Adult	12.018	0
0.111	152.891	CADE	Adult	10.723	0
108.362	55.749	CADE	Adult	8.081	0
40.237	130.034	CADE	Adult	4.565	0
182.58	196.167	CADE	Adult	2.217	0
18.555	119.108	CADE	Adult	7.8	0
11.858	157.631	CADE	Adult	13.336	0
56.426	203.936	CADE	Adult	19.403	0
150.948	48.327	CADE	Adult	3.978	0
106.054	225.541	CADE	Adult	12.74	0
283.602	140.704	CADE	Adult	6.942	0
141.406	278.957	CADE	Adult	26.119	0
125.164	41.55	CADE	Adult	7.129	0
145.005	257.574	CADE	Adult	63.351	0
178.48	145.919	CADE	Adult	39.452	0
199.54	63.38	CADE	Adult	12.954	0
118.244	116.858	CADE	Adult	5.478	0
236.288	73.994	CADE	Adult	4.212	0
216.619	35.143	CADE	Adult	5.529	0
80.043	52.391	CADE	Adult	7.033	0
285.08	231.849	CADE	Adult	27.969	0
279.893	20.023	CADE	Adult	0.547	0
91.669	57.896	CADE	Adult	0.655	0
155.373	165.198	CADE	Adult	1.586	0
101.86	1.589	CADE	Adult	0.105	0
76.485	221.954	CADE	Adult	22.002	0
191.829	226.649	CADE	Adult	13.991	0
122.181	224.477	CADE	Adult	12.988	0
154.99	39.643	CADE	Adult	5.192	0
166.067	114.196	CADE	Adult	26.179	0
283.694	189.85	CADE	Adult	3.965	0
112.533	120.696	CADE	Adult	27.886	0
174.201	11.403	CADE	Adult	7.13	0
264.421	227.106	CADE	Adult	35.54	0
3.596	18.363	CADE	Adult	30.465	0
190.723	265.772	CADE	Adult	8.352	0
182.649	103.334	CADE	Adult	19.447	0
273.253	162.388	CADE	Adult	19.382	0
225.525	104.309	CADE	Adult	4.395	0
180.176	68.888	CADE	Adult	21.519	0
179.808	81.199	CADE	Adult	9.472	0
31.814	296.447	CADE	Adult	21.676	0
179.193	127.247	CADE	Adult	5.743	0
194.498	160.988	CADE	Adult	1.376	0
83.521	99.044	CADE	Adult	17.345	0
249.448	6.224	CADE	Adult	9.32	0
198.462	29.4	CADE	Adult	36.649	0
67.963	209.166	CADE	Adult	28.041	0
166.344	24.135	CADE	Adult	1.774	0
54.137	50.775	CADE	Adult	15.148	0
259.244	245.559	CADE	Adult	23.499	0
162.434	246.405	CADE	Adult	7.585	0
7.003	99.842	CADE	Adult	11.885	0
23.558	250.456	CADE	Adult	109.578	0
236.082	15.732	CADE	Adult	13.68	0
49.405	80.861	CADE	Adult	21.872	0
23.161	3.959	CADE	Adult	8.657	0
14.353	135.252	CADE	Adult	15.665	0
184.84	202.166	CADE	Adult	0.638	0
133.621	175.996	CADE	Adult	2.323	0
64.023	10.519	CADE	Adult	14.014	0
244.542	188.859	CADE	Adult	1.814	0
256.464	198.914	CADE	Adult	0.551	0
175.272	126.722	CADE	Adult	17.619	0
39.946	101.157	CADE	Adult	19.205	0
239.46	48.088	CADE	Adult	14.999	0
105.767	196.183	CADE	Adult	9.588	0
77.206	87.367	CADE	Adult	0.799	0
29.827	136.053	CADE	Adult	8.837	0
81.168	158.641	CADE	Adult	1.8	0
162.743	208.128	CADE	Adult	10.367	0
146.862	12.329	CADE	Adult	26.089	0
133.188	194.068	CADE	Adult	0.367	0
96.197	288.771	CADE	Adult	7.092	0
42.082	199.222	CADE	Adult	35.248	0
299.083	199.219	CADE	Adult	2.418	0
212.326	35.809	CADE	Adult	18.981	0
284.558	157.96	CADE	Adult	0.487	0
13.82	184.719	CADE	Adult	12.434	0
184.902	225.544	CADE	Adult	0.485	0
279.798	237.615	CADE	Adult	3.905	0
244.329	161.896	CADE	Adult	5.68	0
19.38	85.723	CADE	Adult	84.201	0
257.18	116.567	CADE	Adult	25.956	0
165.987	48.657	CADE	Adult	18.613	0
259.033	258.459	CADE	Adult	10.424	0
282.169	71.793	CADE	Adult	30.699	0
39.025	254.641	CADE	Adult	0.253	0
51.993	244.979	CADE	Adult	32.202	0
80.329	144.753	CADE	Adult	5.591	0
157.449	26.61	CADE	Adult	35.243	0
169.79	186.512	CADE	Adult	24.888	0
120.067	221.163	CADE	Adult	13.577	0
287.473	279.438	CADE	Adult	14.723	0
159.961	201.808	CADE	Adult	5.584	0
158.451	230.243	CADE	Adult	15.075	0
213.53	73.949	CADE	Adult	1.662	0
208.94	216.423	CADE	Adult	8.735	0
235.955	116.885	CADE	Adult	0.342	0
202.291	222.741	CADE	Adult	10.563	0
201.29	200.304	CADE	Adult	34.386	0
98.723	85.248	CADE	Adult	0.86	0
156.303	134.728	CADE	Adult	16.538	0
14.696	250.103	CADE	Adult	24.986	0
88.098	65.17	CADE	Adult	8.521	0
230.876	128.485	CADE	Adult	0.818	0
90.971	158.542	CADE	Adult	23.456	0
73.178	27.528	CADE	Adult	1.912	0
88.644	258.848	CADE	Adult	8.186	0
45.842	72.892	CADE	Adult	18.381	0
174.422	246.711	CADE	Adult	9.824	0
259.182	21.04	CADE	Adult	8.094	0
19.352	8.358	CADE	Adult	55.28	0
237.143	189.986	CADE	Adult	30.278	0
106.346	210.786	CADE	Adult	0.59	0
88.093	32.17	CADE	Adult	2.244	0
286.662	210.832	CADE	Adult	5.063	0
150.391	59.569	CADE	Adult	11.231	0
244.67	108.988	CADE	Adult	3.99	0
92.847	163.134	CADE	Adult	8.017	0
173.66	127.562	CADE	Adult	22.245	0
130.291	260.08	CADE	Adult	16.968	0
234.579	67.128	CADE	Adult	37.587	0
212.578	248.853	CADE	Adult	14.003	0
142.19	214.665	CADE	Adult	6.248	0
66.165	1.471	CADE	Adult	1.353	0
87.488	61.875	CADE	Adult	11.108	0
140.357	192.121	CADE	Adult	19.463	0
106.444	16.72	CADE	Adult	20.89	0
211.502	29.105	CADE	Adult	1.332	0
259.461	255.834	CADE	Adult	6.675	0
222.038	293.886	CADE	Adult	1.028	0
102.045	225.349	CADE	Adult	6.832	0
100.032	79.168	CADE	Adult	4.459	0
227.171	14.151	CADE	Adult	6.92	0
221.034	219.394	CADE	Adult	34.132	0
94.248	201.751	CADE	Adult	31.787	0
33.647	195.511	CADE	Adult	1.107	0
100.386	111.333	CADE	Adult	39.288	0
129.034	259.96	CADE	Adult	0.795	0
167.397	50.907	CADE	Adult	11.443	0
145.151	31.227	CADE	Adult	14.083	0
149.181	49.337	CADE	Adult	6.408	0
229.637	204.188	CADE	Adult	2.842	0
52.218	133.271	CADE	Adult	44.181	0
224.388	127.138	CADE	Adult	0.569	0
41.364	77.294	CADE	Adult	0.993	0
158.303	46.188	CADE	Adult	30.202	0
234.769	162.044	CADE	Adult	8.801	0
0.504	190.467	CADE	Adult	74.563	0
235.53	81.28	CADE	Adult	7.872	0
212.205	199.302	CADE	Adult	2.573	0
50.354	104.591	CADE	Adult	1.778	0
152.829	1.006	CADE	Adult	8.14	0
210.344	82.267	CADE	Adult	0.264	0
128.798	65.544	CADE	Adult	8.056	0
5.124	21.645	CADE	Adult	1.914	0
44.118	175.046	CADE	Adult	0.789	0
20.891	36.639	CADE	Adult	3.096	0
198.623	37.419	CADE	Adult	0.262	0
67.112	195.794	CADE	Adult	4.61	0
131.49	87.935	CADE	Adult	26.086	0
134.297	84.919	CADE	Adult	0.484	0
33.295	7.006	CADE	Adult	1.923	0
120.532	58.286	CADE	Adult	30.353	0
99.932	78.673	CADE	Adult	10.3	0
213.317	121.122	CADE	Adult	6.479	0
291.017	190.441	CADE	Adult	37.722	0
127.783	130.926	CADE	Adult	0.936	0
151.481	57.891	CADE	Adult	11.674	0
91.096	211.456	CADE	Adult	27.633	0
269.076	200.345	CADE	Adult	14.486	0
182.957	60.595	CADE	Adult	8.792	0
169.362	15.585	CADE	Adult	33.089	0
259.81	277.692	CADE	Adult	6.362	0
213.11	81.423	CADE	Adult	21.886	0
254.237	289.729	CADE	Adult	15.582	0
267.488	239.473	CADE	Adult	1.083	0
206.166	6.415	CADE	Adult	25.752	0
92.396	82.581	CADE	Adult	0.35	0
226.42	27.793	CADE	Adult	20.035	0
277.306	76.553	CADE	Adult	32.247	0
213.281	172.401	CADE	Adult	13.069	0
295.15	23.757	CADE	Adult	7.182	0
60.127	57.712	CADE	Adult	38.564	0
180.159	67.555	CADE	Adult	15.384	0
142.034	244.608	CADE	Adult	0.309	0
150.435	134.999	CADE	Adult	1.808	0
52.651	190.985	CADE	Adult	19.922	0
172.658	63.33	CADE	Adult	17.753	0
142.915	173.222	CADE	Adult	0.243	0
24.584	254.229	CADE	Adult	0.094	0
231.055	204.364	CADE	Adult	0.741	0
76.523	3.643	CADE	Adult	2.536	0
255.748	284.483	CADE	Adult	0.736	0
56.506	48.09	CADE	Adult	26.608	0
255.624	73.448	CADE	Adult	0.526	0
95.853	277.734	CADE	Adult	16.674	0
117.121	200.416	CADE	Adult	0.311	0
285.105	244.72	CADE	Adult	9.957	0
178.398	243.254	CADE	Adult	25.066	0
18.932	157.709	CADE	Adult	8.091	0
2.748	185.483	CADE	Adult	20.652	0
182.13	70.953	CADE	Adult	0.821	0
44.817	275.303	CADE	Adult	1.493	0
187.602	111.286	CADE	Adult	6.616	0
283.557	176.413	CADE	Adult	30.315	0
258.467	114.404	CADE	Adult	37.631	0
246.511	202.887	CADE	Adult	22.402	0
296.838	249.286	CADE	Adult	4.51	0
263.05	272.002	CADE	Adult	27.199	0
288.873	67.907	CADE	Adult	14.713	0
255.28	261.555	CADE	Adult	0.664	0
201.701	233.726	CADE	Adult	1.229	0
31.592	235.363	CADE	Adult	5.314	0
195.154	85.499	CADE	Adult	20.054	0
194.765	41.763	CADE	Adult	11.71	0
267.657	87.821	CADE	Adult	6.351	0
72.615	299.268	CADE	Adult	18.788	0
287.859	8.996	CADE	Adult	0.484	0
18.564	68.583	CADE	Adult	19.769	0
135.684	151.234	CADE	Adult	15.392	0
96.293	127.763	CADE	Adult	6.995	0
117.13	282.581	CADE	Adult	7.339	0
270.496	186.351	CADE	Adult	6.026	0
138.161	195.851	CADE	Adult	2.213	0
118.592	126.33	CADE	Adult	5.264	0
85.859	5.335	CADE	Adult	38.024	0
293.32	155.594	CADE	Adult	1.418	0
181.662	41.616	CADE	Adult	13.204	0
72.385	189.243	CADE	Adult	0.747	0
151.681	134.271	CADE	Adult	11.246	0
202.036	78.239	CADE	Adult	39.43	0
25.443	112.558	CADE	Adult	9.795	0
73.46	271.884	CADE	Adult	14.433	0
198.257	49.927	CADE	Adult	26.883	0
55.653	224.847	CADE	Adult	11.401	0
40.17	266.712	CADE	Adult	3.148	0
84.381	87.452	CADE	Adult	0.482	0
298.289	254.633	CADE	Adult	9.94	0
93.741	87.914	CADE	Adult	3.795	0
2.708	74.956	CADE	Adult	20.733	0
54.875	42.363	CADE	Adult	31.812	0
153.582	15.644	CADE	Adult	31.045	0
235.749	28.879	CADE	Adult	26.643	0
109.753	241.974	CADE	Adult	55.665	0
47.375	114.758	CADE	Adult	6.416	0
30.151	223.301	CADE	Adult	12.383	0
190.313	257.267	CADE	Adult	32.877	0
181.277	101.038	CADE	Adult	0.337	0
58.538	105.659	CADE	Adult	0.378	0
262.025	122.99	CADE	Adult	7.798	0
140.272	67.452	CADE	Adult	0.618	0
115.397	53.002	CADE	Adult	1.324	0
274.357	13.152	CADE	Adult	33.325	0
106.645	238.079	CADE	Adult	13.967	0
162.287	3.86	CADE	Adult	21.313	0
156.652	282.727	CADE	Adult	19.436	0
282.768	55.191	CADE	Adult	26.652	0
229.772	65.03	CADE	Adult	89.36	0
238.661	190.569	CADE	Adult	11.817	0
13.474	139.58	CADE	Adult	12.468	0
142.999	96.396	CADE	Adult	1.713	0
132.839	130.349	CADE	Adult	0.5	0
236.523	247.717	CADE	Adult	11.73	0
221.159	63.499	CADE	Adult	5.463	0
123.106	111.808	CADE	Adult	23.46	0
0.933	154.77	CADE	Adult	16.451	0
271.943	136.304	CADE	Adult	4.749	0
128.223	148.006	CADE	Adult	59.964	0
185.978	33.578	CADE	Adult	16.82	0
256.34	198.996	CADE	Adult	5.817	0
163.093	182.568	CADE	Adult	5.588	0
15.174	127.818	CADE	Adult	55.535	0
104.617	56.907	CADE	Adult	9.856	0
251.828	242.176	CADE	Adult	2.645	0
157.223	50.842	CADE	Adult	10.24	0
61.885	48.834	CADE	Adult	9.085	0
30.53	92.514	CADE	Adult	11.234	0
147.528	72.704	CADE	Adult	0.87	0
178.883	297.682	CADE	Adult	6.618	0
36.166	110.61	CADE	Adult	5.105	0
290.746	19.957	CADE	Adult	4.318	0
159.363	246.586	CADE	Adult	19.91	0
167.735	57.223	CADE	Adult	27.126	0
128.712	202.383	CADE	Adult	0.864	0
228.649	223.955	CADE	Adult	0.282	0
60.209	59.671	CADE	Adult	29.66	0
265.478	80.504	CADE	Adult	21.348	0
194.067	224.818	CADE	Adult	17.769	0
168.474	234.68	CADE	Adult	21.388	0
276.764	57.628	CADE	Adult	28.804	0
283.341	58.027	CADE	Adult	0.726	0
185.081	221.493	CADE	Adult	37.518	0
149.55	163.247	CADE	Adult	19.095	0
34.905	226.213	CADE	Adult	19.075	0
121.672	174.804	CADE	Adult	14.187	0
6.572	8.893	CADE	Adult	36.364	0
181.107	255.001	CADE	Adult	31.455	0
266.906	48.883	CADE	Adult	0.636	0
73.145	193.475	CADE	Adult	27.972	0
99.877	101.681	CADE	Adult	6.009	0
227.225	286.422	CADE	Adult	16.739	0
55.604	224.178	CADE	Adult	0.078	0
90.368	79.949	CADE	Adult	0.082	0
256.953	121.989	CADE	Adult	5.934	0
135.311	272.756	CADE	Adult	2.261	0
269.465	67.511	CADE	Adult	7.137	0
229.051	226.187	CADE	Adult	0.41	0
51.849	215.703	CADE	Adult	12.914	0
106.071	145.96	CADE	Adult	2.517	0
130.421	30.216	CADE	Adult	16.164	0
245.313	4.392	CADE	Adult	15.263	0
27.928	62.815	CADE	Adult	1.982	0
36.121	78.196	CADE	Adult	13.351	0
249.047	131.934	CADE	Adult	8.184	0
230.505	94.736	CADE	Adult	6.974	0
218.513	214.055	CADE	Adult	4.962	0
123.706	228.453	CADE	Adult	0.513	0
159.221	80.706	CADE	Adult	8.357	0
148.838	0.478	CADE	Adult	15.361	0
265.517	76.345	CADE	Adult	1.936	0
110.931	87.635	CADE	Adult	12.605	0
246.823	255.425	CADE	Adult	0.242	0
53.562	97.793	CADE	Adult	1.338	0
6.121	207.767	CADE	Adult	5.229	0
176.481	139.247	CADE	Adult	9.319	0
62.594	206.891	CADE	Adult	14.182	0
50.065	146.944	CADE	Adult	0.765	0
298.294	263.715	CADE	Adult	4.207	0
251.59	170.936	CADE	Adult	2.931	0
199.494	115.228	CADE	Adult	17.137	0
91.317	268.366	CADE	Adult	3.171	0
284.585	102.467	CADE	Adult	4.646	0
254.22	243.671	CADE	Adult	5.062	0
13.027	146.162	CADE	Adult	12.869	0
157.856	55.926	CADE	Adult	11.153	0
255.682	130.856	CADE	Adult	13.277	0
76.607	104.404	CADE	Adult	33.217	0
12.727	147.51	CADE	Adult	10.497	0
13.498	94.872	CADE	Adult	3.178	0
22.732	40.026	CADE	Adult	0.617	0
49.497	115.197	CADE	Adult	32.357	0
198.556	204.634	CADE	Adult	5.654	0
241.58	231.147	CADE	Adult	2.455	0
105.995	55.289	CADE	Adult	6.533	0
18.559	89.668	CADE	Adult	33.635	0
283.943	220.907	CADE	Adult	16.722	0
182.43	67.36	CADE	Adult	4.199	0
281.324	66.145	CADE	Adult	31.582	0
44.413	226.58	CADE	Adult	9.373	0
249.602	50.966	CADE	Adult	2.115	0
98.797	78.498	CADE	Adult	33.266	0
227.535	245.908	CADE	Adult	35.195	0
5.855	256.011	CADE	Adult	11.844	0
55.503	277.283	CADE	Adult	16.386	0
256.417	292.363	CADE	Adult	12.078	0
36.958	225.427	CADE	Adult	11.875	0
138.824	107.993	CADE	Adult	57.591	0
37.638	1.975	CADE	Adult	7.769	0
46.041	206.313	CADE	Adult	6.365	0
261.055	192.6	CADE	Adult	11.666	0
101.917	106.099	CADE	Adult	7.698	0
5.683	106.881	CADE	Adult	0.71	0
112.759	238.024	CADE	Adult	19.34	0
186.656	86.098	CADE	Adult	7.299	0
227.991	182.315	CADE	Adult	0.223	0
137.781	209.192	CADE	Adult	9.608	0
297.77	125.044	CADE	Adult	11.822	0
225.352	182.168	CADE	Adult	6.715	0
199.196	7.873	CADE	Adult	28.037	0
259.038	121.097	CADE	Adult	10.591	0
83.554	109.628	CADE	Adult	16.546	0
119.129	58.236	CADE	Adult	26.95	0
88.628	229.99	CADE	Adult	13.137	0
103.469	292.408	CADE	Adult	42.448	0
57.476	10.999	CADE	Adult	46.135	0
117.522	251.114	CADE	Adult	9.063	0
243.678	55.324	CADE	Adult	6.178	0
223.55	25.121	CADE	Adult	45.997	0
194.829	196.379	CADE	Adult	7.88	0
22.146	183.695	CADE	Adult	28.924	0
56.489	186.925	CADE	Adult	35.042	0
250.416	96.201	CADE	Adult	4.784	0
290.144	9.855	CADE	Adult	4.511	0
240.41	242.296	CADE	Adult	7.125	0
6.327	28.595	CADE	Adult	23.374	0
172.393	90.868	CADE	Adult	8.508	0
288.127	102.863	CADE	Adult	0.246	0
126.77	239.317	CADE	Adult	5.006	0
189.628	176.229	CADE	Adult	11.283	0
0.85	214.256	CADE	Adult	7.035	0
104.286	204.565	CADE	Adult	29.044	0
268.335	138.03	CADE	Adult	31.734	0
238.517	229.915	CADE	Adult	5.189	0
51.015	7.745	CADE	Adult	38.195	0
233.717	36.023	CADE	Adult	13.299	0
123.254	283.332	CADE	Adult	24.644	0
263.344	233.522	CADE	Adult	34.479	0
168.162	131.418	CADE	Adult	13.747	0
111.375	186.034	CADE	Adult	12.951	0
242.567	237.272	CADE	Adult	0.761	0
130.942	150.746	CADE	Adult	5.451	0
295.49	106.729	CADE	Adult	2.506	0
244.651	35.827	CADE	Adult	26.728	0
290.074	218.956	CADE	Adult	1.155	0
95.425	275.118	CADE	Adult	15.742	0
