X	Y	Species	Type	Diam	Height
137.345	36.86	ABMA	Adult	5.939	0
126.806	244.446	ABMA	Adult	2.266	0
112.697	40.016	ABMA	Adult	3.084	0
125.254	165.118	ABMA	Adult	35.736	0
217.485	245.367	ABMA	Adult	5.107	0
223.637	231.666	ABMA	Adult	2.233	0
228.892	82.597	ABMA	Adult	13.677	0
292.155	139.884	ABMA	Adult	13.278	0
1.671	224.383	ABMA	Adult	6.425	0
165.795	185.981	ABMA	Adult	1.338	0
64.852	124.838	ABMA	Adult	4.035	0
83.091	58.878	ABMA	Adult	3.403	0
84.553	31.756	ABMA	Adult	65.63	0
221.262	70.013	ABMA	Adult	17.603	0
64.523	41.258	ABMA	Adult	3.823	0
235.191	136.339	ABMA	Adult	4.266	0
255.372	57.016	ABMA	Adult	2.684	0
103.544	249.707	ABMA	Adult	10.226	0
100.941	221.353	ABMA	Adult	5.26	0
198.057	277.863	ABMA	Adult	1.373	0
138.521	152.42	ABMA	Adult	2.564	0
101.298	149.853	ABMA	Adult	3.433	0
234.106	43.448	ABMA	Adult	5.347	0
172.947	78.44	ABMA	Adult	6.857	0
147.842	277.927	ABMA	Adult	4.786	0
184.286	53.426	ABMA	Adult	81.898	0
114.03	274.837	ABMA	Adult	3.277	0
277.541	112.68	ABMA	Adult	4.751	0
144.676	190.552	ABMA	Adult	1.226	0
225.819	135.2	ABMA	Adult	2.788	0
239.516	285.615	ABMA	Adult	8.651	0
105.622	126.697	ABMA	Adult	18.378	0
204.928	254.601	ABMA	Adult	17.427	0
188.415	4.397	ABMA	Adult	2.42	0
126.614	157.605	ABMA	Adult	8.941	0
260.011	225.202	ABMA	Adult	1.701	0
98.513	196.953	ABMA	Adult	6.089	0
95.244	203.604	ABMA	Adult	96.056	0
111.169	195.362	ABMA	Adult	4.079	0
61.394	0.446	ABMA	Adult	12.873	0
118.062	55.529	ABMA	Adult	11.415	0
91.018	235.771	ABMA	Adult	2.932	0
85.402	275.37	ABMA	Adult	3.987	0
42.742	212.965	ABMA	Adult	20.49	0
188.089	107.167	ABMA	Adult	6.917	0
50.983	226.208	ABMA	Adult	11.95	0
299.383	50.356	ABMA	Adult	15.6	0
244.817	54.434	ABMA	Adult	10.862	0
27.765	164.865	ABMA	Adult	2.991	0
66.153	64.334	ABMA	Adult	2.565	0
183.521	207.967	ABMA	Adult	8.342	0
48.93	24.841	ABMA	Adult	1.635	0
215.762	80.782	ABMA	Adult	22.039	0
247.896	69.174	ABMA	Adult	5.954	0
225.488	135.532	ABMA	Adult	0.912	0
237.936	133.357	ABMA	Adult	11.045	0
102.781	187.93	ABMA	Adult	4.558	0
21.433	52.566	ABMA	Adult	8.012	0
93.513	160.763	ABMA	Adult	1.089	0
161.607	118.969	ABMA	Adult	38.58	0
286.642	205.323	ABMA	Adult	2.52	0
70.25	28.912	ABMA	Adult	1.439	0
68.148	147.001	ABMA	Adult	5.856	0
99.381	133.951	ABMA	Adult	94.646	0
222.654	89.27	ABMA	Adult	0.785	0
143.337	172.911	ABMA	Adult	3.487	0
191.683	48.335	ABMA	Adult	3.18	0
114.317	256.718	ABMA	Adult	2.112	0
255.834	281.364	ABMA	Adult	2.471	0
140.581	199.377	ABMA	Adult	1.714	0
23.146	30.422	ABMA	Adult	37.134	0
113.715	146.722	ABMA	Adult	0.538	0
193.332	276.067	ABMA	Adult	2.319	0
116.651	239.786	ABMA	Adult	9.769	0
78.531	134.016	ABMA	Adult	49.533	0
143.024	235.397	ABMA	Adult	10.416	0
131.41	164.597	ABMA	Adult	12.456	0
245.313	194.402	ABMA	Adult	14.255	0
134.976	234.223	ABMA	Adult	140.219	0
137.416	235.671	ABMA	Adult	7.81	0
174.11	230.496	ABMA	Adult	23.594	0
92.716	30.219	ABMA	Adult	25.212	0
114.704	93.19	ABMA	Adult	10.258	0
238.228	64.073	ABMA	Adult	82.511	0
114.128	156.649	ABMA	Adult	6.084	0
74.015	9.071	ABMA	Adult	3.254	0
133.866	110.064	ABMA	Adult	2.493	0
173.568	138.844	ABMA	Adult	6.19	0
8.193	263.596	ABMA	Adult	15.42	0
24.475	222.328	ABMA	Adult	7.385	0
240.622	88.662	ABMA	Adult	4.749	0
64.724	48.192	ABMA	Adult	9.244	0
115.31	162.102	ABMA	Adult	3.454	0
248.829	108.251	ABMA	Adult	4.402	0
32.089	250.892	ABMA	Adult	0.768	0
115.529	256.606	ABMA	Adult	4.181	0
165.114	195.677	ABMA	Adult	47.126	0
239.069	15.223	ABMA	Adult	1.904	0
45.619	191.599	ABMA	Adult	26.072	0
146.523	3.357	ABMA	Adult	5.581	0
154.171	82.555	ABMA	Adult	4.567	0
67.978	265.284	ABMA	Adult	81.052	0
260.556	280.657	ABMA	Adult	32.148	0
9.869	41.487	ABMA	Adult	5.906	0
292.614	108.027	ABMA	Adult	2.558	0
261.671	97.685	ABMA	Adult	13.519	0
288.929	204.228	ABMA	Adult	7.865	0
59.725	16.333	ABMA	Adult	4.034	0
153.471	161.006	ABMA	Adult	7.195	0
63.904	53.781	ABMA	Adult	3.678	0
72.763	146.825	ABMA	Adult	8.137	0
102.933	97.246	ABMA	Adult	2.19	0
115.222	218.458	ABMA	Adult	6.644	0
283.949	252.838	ABMA	Adult	12.34	0
202.69	274.138	ABMA	Adult	3.063	0
283.954	194.463	ABMA	Adult	5.259	0
259.876	94.624	ABMA	Adult	9.566	0
152.557	209.364	ABMA	Adult	12.123	0
20.647	35.026	ABMA	Adult	13.217	0
85.43	248.485	ABMA	Adult	3.413	0
298.567	284.496	ABMA	Adult	0.595	0
214.257	132.696	ABMA	Adult	21.182	0
15.956	82.484	ABMA	Adult	1.731	0
267.009	212.363	ABMA	Adult	2.408	0
79.62	238.941	ABMA	Adult	1.003	0
87.043	187.787	ABMA	Adult	96.732	0
208.675	70.318	ABMA	Adult	2.213	0
223.626	148.625	ABMA	Adult	0.767	0
102.05	83.016	ABMA	Adult	3.889	0
58.895	31.237	ABMA	Adult	3.883	0
202.361	142.716	ABMA	Adult	2.02	0
10.236	104.454	ABMA	Adult	5.09	0
285.682	6.594	ABMA	Adult	4.719	0
257.414	100.455	ABMA	Adult	4.047	0
176.943	2.917	ABMA	Adult	1.922	0
65.917	201.98	ABMA	Adult	105.139	0
165.148	18.475	ABMA	Adult	12.41	0
38.076	242.788	ABMA	Adult	18.102	0
158.041	215.996	ABMA	Adult	5.364	0
35.153	234.219	ABMA	Adult	5.268	0
114.386	209.797	ABMA	Adult	3.268	0
279.167	115.075	ABMA	Adult	1.645	0
195.116	46.685	ABMA	Adult	41.426	0
36.315	146.131	ABMA	Adult	34.055	0
202.245	100.918	ABMA	Adult	14.388	0
286.654	230.941	ABMA	Adult	4.011	0
143.912	60.776	ABMA	Adult	3.381	0
285.194	202.263	ABMA	Adult	1.817	0
2.211	199.251	ABMA	Adult	1.305	0
220.298	72.903	ABMA	Adult	1.947	0
212.405	118.803	ABMA	Adult	2.152	0
132.841	269.628	ABMA	Adult	3.706	0
205.594	133.877	ABMA	Adult	1.51	0
277.356	177.691	ABMA	Adult	3.594	0
200.813	255.924	ABMA	Adult	7.686	0
244.898	46.111	ABMA	Adult	6.218	0
187.219	161.755	ABMA	Adult	4.299	0
224.879	175.465	ABMA	Adult	13.386	0
117.49	92.815	ABMA	Adult	5.535	0
86.658	219.572	ABMA	Adult	2.989	0
139.26	262.788	ABMA	Adult	3.58	0
4.91	247.57	ABMA	Adult	5.388	0
253.14	116.793	ABMA	Adult	13.966	0
243.211	225.365	ABMA	Adult	78.588	0
150.358	149.511	ABMA	Adult	10.383	0
61.37	51.833	ABMA	Adult	2.648	0
65.95	117.372	ABMA	Adult	3.423	0
31.544	125.616	ABMA	Adult	5.986	0
202.103	162.736	ABMA	Adult	0.716	0
278.499	234.847	ABMA	Adult	14.05	0
151.468	256.523	ABMA	Adult	2.821	0
268.994	162.882	ABMA	Adult	4.003	0
43.182	65.08	ABMA	Adult	16.906	0
290.243	149.662	ABMA	Adult	1.717	0
173.53	102.534	ABMA	Adult	2.03	0
177.071	201.909	ABMA	Adult	16.338	0
146.939	81.697	ABMA	Adult	11.847	0
183.533	299.455	ABMA	Adult	7.038	0
130.522	219.845	ABMA	Adult	3.093	0
178.727	157.956	ABMA	Adult	2.442	0
33.919	64.011	ABMA	Adult	60.301	0
238.918	109.6	ABMA	Adult	16.754	0
126.589	199.398	ABMA	Adult	0.779	0
268.39	7.067	ABMA	Adult	6.696	0
147.148	286.579	ABMA	Adult	11.848	0
155.096	135.447	ABMA	Adult	1.075	0
78.609	260.694	ABMA	Adult	17.798	0
106.639	124.457	ABMA	Adult	15.461	0
5.33	262.739	ABMA	Adult	26.491	0
284.719	107.576	ABMA	Adult	3.551	0
200.595	94.011	ABMA	Adult	14.533	0
132.438	51.942	ABMA	Adult	32.98	0
128.388	162.408	ABMA	Adult	3.274	0
58.415	127.1	ABMA	Adult	4.055	0
34.157	6.525	ABMA	Adult	0.487	0
175.318	184.663	ABMA	Adult	1.309	0
108.051	58.095	ABMA	Adult	4.576	0
264.029	71.204	ABMA	Adult	78.337	0
71.606	208.214	ABMA	Adult	109.014	0
45.034	122.626	ABMA	Adult	33.32	0
186.499	101.345	ABMA	Adult	0.546	0
258.217	257.134	ABMA	Adult	98.621	0
241.438	80.724	ABMA	Adult	0.561	0
11.966	164.284	ABMA	Adult	3.744	0
228.244	48.516	ABMA	Adult	3.415	0
187.801	187.377	ABMA	Adult	5.196	0
190.184	83.732	ABMA	Adult	2.179	0
24.404	33.865	ABMA	Adult	6.969	0
85.003	6.816	ABMA	Adult	1.494	0
185.651	266.219	ABMA	Adult	2.065	0
274.235	267.408	ABMA	Adult	4.143	0
50.664	105.937	ABMA	Adult	1.784	0
6.805	195.917	ABMA	Adult	1.378	0
14.306	66.435	ABMA	Adult	5.729	0
194.359	78.968	ABMA	Adult	4.739	0
194.347	248.456	ABMA	Adult	109.154	0
105.406	76.118	ABMA	Adult	41.864	0
194.15	192.495	ABMA	Adult	5.645	0
292.225	0.379	ABMA	Adult	5.044	0
289.916	155.443	ABMA	Adult	13.66	0
70.071	272.636	ABMA	Adult	9.784	0
175.855	40.881	ABMA	Adult	1.821	0
109.721	165.397	ABMA	Adult	7.039	0
275.13	162.773	ABMA	Adult	3.72	0
281.271	5.606	ABMA	Adult	2.726	0
39.948	294.257	ABMA	Adult	4.469	0
247.08	146.068	ABMA	Adult	12.867	0
163.038	27.811	ABMA	Adult	5.016	0
63.857	223.778	ABMA	Adult	0.766	0
144.563	251.003	ABMA	Adult	12.395	0
183.212	73.81	ABMA	Adult	2.742	0
163.292	29.06	ABMA	Adult	4.084	0
75.062	7.659	ABMA	Adult	15.462	0
124.716	250.757	ABMA	Adult	8.324	0
143.679	210.904	ABMA	Adult	12.733	0
286.309	94.845	ABMA	Adult	90.947	0
13.048	187.195	ABMA	Adult	6.982	0
82.445	119.389	ABMA	Adult	105.652	0
129.588	166.78	ABMA	Adult	6.235	0
100.26	91.406	ABMA	Adult	5.174	0
77.189	144.223	ABMA	Adult	9.358	0
184.954	192.22	ABMA	Adult	26.812	0
222.501	292.253	ABMA	Adult	9.861	0
238.314	230.55	ABMA	Adult	3.567	0
167.916	12.612	ABMA	Adult	0.908	0
294.912	71.824	ABMA	Adult	7.427	0
256.016	259.84	ABMA	Adult	3.281	0
129.781	239.407	ABMA	Adult	18.609	0
287.613	95.578	ABMA	Adult	3.378	0
198.641	44.161	ABMA	Adult	12.183	0
70.891	296.91	ABMA	Adult	5.595	0
180.787	222.052	ABMA	Adult	3.4	0
197.353	170.213	ABMA	Adult	1.433	0
138.337	150.979	ABMA	Adult	8.865	0
238.945	145.353	ABMA	Adult	6.724	0
18.037	36.651	ABMA	Adult	2.08	0
136.939	92.326	ABMA	Adult	4.11	0
66.68	214.413	ABMA	Adult	0.839	0
127.099	203.596	ABMA	Adult	17.36	0
242.461	105.105	ABMA	Adult	9.171	0
249.707	210.954	ABMA	Adult	2.013	0
29.974	218.981	ABMA	Adult	3.199	0
211.049	143.711	ABMA	Adult	1.818	0
18.345	45.059	ABMA	Adult	22.193	0
271.94	183.399	ABMA	Adult	1.692	0
262.256	10.389	ABMA	Adult	37.303	0
35.052	129.85	ABMA	Adult	31.274	0
30.632	116.107	ABMA	Adult	9.928	0
228.163	213.956	ABMA	Adult	2.617	0
169.531	49.221	ABMA	Adult	10.214	0
39.49	201.141	ABMA	Adult	8.899	0
249.589	148.735	ABMA	Adult	14.972	0
191.821	267.84	ABMA	Adult	5.398	0
172.504	288.208	ABMA	Adult	0.486	0
281.201	276.558	ABMA	Adult	99.605	0
76.281	177.094	ABMA	Adult	5.198	0
191.456	33.983	ABMA	Adult	6.28	0
76.218	225.796	ABMA	Adult	11.687	0
18.088	155.973	ABMA	Adult	11.678	0
17.172	60.762	ABMA	Adult	9.415	0
291.404	201.772	ABMA	Adult	39.669	0
17.991	40.559	ABMA	Adult	1.352	0
259.002	53.047	ABMA	Adult	1.059	0
34.474	261.804	ABMA	Adult	5.033	0
99.729	212.481	ABMA	Adult	21.687	0
166.57	207.863	ABMA	Adult	6.489	0
117.021	233.146	ABMA	Adult	2.26	0
140.89	78.39	ABMA	Adult	3.496	0
195.997	252.038	ABMA	Adult	6.742	0
280.71	43.381	ABMA	Adult	104.44	0
288.404	263.424	ABMA	Adult	5.463	0
294.315	166.871	ABMA	Adult	39.81	0
98.734	261.459	ABMA	Adult	5.785	0
246.006	289.526	ABMA	Adult	5.498	0
265.405	38.621	ABMA	Adult	3.06	0
115.036	297.313	ABMA	Adult	1.438	0
7.721	141.913	ABMA	Adult	0.589	0
191.303	122.543	ABMA	Adult	3.129	0
278.138	17.221	ABMA	Adult	5.671	0
141.905	2.986	ABMA	Adult	7.122	0
53.145	271.859	ABMA	Adult	27.699	0
257.806	218.998	ABMA	Adult	2.681	0
128.164	133.103	ABMA	Adult	112.176	0
219.148	195.105	ABMA	Adult	12.516	0
65.243	81.959	ABMA	Adult	4.849	0
124.75	39.8	ABMA	Adult	14.475	0
4.172	174.232	ABMA	Adult	13.118	0
148.327	162.933	ABMA	Adult	4.964	0
44.709	87.905	ABMA	Adult	3.826	0
191.322	129.979	ABMA	Adult	1.467	0
298.505	52.431	ABMA	Adult	3.359	0
111.47	140.652	ABMA	Adult	5.545	0
199.422	226.922	ABMA	Adult	56.221	0
0.885	177.884	ABMA	Adult	1.034	0
1.809	219.897	ABMA	Adult	3.805	0
187.818	248.966	ABMA	Adult	5.946	0
17.761	297.902	ABMA	Adult	3.853	0
18.755	96.485	ABMA	Adult	2.054	0
222.726	184.255	ABMA	Adult	14.257	0
55.962	114.388	ABMA	Adult	7.129	0
119.435	20.001	ABMA	Adult	4.958	0
248.249	126.209	ABMA	Adult	35.249	0
199.506	36.086	ABMA	Adult	3.69	0
283.02	101.809	ABMA	Adult	1.759	0
49.433	276.807	ABMA	Adult	3.338	0
191.853	263.748	ABMA	Adult	3.401	0
108.867	192.998	ABMA	Adult	4.486	0
28.006	226.356	ABMA	Adult	35.554	0
46.438	31.861	ABMA	Adult	3.98	0
157.768	17.176	ABMA	Adult	13.033	0
21.039	196.123	ABMA	Adult	2.061	0
223.73	288.543	ABMA	Adult	3.607	0
120.085	139.158	ABMA	Adult	3.065	0
225.574	7.293	ABMA	Adult	48.734	0
235.403	295.492	ABMA	Adult	5.473	0
90.66	93.299	ABMA	Adult	7.371	0
72.588	93.712	ABMA	Adult	2.55	0
69.552	190.361	ABMA	Adult	1.937	0
98.55	278.635	ABMA	Adult	4.812	0
293.553	93.338	ABMA	Adult	0.677	0
1.068	283.454	ABMA	Adult	9.492	0
203.228	267.948	ABMA	Adult	2.032	0
217.228	121.129	ABMA	Adult	4.04	0
104.502	135.73	ABMA	Adult	5.043	0
152.725	32.823	ABMA	Adult	2.851	0
47.577	231.18	ABMA	Adult	4.076	0
6.344	228.329	ABMA	Adult	5.586	0
9.203	219.926	ABMA	Adult	2.445	0
90.515	22.624	ABMA	Adult	3.078	0
152.285	115.868	ABMA	Adult	6.171	0
57.094	241.177	ABMA	Adult	3.638	0
60	91.671	ABMA	Adult	1.793	0
182.773	0.38	ABMA	Adult	5.575	0
60.528	195.344	ABMA	Adult	10.843	0
218.238	253.036	ABMA	Adult	4.979	0
283.383	63.324	ABMA	Adult	6.121	0
229.833	135.129	ABMA	Adult	4.476	0
272.21	31.447	ABMA	Adult	17.191	0
288.967	215.497	ABMA	Adult	5.654	0
9.441	199.717	ABMA	Adult	12.788	0
6.952	32.12	ABMA	Adult	2.83	0
278.969	112.466	ABMA	Adult	74.124	0
12.403	240.265	ABMA	Adult	0.968	0
222.257	268.718	ABMA	Adult	9.93	0
107.453	297.535	ABMA	Adult	7.51	0
21.27	91.921	ABMA	Adult	4.446	0
174.424	199.824	ABMA	Adult	7.967	0
192.108	270.059	ABMA	Adult	10.056	0
291.064	46.637	ABMA	Adult	4.83	0
57.408	23.823	ABMA	Adult	11.41	0
121.771	276.366	ABMA	Adult	7.554	0
218.338	32.153	ABMA	Adult	19.05	0
5.41	115.428	ABMA	Adult	2.864	0
205.369	280.491	ABMA	Adult	108.611	0
127.767	228.907	ABMA	Adult	8.795	0
17.313	224.482	ABMA	Adult	15.726	0
68.624	58.041	ABMA	Adult	27.442	0
141.005	120.493	ABMA	Adult	0.57	0
59.668	8.692	ABMA	Adult	44.607	0
13.321	245.028	ABMA	Adult	8.524	0
35.722	121.48	ABMA	Adult	4.297	0
198.501	217.854	ABMA	Adult	4.871	0
95.227	68.648	ABMA	Adult	4.476	0
44.922	16.762	ABMA	Adult	5.398	0
163.431	188.088	ABMA	Adult	3.186	0
123.998	183.688	ABMA	Adult	6.05	0
208.171	16.354	ABMA	Adult	20.78	0
246.012	237.186	ABMA	Adult	4.003	0
65.684	253.12	ABMA	Adult	8.648	0
46.368	65.716	ABMA	Adult	0.783	0
131.251	152.004	ABMA	Adult	1.308	0
117.231	48.602	ABMA	Adult	4.381	0
33.484	144.522	ABMA	Adult	20.007	0
135.551	231.287	ABMA	Adult	5.875	0
262.649	54.735	ABMA	Adult	3.849	0
257.427	256.768	ABMA	Adult	10.815	0
285.001	281.778	ABMA	Adult	106.904	0
210.217	98.423	ABMA	Adult	4.858	0
234.902	278.269	ABMA	Adult	0.837	0
23.888	260.131	ABMA	Adult	159.68	0
194.331	279.183	ABMA	Adult	114.733	0
105.492	195.613	ABMA	Adult	3.407	0
61.875	65.036	ABMA	Adult	3.742	0
151.378	260.658	ABMA	Adult	139.925	0
92.794	168.72	ABMA	Adult	34.725	0
281.737	154.093	ABMA	Adult	3.08	0
28.202	87.779	ABMA	Adult	1.816	0
167.34	171.235	ABMA	Adult	110.722	0
116.548	66.672	ABMA	Adult	6.212	0
149.119	105.864	ABMA	Adult	91.962	0
216.552	134.632	ABMA	Adult	6.017	0
122.226	217.393	ABMA	Adult	1.351	0
69.01	174.435	ABMA	Adult	4.994	0
208.896	105.612	ABMA	Adult	17.821	0
107.352	31.956	ABMA	Adult	1.124	0
50.013	265.18	ABMA	Adult	2.693	0
180.037	230.526	ABMA	Adult	13.218	0
264.29	137.392	ABMA	Adult	10.234	0
53.046	153.673	ABMA	Adult	7.106	0
274.907	116.688	ABMA	Adult	6.887	0
162.36	0.605	ABMA	Adult	94.538	0
96.954	259.469	ABMA	Adult	27.176	0
54.584	106.139	ABMA	Adult	5.102	0
218.596	71.483	ABMA	Adult	2.478	0
235.24	68.295	ABMA	Adult	34.644	0
188.624	194.42	ABMA	Adult	17.894	0
283.386	211.691	ABMA	Adult	3.511	0
81.069	42.08	ABMA	Adult	3.884	0
205.066	156.53	ABMA	Adult	19.662	0
103.57	181.843	ABMA	Adult	5.639	0
98.004	267.723	ABMA	Adult	4.26	0
21.181	76.567	ABMA	Adult	4.201	0
145.632	15.44	ABMA	Adult	15.084	0
184.654	132.473	ABMA	Adult	8.377	0
231.783	291.728	ABMA	Adult	1.88	0
160.175	8.799	ABMA	Adult	10.48	0
99.739	229.068	ABMA	Adult	5.117	0
73.342	221.048	ABMA	Adult	4.168	0
82.301	188.061	ABMA	Adult	1.767	0
220.931	228.531	ABMA	Adult	3.545	0
79.507	231.386	ABMA	Adult	25.474	0
287.906	158.369	ABMA	Adult	9.708	0
288.336	57.757	ABMA	Adult	2.415	0
82.239	57.261	ABMA	Adult	7.921	0
43.709	44.01	ABMA	Adult	3.565	0
133.563	64.715	ABMA	Adult	1.844	0
239.926	2.549	ABMA	Adult	8.663	0
191.031	49.511	ABMA	Adult	8.079	0
240.276	151.705	ABMA	Adult	5.803	0
140.104	240.894	ABMA	Adult	4.778	0
192.838	99.433	ABMA	Adult	13.144	0
62.859	129.768	ABMA	Adult	2.609	0
177.019	97.979	ABMA	Adult	2.376	0
124.406	277.021	ABMA	Adult	5.222	0
178.204	274.601	ABMA	Adult	81.9	0
129.783	15.056	ABMA	Adult	3.623	0
264.671	169.414	ABMA	Adult	0.525	0
289.948	71.516	ABMA	Adult	4.283	0
235.05	145.561	ABMA	Adult	6.432	0
286.364	82.928	ABMA	Adult	3.488	0
202.033	20.525	ABMA	Adult	2.123	0
232.745	74.625	ABMA	Adult	2.822	0
261.956	14.477	ABMA	Adult	5.568	0
137.715	56.997	ABMA	Adult	1.722	0
90.776	166.405	ABMA	Adult	0.744	0
171.032	70.304	ABMA	Adult	14.744	0
92.28	203.796	ABMA	Adult	8.081	0
95.943	272.035	ABMA	Adult	100.714	0
92.539	20.38	ABMA	Adult	54.899	0
175.452	227.929	ABMA	Adult	42.363	0
231.151	52.656	ABMA	Adult	5.794	0
113.15	92.954	ABMA	Adult	21.615	0
30.583	158.822	ABMA	Adult	13.943	0
62.262	288.766	ABMA	Adult	10.68	0
252.009	146.606	ABMA	Adult	1.928	0
266.617	161.7	ABMA	Adult	1.487	0
69.786	234.849	ABMA	Adult	2.451	0
64.767	29.99	ABMA	Adult	1.748	0
185.202	160.366	ABMA	Adult	0.472	0
166.927	156.662	ABMA	Adult	34.594	0
18.065	156.892	ABMA	Adult	6.987	0
126.902	294.648	ABMA	Adult	26.132	0
125.419	143.877	ABMA	Adult	16.312	0
82.957	146.184	ABMA	Adult	0.598	0
36.347	181.685	ABMA	Adult	2.265	0
80.487	235.512	ABMA	Adult	8.253	0
52.219	59.639	ABMA	Adult	3.436	0
13.615	277.437	ABMA	Adult	4.971	0
257.803	104.538	ABMA	Adult	15.958	0
202.753	26.761	ABMA	Adult	5.567	0
134.337	88.095	ABMA	Adult	2.445	0
40.497	146.407	ABMA	Adult	5.898	0
115	241.065	ABMA	Adult	2.625	0
8.848	237.601	ABMA	Adult	5.021	0
126.777	134.291	ABMA	Adult	5.879	0
240.1	141.872	ABMA	Adult	16.577	0
205.535	250.503	ABMA	Adult	3.191	0
4.086	111.064	ABMA	Adult	3.791	0
167.941	76.315	ABMA	Adult	3.216	0
10.808	42.97	ABMA	Adult	2.145	0
61.173	54.19	ABMA	Adult	2.773	0
213.311	206.269	ABMA	Adult	4.086	0
23.874	262.982	ABMA	Adult	9.565	0
57.469	167.65	ABMA	Adult	0.302	0
125.168	99.132	ABMA	Adult	119.435	0
293.695	145.452	ABMA	Adult	2.996	0
105.844	230.602	ABMA	Adult	40.269	0
58.385	279.568	ABMA	Adult	4.505	0
177.743	103.935	ABMA	Adult	1.906	0
57.758	120.653	ABMA	Adult	12.641	0
101.72	193.012	ABMA	Adult	5.678	0
47.612	72.507	ABMA	Adult	1.948	0
82.969	60.799	ABMA	Adult	25.358	0
104.925	33.751	ABMA	Adult	0.804	0
103.42	138.517	ABMA	Adult	2.505	0
51.798	257.789	ABMA	Adult	1.228	0
267.608	256.143	ABMA	Adult	4.57	0
132.83	8.112	ABMA	Adult	3.789	0
215.891	285.491	ABMA	Adult	7.886	0
22.392	267	ABMA	Adult	3.159	0
265.437	248.535	ABMA	Adult	2.505	0
250.39	80.164	ABMA	Adult	9.624	0
129.393	111.259	ABMA	Adult	3.211	0
181.313	177.177	ABMA	Adult	4.272	0
227.868	184.892	ABMA	Adult	28.425	0
7.199	192.18	ABMA	Adult	4.02	0
297.38	0.258	ABMA	Adult	7.208	0
116.659	214.321	ABMA	Adult	2.026	0
136.385	256.479	ABMA	Adult	3.838	0
158.935	41.116	ABMA	Adult	2.61	0
228.496	214.12	ABMA	Adult	3.929	0
261.461	35.434	ABMA	Adult	5.215	0
30.526	166.445	ABMA	Adult	3.645	0
49.513	278.835	ABMA	Adult	8.29	0
109.299	100.628	ABMA	Adult	62.532	0
55.132	0.868	ABMA	Adult	49.384	0
188.607	17.631	ABMA	Adult	11.463	0
196.207	40.648	ABMA	Adult	5.374	0
186.472	59.859	ABMA	Adult	6.636	0
214.376	184.405	ABMA	Adult	6.687	0
114.423	230.371	ABMA	Adult	6.309	0
36.795	59.466	ABMA	Adult	2.3	0
48.357	143.938	ABMA	Adult	22.085	0
287.088	141.127	ABMA	Adult	22.819	0
125.518	214.306	ABMA	Adult	4.814	0
108.058	222.382	ABMA	Adult	3.859	0
289.133	70.699	ABMA	Adult	2.546	0
66.716	44.255	ABMA	Adult	96.698	0
117.334	82.825	ABMA	Adult	2.66	0
296.746	114.531	ABMA	Adult	0.37	0
238.503	288.066	ABMA	Adult	11.991	0
64.791	223.771	ABMA	Adult	3.309	0
155.216	189.231	ABMA	Adult	6.366	0
206.703	187.007	ABMA	Adult	5.477	0
0.888	223.061	ABMA	Adult	1.751	0
45.467	197.225	ABMA	Adult	0.544	0
90.551	169.028	ABMA	Adult	2.09	0
279.363	98.893	ABMA	Adult	134.123	0
187.161	213.949	ABMA	Adult	3.26	0
30.388	24.262	ABMA	Adult	8.749	0
67.092	79.851	ABMA	Adult	11.465	0
64.648	179.831	ABMA	Adult	14.453	0
58.024	181.725	ABMA	Adult	1.682	0
8.444	47.246	ABMA	Adult	1.312	0
115.762	294.048	ABMA	Adult	18.418	0
117.267	111.557	ABMA	Adult	0.47	0
80.379	161.365	ABMA	Adult	1.555	0
251.957	118.479	ABMA	Adult	79.852	0
277.738	48.706	ABMA	Adult	9.82	0
87.359	68.641	ABMA	Adult	5.007	0
13.822	86.451	ABMA	Adult	4.022	0
89.968	136.329	ABMA	Adult	5.97	0
135.546	79.051	ABMA	Adult	4.731	0
106.994	175.896	ABMA	Adult	4.654	0
107.802	200.175	ABMA	Adult	11.009	0
153.058	227.484	ABMA	Adult	3.033	0
299.547	181.947	ABMA	Adult	4.589	0
65.353	73.984	ABMA	Adult	5.749	0
195.674	136.757	ABMA	Adult	19.814	0
33.827	215.919	ABMA	Adult	2.553	0
198.22	168.5	ABMA	Adult	2.635	0
62.537	114.558	ABMA	Adult	10.753	0
187.524	248.181	ABMA	Adult	6.092	0
272.353	260.229	ABMA	Adult	8.281	0
192.963	187.783	ABMA	Adult	0.783	0
29.087	293.517	ABMA	Adult	8.296	0
219.876	11.908	ABMA	Adult	1.954	0
177.022	165.19	ABMA	Adult	5.183	0
65.947	282.814	ABMA	Adult	9.591	0
0.539	110.957	ABMA	Adult	2.864	0
200.445	246.162	ABMA	Adult	6.598	0
120.694	115.644	ABMA	Adult	17.798	0
270.75	62.823	ABMA	Adult	3.409	0
176.341	107.702	ABMA	Adult	1.513	0
63.758	21.946	ABMA	Adult	0.505	0
235.69	150.872	ABMA	Adult	7.985	0
156.343	234.19	ABMA	Adult	4.383	0
282.748	67.379	ABMA	Adult	2.052	0
78.938	271.341	ABMA	Adult	85.985	0
121.748	174.419	ABMA	Adult	20.946	0
194.02	2.297	ABMA	Adult	23.725	0
184.966	127.068	ABMA	Adult	4.238	0
124.727	89.745	ABMA	Adult	3.609	0
201.349	102.045	ABMA	Adult	4.777	0
263.178	138.641	ABMA	Adult	3.576	0
151.326	154.401	ABMA	Adult	46.2	0
219.992	177.314	ABMA	Adult	5.833	0
34.6	143.193	ABMA	Adult	2.912	0
