X	Y	Species	Type	Diam	Height
171.632	90.722	PILA	Adult	40.901	0
43.777	127.388	PILA	Adult	1.391	0
110.024	236.77	PILA	Adult	8.259	0
107.002	245.322	PILA	Adult	0.823	0
172.912	186.068	PILA	Adult	9.388	0
74.134	232.929	PILA	Adult	4.071	0
230.148	80.765	PILA	Adult	9.429	0
92.34	31.055	PILA	Adult	15.028	0
276.505	246.552	PILA	Adult	6.393	0
6.446	242.619	PILA	Adult	10.076	0
244.214	86.155	PILA	Adult	64.668	0
138.145	205.706	PILA	Adult	4.155	0
128.856	187.812	PILA	Adult	1.33	0
212.255	76.892	PILA	Adult	0.416	0
12.379	19.4	PILA	Adult	13.45	0
270.209	261.945	PILA	Adult	18.073	0
100.319	181.738	PILA	Adult	7.062	0
164.241	55.154	PILA	Adult	27.615	0
1.255	165.449	PILA	Adult	119.85	0
48.531	264.526	PILA	Adult	41.046	0
31.375	148.718	PILA	Adult	5.797	0
299.634	85.416	PILA	Adult	56.88	0
28.358	186.976	PILA	Adult	3.469	0
33.886	104.566	PILA	Adult	24.338	0
148.442	163.56	PILA	Adult	1.889	0
201.054	48.278	PILA	Adult	10.282	0
68.297	87.961	PILA	Adult	12.76	0
206.305	124.873	PILA	Adult	10.193	0
60.663	73.592	PILA	Adult	4.77	0
183.12	50.465	PILA	Adult	8.928	0
102.289	262.399	PILA	Adult	7.386	0
125.085	167.112	PILA	Adult	8.903	0
103.285	136.978	PILA	Adult	23.067	0
153.017	151.612	PILA	Adult	7.509	0
214.902	271.734	PILA	Adult	9.266	0
226.62	79.678	PILA	Adult	73.345	0
190.049	114.455	PILA	Adult	11.671	0
231.597	72.256	PILA	Adult	9.56	0
236.639	146.128	PILA	Adult	2.16	0
191.934	250.41	PILA	Adult	9.518	0
232.814	286.568	PILA	Adult	23.405	0
105.029	285.879	PILA	Adult	22.981	0
163.328	133.377	PILA	Adult	10.938	0
219.612	153.119	PILA	Adult	10.298	0
112.917	120.044	PILA	Adult	3.786	0
284.011	265.549	PILA	Adult	1.274	0
38.45	38.544	PILA	Adult	3.131	0
275.528	147.736	PILA	Adult	21.513	0
99.448	83.744	PILA	Adult	3.687	0
100.717	298.394	PILA	Adult	21.995	0
25.155	99.166	PILA	Adult	12.443	0
230.773	236.213	PILA	Adult	12.195	0
17.481	145.91	PILA	Adult	8.333	0
269.419	142.037	PILA	Adult	3.399	0
109.639	78.968	PILA	Adult	11.045	0
294.655	29.761	PILA	Adult	5.63	0
172.349	161.298	PILA	Adult	17.933	0
291.373	297.386	PILA	Adult	3.472	0
55.757	249.812	PILA	Adult	1.918	0
143.271	88.549	PILA	Adult	8.703	0
117.94	23.786	PILA	Adult	14.567	0
280.977	78.225	PILA	Adult	9.324	0
239.751	104.317	PILA	Adult	94.315	0
134.041	49.784	PILA	Adult	7.676	0
84.797	46.289	PILA	Adult	8.645	0
15.809	214.809	PILA	Adult	8.389	0
267.279	62.057	PILA	Adult	1.873	0
125.773	56.957	PILA	Adult	9.268	0
56.38	263.53	PILA	Adult	1.551	0
90.498	37.56	PILA	Adult	1.366	0
137.157	97.533	PILA	Adult	8.771	0
19.288	16.518	PILA	Adult	22.592	0
208.717	134.603	PILA	Adult	19.858	0
264.706	133.456	PILA	Adult	17.482	0
52.608	81.572	PILA	Adult	12.296	0
136.956	192.946	PILA	Adult	12.591	0
50.261	6.613	PILA	Adult	0.921	0
46.228	158.435	PILA	Adult	0.887	0
213.45	110.304	PILA	Adult	10.351	0
195.639	133.838	PILA	Adult	1.155	0
78.023	179.68	PILA	Adult	3.077	0
60.319	71.251	PILA	Adult	0.528	0
15.553	222.151	PILA	Adult	29.631	0
111.418	13.721	PILA	Adult	18.058	0
158.424	68.934	PILA	Adult	10.765	0
30.616	236.433	PILA	Adult	9.577	0
129.869	181.941	PILA	Adult	12.761	0
163.519	23.636	PILA	Adult	9.357	0
222.441	146.566	PILA	Adult	3.507	0
71.894	135.991	PILA	Adult	2.06	0
150.408	111.314	PILA	Adult	13.621	0
160.238	250.468	PILA	Adult	5.526	0
104.843	152.583	PILA	Adult	2.445	0
268.695	69.441	PILA	Adult	4.797	0
173.114	253.195	PILA	Adult	1.922	0
55.327	285.722	PILA	Adult	0.846	0
165.959	165.303	PILA	Adult	12.823	0
289.487	21.876	PILA	Adult	12.787	0
184.25	154.402	PILA	Adult	12.305	0
292.272	2.063	PILA	Adult	11.891	0
98.918	266.79	PILA	Adult	11.823	0
194.515	207.441	PILA	Adult	90.925	0
202.723	132.878	PILA	Adult	0.23	0
188.141	129.6	PILA	Adult	2.29	0
1.657	294.421	PILA	Adult	2.086	0
15.844	138.36	PILA	Adult	10.816	0
52.373	171.159	PILA	Adult	22.531	0
262.618	213.091	PILA	Adult	0.731	0
10.997	165.319	PILA	Adult	4.057	0
150.47	122.063	PILA	Adult	8.062	0
226.864	98.646	PILA	Adult	0.229	0
95.158	174.097	PILA	Adult	19.902	0
59.11	44.214	PILA	Adult	11.774	0
77.012	257.966	PILA	Adult	6.764	0
40.175	248.355	PILA	Adult	18.254	0
16.341	115.488	PILA	Adult	1.725	0
256.159	146.477	PILA	Adult	1.998	0
3.011	192.852	PILA	Adult	14.549	0
268.691	78.201	PILA	Adult	13.557	0
195.858	263.806	PILA	Adult	24.797	0
266.451	233.643	PILA	Adult	21.466	0
282.259	263.071	PILA	Adult	0.343	0
71.989	185.871	PILA	Adult	5.379	0
228.908	121.568	PILA	Adult	19.159	0
14.822	23.797	PILA	Adult	4.361	0
205.59	281.859	PILA	Adult	3.754	0
290.341	206.996	PILA	Adult	0.532	0
193.267	241.031	PILA	Adult	5.534	0
120.968	20.665	PILA	Adult	10.97	0
197.688	27.455	PILA	Adult	2.137	0
159.333	72.541	PILA	Adult	0.507	0
238.648	118.052	PILA	Adult	2.221	0
131.467	244.248	PILA	Adult	1.364	0
295.1	266.279	PILA	Adult	3.771	0
132.426	74.65	PILA	Adult	5.016	0
254.594	238.041	PILA	Adult	6.539	0
37.95	43.71	PILA	Adult	1.945	0
219.339	256.143	PILA	Adult	2.65	0
61.492	183.08	PILA	Adult	11.116	0
83.089	160.961	PILA	Adult	10.316	0
71.138	91.259	PILA	Adult	12.791	0
256.632	83.666	PILA	Adult	0.738	0
56.823	281.079	PILA	Adult	24.103	0
282.052	261.837	PILA	Adult	59.925	0
51.811	140.942	PILA	Adult	1.195	0
241.228	214.33	PILA	Adult	0.526	0
34.03	192.982	PILA	Adult	1.457	0
74.618	171.041	PILA	Adult	8.045	0
279.899	162.335	PILA	Adult	7.968	0
243.437	83.757	PILA	Adult	2.683	0
280.556	186.265	PILA	Adult	16.084	0
187.268	113.241	PILA	Adult	7.649	0
266.342	227.775	PILA	Adult	18.618	0
166.477	206.527	PILA	Adult	9.221	0
18.463	17.4	PILA	Adult	3.786	0
248.335	77.621	PILA	Adult	15.169	0
174.355	233.273	PILA	Adult	7.888	0
137.529	293.922	PILA	Adult	26.14	0
28.777	266.683	PILA	Adult	10.048	0
159.496	219.522	PILA	Adult	11.908	0
36.951	246.874	PILA	Adult	5.998	0
242.443	134.38	PILA	Adult	71.535	0
243.014	94.065	PILA	Adult	14.028	0
97.862	64.391	PILA	Adult	1.194	0
15.416	121.605	PILA	Adult	10.8	0
22.454	221.746	PILA	Adult	2.159	0
252.943	14.031	PILA	Adult	10.507	0
240.124	231.848	PILA	Adult	9.934	0
87.731	218.548	PILA	Adult	0.3	0
249.717	110.266	PILA	Adult	8.525	0
203.148	34.355	PILA	Adult	15.861	0
163.55	122.478	PILA	Adult	58.861	0
283.613	164.325	PILA	Adult	14.447	0
213.43	211.475	PILA	Adult	15.19	0
196.904	299.718	PILA	Adult	3.716	0
198.618	287.948	PILA	Adult	3.324	0
230.591	75.521	PILA	Adult	20.887	0
270.472	98.13	PILA	Adult	18.473	0
119.229	256.081	PILA	Adult	96.514	0
107.926	33.622	PILA	Adult	8.782	0
265.461	234.099	PILA	Adult	7.634	0
158.426	176.013	PILA	Adult	13.057	0
215.262	225.975	PILA	Adult	9.563	0
253.556	136.938	PILA	Adult	15.037	0
221.324	83.579	PILA	Adult	2.018	0
203.198	288.757	PILA	Adult	4.754	0
8.755	266.892	PILA	Adult	9.778	0
203.816	198.832	PILA	Adult	3.338	0
7.248	246.886	PILA	Adult	13.145	0
191.6	262.334	PILA	Adult	14.343	0
0.161	225.089	PILA	Adult	13.098	0
102.329	224.316	PILA	Adult	12.856	0
226.749	76.379	PILA	Adult	6.412	0
82.334	57.566	PILA	Adult	1.562	0
174.717	151.736	PILA	Adult	8.759	0
30.541	205.16	PILA	Adult	5.36	0
40.39	82.583	PILA	Adult	0.681	0
224.351	21.813	PILA	Adult	10.641	0
187.31	178.045	PILA	Adult	8.233	0
82.694	145.501	PILA	Adult	11.049	0
39.092	4.342	PILA	Adult	0.191	0
22.901	220.314	PILA	Adult	9.942	0
239.299	21.805	PILA	Adult	7.656	0
163.806	103.612	PILA	Adult	2.572	0
225.522	159.53	PILA	Adult	11.502	0
15.774	90.911	PILA	Adult	11.835	0
13.768	6.491	PILA	Adult	2.833	0
10.044	162.363	PILA	Adult	8.309	0
38.457	213.253	PILA	Adult	4.096	0
157.774	51.792	PILA	Adult	10.451	0
158.478	193.242	PILA	Adult	4.369	0
32.989	299.268	PILA	Adult	54.338	0
222.631	210.483	PILA	Adult	23.055	0
270.016	0.466	PILA	Adult	18.244	0
219.674	242.793	PILA	Adult	3.25	0
126.603	71.643	PILA	Adult	17.993	0
282.901	275.743	PILA	Adult	11.222	0
253.05	289.325	PILA	Adult	0.305	0
227.85	104.476	PILA	Adult	4.357	0
75.941	40.77	PILA	Adult	0.828	0
290.282	138.268	PILA	Adult	1.837	0
120.101	223.259	PILA	Adult	17.266	0
18.537	295.561	PILA	Adult	4.032	0
45.331	182.791	PILA	Adult	0.697	0
154.44	96.852	PILA	Adult	1.207	0
98.633	87.401	PILA	Adult	12.754	0
178.16	213.766	PILA	Adult	9.943	0
198.28	71.831	PILA	Adult	6.557	0
196.631	256.487	PILA	Adult	16.277	0
200.238	232.505	PILA	Adult	3.052	0
80.973	16.208	PILA	Adult	14.036	0
26.05	31.926	PILA	Adult	1.203	0
27.403	44.395	PILA	Adult	20.613	0
240.718	136.324	PILA	Adult	9.29	0
269.88	74.74	PILA	Adult	13.164	0
194.793	233.927	PILA	Adult	13.037	0
287.919	27.046	PILA	Adult	4.537	0
165.453	262.127	PILA	Adult	45.854	0
36.388	173.13	PILA	Adult	25.899	0
48.156	7.063	PILA	Adult	9.285	0
9.085	55.269	PILA	Adult	13.327	0
127.245	253.899	PILA	Adult	1.922	0
167.462	86.752	PILA	Adult	5.487	0
114.817	84.749	PILA	Adult	5.297	0
165.843	225.643	PILA	Adult	13.186	0
4.723	161.155	PILA	Adult	11.507	0
255.205	69.947	PILA	Adult	20.568	0
120.455	201.652	PILA	Adult	2.464	0
25.073	138.617	PILA	Adult	8.395	0
204.726	243.226	PILA	Adult	9.786	0
74.131	19.94	PILA	Adult	9.662	0
38.139	177.679	PILA	Adult	13.705	0
298.307	189.301	PILA	Adult	11.483	0
85.334	21.131	PILA	Adult	9.941	0
56.441	264.191	PILA	Adult	6.807	0
144.939	151.7	PILA	Adult	21.16	0
276.115	12.012	PILA	Adult	6.665	0
233.161	145.899	PILA	Adult	3.417	0
64.402	6.204	PILA	Adult	14.985	0
280.479	156.825	PILA	Adult	0.346	0
199.539	141.36	PILA	Adult	42.147	0
220.683	57.331	PILA	Adult	13.096	0
95.365	119.124	PILA	Adult	3.756	0
287.938	8.052	PILA	Adult	10.385	0
280.644	11.288	PILA	Adult	2.135	0
119.702	154.037	PILA	Adult	4.831	0
170.526	251.443	PILA	Adult	0.833	0
14.637	292.115	PILA	Adult	2.946	0
104.23	2.63	PILA	Adult	16.105	0
29.799	186.407	PILA	Adult	8.09	0
177.378	42.077	PILA	Adult	6.911	0
58.558	260.143	PILA	Adult	1.954	0
148.537	145.436	PILA	Adult	15.048	0
184.817	44.474	PILA	Adult	4.512	0
256.488	154.889	PILA	Adult	12.421	0
185.982	237.562	PILA	Adult	4.792	0
70.684	228.55	PILA	Adult	29.707	0
139.994	11.278	PILA	Adult	17.384	0
43.317	8.65	PILA	Adult	3.962	0
31.228	40.615	PILA	Adult	5.897	0
241.313	103.254	PILA	Adult	1.856	0
116.649	299.59	PILA	Adult	4.965	0
157.433	281.325	PILA	Adult	2.039	0
142.222	156.413	PILA	Adult	45.247	0
35.384	71.963	PILA	Adult	19.902	0
170.312	68.026	PILA	Adult	7.525	0
51.117	54.3	PILA	Adult	18.784	0
190.739	274.337	PILA	Adult	13.316	0
87.326	91.56	PILA	Adult	14.693	0
296.463	224.17	PILA	Adult	7.766	0
236.444	157.286	PILA	Adult	5.83	0
289.997	278.948	PILA	Adult	8.976	0
298.092	37.438	PILA	Adult	14.412	0
279.836	156.231	PILA	Adult	3.411	0
271.573	210.64	PILA	Adult	12.185	0
9.208	268.456	PILA	Adult	13.25	0
6.753	153.955	PILA	Adult	35.11	0
179.013	266.338	PILA	Adult	7.749	0
41.485	179.62	PILA	Adult	1.591	0
85.477	10.054	PILA	Adult	13.301	0
212.252	7.057	PILA	Adult	1.928	0
241.9	285.807	PILA	Adult	5.988	0
169.64	127.621	PILA	Adult	9.341	0
63.33	94.295	PILA	Adult	8.347	0
90.815	114.56	PILA	Adult	19.571	0
297.439	175.781	PILA	Adult	2.672	0
170.926	244.081	PILA	Adult	19.136	0
13.617	166.844	PILA	Adult	12.818	0
67.968	90.252	PILA	Adult	2.374	0
271.901	212.127	PILA	Adult	3.759	0
14.808	36.624	PILA	Adult	11.568	0
240.85	84.643	PILA	Adult	37.18	0
107.896	192.535	PILA	Adult	6.215	0
244.552	166.851	PILA	Adult	8.679	0
107.157	281.105	PILA	Adult	10.669	0
228.486	200.168	PILA	Adult	1.004	0
132.843	291.314	PILA	Adult	5.312	0
160.518	36.383	PILA	Adult	20.05	0
91.68	63.133	PILA	Adult	4.39	0
195.993	148.683	PILA	Adult	19.966	0
194.525	287.677	PILA	Adult	8.44	0
195.856	12.513	PILA	Adult	0.683	0
24.612	218.655	PILA	Adult	13.916	0
91.064	194.678	PILA	Adult	7.932	0
265.244	40.216	PILA	Adult	2.897	0
239.722	77.031	PILA	Adult	16.244	0
24.667	278.82	PILA	Adult	54.166	0
36.903	56.741	PILA	Adult	3.447	0
241.039	281.528	PILA	Adult	6.526	0
207.308	202.35	PILA	Adult	38.573	0
59.833	93.808	PILA	Adult	4.46	0
192.861	116.801	PILA	Adult	15.197	0
72.773	209.313	PILA	Adult	11.717	0
251.537	193.091	PILA	Adult	2.811	0
198.71	33.235	PILA	Adult	0.444	0
279.515	242.339	PILA	Adult	44.137	0
52.493	199.796	PILA	Adult	0.847	0
10.419	90.69	PILA	Adult	2.076	0
166.985	75.212	PILA	Adult	3.853	0
69.986	214.941	PILA	Adult	14.071	0
102.088	40.494	PILA	Adult	16.881	0
170.877	218.265	PILA	Adult	1.178	0
189.534	73.097	PILA	Adult	2.561	0
282.907	263.324	PILA	Adult	10.912	0
11.593	151.09	PILA	Adult	11.503	0
283.419	215.418	PILA	Adult	18.148	0
181.963	198.975	PILA	Adult	15.18	0
56.552	254.92	PILA	Adult	2.614	0
259.011	146.257	PILA	Adult	5.874	0
232.423	129.164	PILA	Adult	1.011	0
145.851	126.304	PILA	Adult	3.667	0
148.953	268.526	PILA	Adult	0.529	0
118.963	107.222	PILA	Adult	13.434	0
269.096	152.631	PILA	Adult	16.814	0
127.496	177.8	PILA	Adult	20.685	0
283.182	87.283	PILA	Adult	0.441	0
218.075	251.964	PILA	Adult	16.215	0
117.497	220.359	PILA	Adult	16.968	0
152.168	82.747	PILA	Adult	11.218	0
10.278	296.161	PILA	Adult	9.279	0
191.677	198.065	PILA	Adult	7.432	0
59.766	106.761	PILA	Adult	0.677	0
284.329	51.232	PILA	Adult	8.628	0
42.784	88.474	PILA	Adult	5.839	0
21.052	273.808	PILA	Adult	46.691	0
291.201	103.179	PILA	Adult	13.55	0
95.596	167.206	PILA	Adult	13.734	0
202.292	263.797	PILA	Adult	3.577	0
227.79	228.917	PILA	Adult	13.152	0
272.068	282.446	PILA	Adult	19.08	0
215.529	16.353	PILA	Adult	7.557	0
161.217	64.948	PILA	Adult	3.218	0
173.694	224	PILA	Adult	10.214	0
187.415	130.666	PILA	Adult	8.92	0
21.661	178.691	PILA	Adult	0.796	0
24.978	235.753	PILA	Adult	11.894	0
245.718	178.111	PILA	Adult	3.76	0
81.682	11.286	PILA	Adult	0.911	0
58.383	240.46	PILA	Adult	7.3	0
282.702	123.955	PILA	Adult	7.441	0
120.074	73.546	PILA	Adult	7.131	0
191.093	109.544	PILA	Adult	1.145	0
99.487	18.21	PILA	Adult	4.165	0
50.511	159.949	PILA	Adult	14.084	0
297.545	258.247	PILA	Adult	61.867	0
26.514	181.676	PILA	Adult	8.729	0
267.877	268.994	PILA	Adult	10.777	0
265.178	224.673	PILA	Adult	12.868	0
262.971	298.782	PILA	Adult	2.887	0
281.946	289.446	PILA	Adult	0.511	0
159.856	232.125	PILA	Adult	5.441	0
212.727	262.5	PILA	Adult	5.763	0
209.38	172.565	PILA	Adult	29.259	0
172.244	76.232	PILA	Adult	36.283	0
221.09	151.695	PILA	Adult	19.306	0
192.186	162.149	PILA	Adult	61.825	0
252.614	107.367	PILA	Adult	102.618	0
256.563	82.969	PILA	Adult	1.623	0
171.507	266.826	PILA	Adult	3.305	0
4.773	175.11	PILA	Adult	5.913	0
267.513	181.03	PILA	Adult	1.917	0
156.626	212.988	PILA	Adult	1.904	0
101.178	177.017	PILA	Adult	4.73	0
144.054	56.085	PILA	Adult	65.495	0
269.402	166.764	PILA	Adult	12.968	0
287.177	211.107	PILA	Adult	16.481	0
285.074	268.541	PILA	Adult	7.754	0
25.622	83.624	PILA	Adult	9.005	0
284.033	76.161	PILA	Adult	30.431	0
109.006	60.944	PILA	Adult	2.088	0
243.668	240.822	PILA	Adult	66.588	0
161.475	153.544	PILA	Adult	29.978	0
171.99	208.03	PILA	Adult	1.071	0
176.564	199.943	PILA	Adult	3.239	0
262.928	149.166	PILA	Adult	5.47	0
81.674	145.577	PILA	Adult	6.948	0
299.395	9.745	PILA	Adult	2.968	0
265.092	242.213	PILA	Adult	30.085	0
200.118	127.206	PILA	Adult	3.432	0
30.211	120.592	PILA	Adult	8.378	0
210.485	102.103	PILA	Adult	0.838	0
272.309	191.62	PILA	Adult	2.11	0
185.845	44.518	PILA	Adult	6.324	0
120.951	126.639	PILA	Adult	12.741	0
8.134	39.669	PILA	Adult	11.238	0
93.585	149.412	PILA	Adult	0.729	0
283.166	138.466	PILA	Adult	3.655	0
17.551	239.263	PILA	Adult	7.915	0
170.482	106.542	PILA	Adult	3.481	0
1.105	150.599	PILA	Adult	2.445	0
82.022	272.46	PILA	Adult	12.564	0
35.7	116.81	PILA	Adult	1.112	0
194.744	235.187	PILA	Adult	3.086	0
103.252	191.83	PILA	Adult	0.893	0
193.444	251.857	PILA	Adult	3.057	0
175.339	201.324	PILA	Adult	20.4	0
239.351	263.204	PILA	Adult	3.612	0
30.651	191.616	PILA	Adult	133.087	0
151.325	253.363	PILA	Adult	2.565	0
198.883	240.838	PILA	Adult	6.84	0
50.928	207.539	PILA	Adult	5.758	0
113.067	212.573	PILA	Adult	87.25	0
52.233	191.627	PILA	Adult	9.946	0
159.053	31.591	PILA	Adult	0.841	0
36.449	224.317	PILA	Adult	2.68	0
193.218	94.884	PILA	Adult	20.335	0
254.188	70.471	PILA	Adult	14.127	0
117.28	199.91	PILA	Adult	107.112	0
158.237	150.455	PILA	Adult	1.393	0
72.308	45.092	PILA	Adult	11.803	0
159.018	133.801	PILA	Adult	3.767	0
44.602	86.295	PILA	Adult	3.583	0
127.097	97.863	PILA	Adult	4.411	0
291.811	189.57	PILA	Adult	3.42	0
266.888	294.18	PILA	Adult	0.265	0
121.883	136.388	PILA	Adult	4.629	0
53.834	104.917	PILA	Adult	8.046	0
259.953	211.596	PILA	Adult	24.054	0
109.92	51.92	PILA	Adult	30.806	0
5.946	1.171	PILA	Adult	0.576	0
215.643	205.631	PILA	Adult	2.847	0
0.722	202.699	PILA	Adult	4.529	0
163.371	149.87	PILA	Adult	3.847	0
219.458	295.191	PILA	Adult	18.711	0
203.441	120.366	PILA	Adult	0.883	0
134.906	83.099	PILA	Adult	2.747	0
290.432	214.465	PILA	Adult	3.968	0
169.792	153.767	PILA	Adult	12.12	0
218.382	116.44	PILA	Adult	2.417	0
14.68	269.776	PILA	Adult	12.485	0
218.055	295.573	PILA	Adult	19.865	0
141.481	25.463	PILA	Adult	1.891	0
159.125	250.494	PILA	Adult	1.761	0
4.402	155.772	PILA	Adult	9.913	0
166.161	195.886	PILA	Adult	10.829	0
132.515	48.273	PILA	Adult	5.044	0
295.405	253.479	PILA	Adult	11.484	0
206.361	281.138	PILA	Adult	11.569	0
288.136	8.605	PILA	Adult	41.392	0
48.282	19.409	PILA	Adult	78.296	0
25.725	149.394	PILA	Adult	5.378	0
53.908	156.668	PILA	Adult	2.232	0
95.339	276.769	PILA	Adult	1.553	0
35.023	199.305	PILA	Adult	2.713	0
173.604	187.58	PILA	Adult	7.129	0
6.45	71.405	PILA	Adult	84.916	0
18.368	0.488	PILA	Adult	3.506	0
223.361	288.532	PILA	Adult	17.632	0
2.11	158.239	PILA	Adult	26.191	0
237.093	155.09	PILA	Adult	20.207	0
30.786	117.722	PILA	Adult	0.667	0
21.25	1.339	PILA	Adult	14.28	0
34.429	32.94	PILA	Adult	3.226	0
293.872	275.124	PILA	Adult	8.958	0
128.471	272.988	PILA	Adult	1.298	0
169.509	240.195	PILA	Adult	27.961	0
135.241	134.77	PILA	Adult	13.824	0
244.557	127.055	PILA	Adult	1.063	0
153.48	16.995	PILA	Adult	0.955	0
3.596	167.427	PILA	Adult	7.155	0
207.542	269.045	PILA	Adult	9.162	0
4.621	64.742	PILA	Adult	1.23	0
200.097	28.218	PILA	Adult	1.164	0
271.479	270.885	PILA	Adult	9.845	0
44.695	213.589	PILA	Adult	7.104	0
291.076	246.845	PILA	Adult	3.071	0
28.88	299.207	PILA	Adult	4.47	0
165.165	295.402	PILA	Adult	2.753	0
96.082	266.124	PILA	Adult	12.993	0
272.987	251.722	PILA	Adult	2.806	0
71.59	194.565	PILA	Adult	15.03	0
35.535	109.556	PILA	Adult	8.104	0
10.092	122.965	PILA	Adult	1.326	0
12.869	129.776	PILA	Adult	0.952	0
94.873	115.06	PILA	Adult	24.539	0
169.989	119.993	PILA	Adult	7.192	0
283.407	12.386	PILA	Adult	9.228	0
100.03	120.168	PILA	Adult	15.933	0
231.691	79.419	PILA	Adult	13.847	0
198.24	17.541	PILA	Adult	1.409	0
35.884	155.971	PILA	Adult	18.954	0
257.514	64.008	PILA	Adult	1.633	0
49.284	172.547	PILA	Adult	56.465	0
283.338	239.29	PILA	Adult	28.657	0
205.565	81.044	PILA	Adult	0.398	0
178.23	109.424	PILA	Adult	1.837	0
120.794	73.491	PILA	Adult	3.388	0
237.874	88.955	PILA	Adult	3.144	0
279.319	86.612	PILA	Adult	3.635	0
191.586	152.115	PILA	Adult	4.46	0
266.233	221.466	PILA	Adult	10.576	0
146.786	296.13	PILA	Adult	12.407	0
23.398	45.864	PILA	Adult	1.017	0
240.279	143.362	PILA	Adult	9.376	0
84.349	36.649	PILA	Adult	11.904	0
110.671	4.117	PILA	Adult	21.463	0
92.971	270.638	PILA	Adult	12.395	0
260.316	132.376	PILA	Adult	12.941	0
262.405	206.174	PILA	Adult	1.242	0
223.599	292.979	PILA	Adult	6.554	0
212.797	257.901	PILA	Adult	10.396	0
224.126	29.305	PILA	Adult	2.792	0
198.406	78.876	PILA	Adult	17.461	0
70.209	272.821	PILA	Adult	3.308	0
236.715	111.263	PILA	Adult	13.761	0
28.482	4.738	PILA	Adult	0.436	0
190.145	32.846	PILA	Adult	13.203	0
1.786	67.185	PILA	Adult	5.098	0
188.759	173.142	PILA	Adult	4.751	0
2.395	41.046	PILA	Adult	5.001	0
36.407	86.781	PILA	Adult	9.925	0
112.876	37.642	PILA	Adult	21.467	0
112.267	158.98	PILA	Adult	0.794	0
291.304	186.516	PILA	Adult	8.676	0
265.642	241.78	PILA	Adult	0.439	0
280.444	167.376	PILA	Adult	2.52	0
184.472	165.501	PILA	Adult	4.87	0
66.361	21.838	PILA	Adult	0.767	0
69.911	114.463	PILA	Adult	0.328	0
15.531	41.413	PILA	Adult	0.624	0
243.116	86.718	PILA	Adult	9.898	0
77.543	228.697	PILA	Adult	9.188	0
10.12	162.926	PILA	Adult	7.855	0
124.582	175.715	PILA	Adult	9.134	0
144.602	122.284	PILA	Adult	24.722	0
176.503	201.319	PILA	Adult	11.272	0
118.88	165.046	PILA	Adult	4.213	0
32.463	152.819	PILA	Adult	14.999	0
151.682	217.826	PILA	Adult	12.251	0
226.758	255.911	PILA	Adult	10.151	0
240.281	147.557	PILA	Adult	1.157	0
129.661	74.812	PILA	Adult	1.473	0
107.496	266.598	PILA	Adult	20.506	0
18.046	293.59	PILA	Adult	50.852	0
17.51	125.035	PILA	Adult	7.738	0
286.79	44.111	PILA	Adult	11.983	0
124.038	196.861	PILA	Adult	1.687	0
68.024	5.871	PILA	Adult	7.834	0
251.944	126.856	PILA	Adult	6.363	0
95.161	167.017	PILA	Adult	2.443	0
23.161	232.402	PILA	Adult	1.192	0
261.278	283.202	PILA	Adult	11.64	0
132.178	181.24	PILA	Adult	7.886	0
220.826	199.425	PILA	Adult	15.417	0
132.943	154.16	PILA	Adult	3.881	0
193.868	242.883	PILA	Adult	5.538	0
113.098	186.954	PILA	Adult	7.153	0
153.241	31.054	PILA	Adult	9.165	0
64.788	276.635	PILA	Adult	1.706	0
140.338	271.969	PILA	Adult	56.791	0
77.106	25.406	PILA	Adult	4.754	0
76.154	211.385	PILA	Adult	0.609	0
201.595	223.188	PILA	Adult	3.613	0
64.631	148.488	PILA	Adult	2.872	0
69.317	101.169	PILA	Adult	10.268	0
40.024	97.257	PILA	Adult	8.654	0
76.424	249.259	PILA	Adult	0.768	0
112.637	262.997	PILA	Adult	40.667	0
254.883	179.415	PILA	Adult	17.701	0
210.62	147.258	PILA	Adult	4.436	0
159.154	158.954	PILA	Adult	23.758	0
168.134	52.569	PILA	Adult	1.315	0
9.258	77.405	PILA	Adult	7.489	0
121.407	185.561	PILA	Adult	4.756	0
124.679	61.978	PILA	Adult	22.712	0
269.9	244.582	PILA	Adult	4.232	0
30.972	124.1	PILA	Adult	21.803	0
200.912	225.457	PILA	Adult	3.857	0
233.823	233.729	PILA	Adult	11.409	0
93.442	32.632	PILA	Adult	10.245	0
254.245	233.231	PILA	Adult	50.011	0
62.629	116.425	PILA	Adult	0.431	0
128.742	272.27	PILA	Adult	84.901	0
79.301	51.589	PILA	Adult	15.731	0
218.772	270.227	PILA	Adult	10.628	0
246.653	133.887	PILA	Adult	1.606	0
87.559	170.329	PILA	Adult	59.862	0
196.461	66.382	PILA	Adult	16.357	0
108.925	57.741	PILA	Adult	43.547	0
71.19	41.513	PILA	Adult	7.078	0
242.974	257.648	PILA	Adult	85.557	0
115.204	3.172	PILA	Adult	7.789	0
188.729	203.088	PILA	Adult	11.823	0
64.352	296.532	PILA	Adult	9.054	0
152.372	121.231	PILA	Adult	60.793	0
132.774	232.791	PILA	Adult	1.653	0
105.253	284.447	PILA	Adult	11.065	0
143.827	248.104	PILA	Adult	14.126	0
86.169	222.785	PILA	Adult	16.395	0
137.351	222.684	PILA	Adult	10.186	0
292.673	58.705	PILA	Adult	4.529	0
255.742	15.984	PILA	Adult	0.539	0
155.79	57.429	PILA	Adult	2.841	0
206.159	278.538	PILA	Adult	1.15	0
157.098	80.076	PILA	Adult	13.828	0
