X	Y	Species	Type	Diam	Height
262.46	215.453	PIJE	Adult	10.829	0
214.313	77.334	PIJE	Adult	34.553	0
213.694	21.406	PIJE	Adult	2.663	0
31.324	271.063	PIJE	Adult	6.679	0
88.729	41.688	PIJE	Adult	58.125	0
95.844	184.558	PIJE	Adult	3.303	0
124.876	172.65	PIJE	Adult	8.137	0
248.131	84.753	PIJE	Adult	4.39	0
163.922	152.692	PIJE	Adult	25.214	0
10.062	38.9	PIJE	Adult	5.698	0
183.222	113.491	PIJE	Adult	82.721	0
146.713	154.743	PIJE	Adult	2.296	0
189.746	202.287	PIJE	Adult	1.859	0
199.57	161.822	PIJE	Adult	14.092	0
201.93	147.016	PIJE	Adult	2.54	0
163.885	257.084	PIJE	Adult	23.552	0
73.066	224.722	PIJE	Adult	15.789	0
272.426	221.466	PIJE	Adult	14.416	0
91.683	64.161	PIJE	Adult	13.236	0
278.979	63.526	PIJE	Adult	38.41	0
24.632	137.331	PIJE	Adult	6.885	0
152.282	204.049	PIJE	Adult	8.962	0
83.756	202.298	PIJE	Adult	1.796	0
183.38	103.321	PIJE	Adult	0.724	0
160.165	190.926	PIJE	Adult	9.573	0
107.011	43.28	PIJE	Adult	9.342	0
81.443	141.781	PIJE	Adult	14.895	0
146.673	93.045	PIJE	Adult	1.586	0
225.879	189.853	PIJE	Adult	99.197	0
168.862	222.325	PIJE	Adult	6.969	0
35.764	284.329	PIJE	Adult	62.59	0
266.901	214.16	PIJE	Adult	6.92	0
111.144	266.112	PIJE	Adult	14.065	0
187.604	117.484	PIJE	Adult	111.445	0
285.783	241.597	PIJE	Adult	2.746	0
87.516	169.743	PIJE	Adult	20.954	0
166.222	15.193	PIJE	Adult	11.377	0
50.157	79.29	PIJE	Adult	7.974	0
258.795	112.716	PIJE	Adult	3.417	0
211.697	164.778	PIJE	Adult	15.881	0
182.66	246.865	PIJE	Adult	15.808	0
278.785	204.231	PIJE	Adult	56.306	0
85.954	74.135	PIJE	Adult	20.167	0
164.058	204.197	PIJE	Adult	10.292	0
6.653	177.164	PIJE	Adult	33.182	0
223.576	272.208	PIJE	Adult	26.001	0
224.33	238.515	PIJE	Adult	9.69	0
67.471	253.69	PIJE	Adult	25.85	0
212.337	164.464	PIJE	Adult	75.417	0
207.595	284.621	PIJE	Adult	15.673	0
207.884	171.118	PIJE	Adult	45.093	0
112.94	213.316	PIJE	Adult	2.579	0
254.773	236.516	PIJE	Adult	15.284	0
160.759	79.578	PIJE	Adult	1.831	0
165.752	292.241	PIJE	Adult	67.21	0
157.89	17.597	PIJE	Adult	48.746	0
238.282	91.303	PIJE	Adult	17.163	0
170.909	213.478	PIJE	Adult	1.242	0
226.183	9.624	PIJE	Adult	67.364	0
96.461	134.861	PIJE	Adult	26.685	0
122.8	147.855	PIJE	Adult	2.301	0
25.029	216.974	PIJE	Adult	19.508	0
172.947	27.685	PIJE	Adult	0.974	0
197.972	297.657	PIJE	Adult	3.462	0
124.511	107.277	PIJE	Adult	4.168	0
229.774	259.745	PIJE	Adult	45.359	0
33.61	289.89	PIJE	Adult	111.41	0
67.98	249.202	PIJE	Adult	35.222	0
252.956	119.5	PIJE	Adult	49.795	0
168.023	199.563	PIJE	Adult	16.166	0
105.674	60.48	PIJE	Adult	2.231	0
167.764	8.038	PIJE	Adult	81.125	0
196.152	287.374	PIJE	Adult	42.036	0
49.077	75.064	PIJE	Adult	34.937	0
140.597	141.65	PIJE	Adult	18.061	0
146.656	201.275	PIJE	Adult	21.749	0
61.087	202.923	PIJE	Adult	54.561	0
43.434	190.546	PIJE	Adult	2.831	0
201.927	230.885	PIJE	Adult	23.602	0
84.718	142.798	PIJE	Adult	4.148	0
260.145	220.46	PIJE	Adult	80.681	0
29.03	276.327	PIJE	Adult	17.745	0
135.07	241.517	PIJE	Adult	14.756	0
198.932	13.462	PIJE	Adult	21.06	0
109.665	190.971	PIJE	Adult	6.742	0
191.367	54.964	PIJE	Adult	4.873	0
262.181	206.685	PIJE	Adult	5.617	0
178.967	28.325	PIJE	Adult	83.164	0
115.701	22.907	PIJE	Adult	48.854	0
76.514	99.432	PIJE	Adult	10.937	0
213.661	86.629	PIJE	Adult	3.698	0
169.783	89.672	PIJE	Adult	16.158	0
119.684	82.522	PIJE	Adult	13.617	0
85.234	37.002	PIJE	Adult	35.14	0
100.068	81.425	PIJE	Adult	40.754	0
211.571	123.96	PIJE	Adult	44.137	0
39.875	294.251	PIJE	Adult	16.89	0
271.518	288.168	PIJE	Adult	92.442	0
188.714	188.393	PIJE	Adult	20.515	0
106.072	86.157	PIJE	Adult	13.759	0
26.524	35.368	PIJE	Adult	28.694	0
227.89	139.4	PIJE	Adult	4.801	0
73.301	153.932	PIJE	Adult	3.551	0
255.993	21.796	PIJE	Adult	12.779	0
151.456	27.205	PIJE	Adult	70.65	0
37.358	206.748	PIJE	Adult	26.46	0
215.081	217.71	PIJE	Adult	16.049	0
144.095	207.733	PIJE	Adult	16.657	0
83.32	129.395	PIJE	Adult	31.535	0
60.625	45.671	PIJE	Adult	41.916	0
208.856	296.674	PIJE	Adult	12.177	0
91.746	80.985	PIJE	Adult	5.497	0
147.79	78.558	PIJE	Adult	67.317	0
120.009	12.024	PIJE	Adult	40.494	0
78.988	212.964	PIJE	Adult	6.482	0
245.005	204.989	PIJE	Adult	13.557	0
24.282	189.114	PIJE	Adult	11.836	0
63.417	126.927	PIJE	Adult	13.918	0
141.272	260.548	PIJE	Adult	44.711	0
240.638	217.502	PIJE	Adult	94.092	0
35.41	8.869	PIJE	Adult	1.543	0
211.802	287.363	PIJE	Adult	3.288	0
165.601	176.357	PIJE	Adult	2.986	0
72.89	78.277	PIJE	Adult	6.018	0
115.427	289.27	PIJE	Adult	1.257	0
61.062	173.822	PIJE	Adult	5.541	0
57.965	229.943	PIJE	Adult	74.517	0
31.037	48.107	PIJE	Adult	2.386	0
230.091	67.757	PIJE	Adult	16.419	0
226.336	170.971	PIJE	Adult	0.915	0
162.353	59.771	PIJE	Adult	74.652	0
291.134	175.437	PIJE	Adult	10.055	0
86.996	292.107	PIJE	Adult	23.224	0
186.598	210.222	PIJE	Adult	105.742	0
217.293	195.314	PIJE	Adult	5.092	0
42.001	297.907	PIJE	Adult	32.712	0
230.05	233.987	PIJE	Adult	27.906	0
271.927	33.882	PIJE	Adult	96.817	0
184.455	104.761	PIJE	Adult	11.313	0
18.187	42.109	PIJE	Adult	7.988	0
298.788	245.381	PIJE	Adult	1.477	0
294.164	270.164	PIJE	Adult	35.172	0
282.335	162.011	PIJE	Adult	33.01	0
71.344	297.714	PIJE	Adult	26.981	0
276.478	47.222	PIJE	Adult	1.013	0
64.009	53.459	PIJE	Adult	16.845	0
117.934	21.941	PIJE	Adult	5.747	0
4.324	140.267	PIJE	Adult	31.627	0
66.704	277.235	PIJE	Adult	59.139	0
103.421	82.909	PIJE	Adult	1.49	0
168.247	194.733	PIJE	Adult	13.25	0
191.694	114.985	PIJE	Adult	49.402	0
152.664	225.792	PIJE	Adult	103.111	0
192.255	148.507	PIJE	Adult	9.14	0
221.097	160.555	PIJE	Adult	53.043	0
56.289	297.277	PIJE	Adult	105.801	0
50.512	246.285	PIJE	Adult	1.455	0
211.868	148.735	PIJE	Adult	2.145	0
235.79	159.391	PIJE	Adult	14.406	0
146.306	52.733	PIJE	Adult	14.934	0
53.543	225.569	PIJE	Adult	31.182	0
162.888	232.047	PIJE	Adult	21.882	0
106.754	227.022	PIJE	Adult	90.891	0
53.676	104.175	PIJE	Adult	34.945	0
218.061	148.414	PIJE	Adult	33.046	0
298.678	278.726	PIJE	Adult	109.949	0
198.251	68.391	PIJE	Adult	8.926	0
274.432	229.052	PIJE	Adult	17.274	0
174.784	273.401	PIJE	Adult	16.597	0
41.497	242.231	PIJE	Adult	7.807	0
110.87	260.836	PIJE	Adult	8.834	0
9.957	34.567	PIJE	Adult	14.327	0
268.022	6.669	PIJE	Adult	19.005	0
210.858	161.348	PIJE	Adult	65.5	0
219.337	116.798	PIJE	Adult	69.206	0
298.664	160.034	PIJE	Adult	11.741	0
97.112	232.479	PIJE	Adult	6.008	0
185.735	207.794	PIJE	Adult	13.144	0
219.72	125.801	PIJE	Adult	67.047	0
245.651	226.399	PIJE	Adult	51.637	0
9.525	197.558	PIJE	Adult	9.71	0
293.833	252.533	PIJE	Adult	10.896	0
184.403	276.307	PIJE	Adult	108.471	0
181.775	133.302	PIJE	Adult	114.392	0
105.328	240.633	PIJE	Adult	44.342	0
165.419	282.497	PIJE	Adult	4.14	0
192.359	89.685	PIJE	Adult	4.093	0
234.362	0.873	PIJE	Adult	41.407	0
23.201	34.212	PIJE	Adult	84.435	0
188.438	167.854	PILA	Adult	2.927	0
74.891	184.208	PILA	Adult	136.823	0
123.771	14.385	PILA	Adult	148.729	0
120.527	110.416	PILA	Adult	15.03	0
3.812	115.663	PILA	Adult	118.952	0
56.409	207.814	PILA	Adult	141.515	0
247.553	222.619	PILA	Adult	39.091	0
170.393	121.754	PILA	Adult	105.575	0
143.646	287.962	PILA	Adult	13.723	0
140.376	201.755	PILA	Adult	151.475	0
277.937	136.575	PILA	Adult	117.543	0
34.203	5.32	PILA	Adult	2.916	0
274.013	6.566	PILA	Adult	39.183	0
127.705	140.455	PILA	Adult	34.6	0
153.519	140.878	PILA	Adult	16.728	0
31.151	236.297	PILA	Adult	28.924	0
62.37	248.96	PILA	Adult	28.647	0
226.203	276.149	PILA	Adult	15.893	0
173.808	288.036	PILA	Adult	138.849	0
151.212	162.195	PILA	Adult	14.386	0
237.129	160.57	PILA	Adult	34.154	0
156.798	275.592	PILA	Adult	28.828	0
256.543	220	PILA	Adult	27.223	0
121.504	232.325	PILA	Adult	3.61	0
108.942	270.187	PILA	Adult	96.599	0
109.779	189.692	PILA	Adult	3.423	0
14.199	285.813	PILA	Adult	17.215	0
42.525	268.59	PILA	Adult	128.941	0
131.795	106.756	PILA	Adult	148.193	0
276.625	127.504	PILA	Adult	18.723	0
265.646	23.97	PILA	Adult	30.322	0
102.319	46.492	PILA	Adult	97.247	0
209.176	171.429	PILA	Adult	3.714	0
238.521	70.497	PILA	Adult	3.431	0
3.333	278.519	PILA	Adult	25.502	0
207.598	282.144	PILA	Adult	18.966	0
28.92	290.134	ABCO	Adult	52.065	0
166.757	142.976	ABCO	Adult	67.611	0
220.938	127.277	ABCO	Adult	20.126	0
93.153	297.202	ABCO	Adult	1.749	0
6.012	106.521	ABCO	Adult	54.705	0
168.613	259.535	ABCO	Adult	54.597	0
52.299	259.442	ABCO	Adult	16.73	0
295.678	198.733	ABCO	Adult	15.177	0
87.808	33.343	ABCO	Adult	71.597	0
295.222	283.171	ABCO	Adult	33.06	0
8.861	122.836	ABCO	Adult	1.663	0
165.678	207.738	ABCO	Adult	1.501	0
204.922	201.642	ABCO	Adult	16.548	0
264.448	271.446	ABCO	Adult	20.552	0
273.013	230.498	ABCO	Adult	57.322	0
101.827	34.256	ABCO	Adult	70.445	0
251.451	107.685	ABCO	Adult	69.833	0
99.046	206.795	ABCO	Adult	34.024	0
73.415	277.127	ABCO	Adult	1.201	0
20.599	284.937	ABCO	Adult	52.798	0
139.517	236.072	ABCO	Adult	62.393	0
250.801	129.36	ABCO	Adult	77.751	0
278.927	201.114	ABCO	Adult	46.831	0
24.587	22.102	ABCO	Adult	26.581	0
295.464	150.421	ABCO	Adult	24.758	0
132.759	269.72	ABCO	Adult	15.581	0
132.688	222.279	ABCO	Adult	1.54	0
42.891	196.573	ABCO	Adult	1.346	0
219.198	45.688	ABCO	Adult	20.686	0
8.466	230.969	ABCO	Adult	1.143	0
248.384	139.309	ABCO	Adult	53.671	0
261.882	64.758	ABCO	Adult	32.841	0
70.804	222.774	ABCO	Adult	80.279	0
198.751	249.433	ABCO	Adult	1.244	0
110.414	233.538	ABCO	Adult	13.141	0
1.291	211.67	ABCO	Adult	1.468	0
113.752	19.832	ABCO	Adult	1.38	0
196.099	48.956	ABCO	Adult	1.533	0
60.947	215.779	ABCO	Adult	16.072	0
119.561	225.245	ABCO	Adult	52.693	0
106.97	79.71	ABCO	Adult	63.609	0
12.472	2.056	ABCO	Adult	31.265	0
142.925	170.969	ABCO	Adult	37.034	0
69.325	24.857	ABCO	Adult	69.592	0
147.705	101.353	ABCO	Adult	56.153	0
82.742	250.186	ABCO	Adult	63.334	0
24.938	188.1	ABCO	Adult	78.32	0
102.575	7.233	ABCO	Adult	27.564	0
29.483	239.509	ABCO	Adult	55.843	0
150.228	213.21	ABCO	Adult	50.921	0
184.044	1.321	ABCO	Adult	44.773	0
191.567	75.553	ABCO	Adult	78.894	0
157.971	215.009	ABCO	Adult	55.152	0
241.322	105.617	ABCO	Adult	39.148	0
9.342	50.068	ABCO	Adult	64.619	0
271.425	180.243	ABCO	Adult	24.91	0
167.53	107.673	ABCO	Adult	14.45	0
73.737	190.366	ABCO	Adult	1.644	0
159.774	70.934	ABCO	Adult	62.569	0
257.674	105.847	ABCO	Adult	13.789	0
230.029	125.523	ABCO	Adult	82.645	0
130.189	63.01	ABCO	Adult	23.567	0
281.941	283.152	ABCO	Adult	45.752	0
17.648	121.059	ABCO	Adult	29.944	0
14.117	294.392	ABCO	Adult	1.787	0
97.487	160.905	ABCO	Adult	12.34	0
204.05	299.684	ABCO	Adult	18.307	0
73.904	185.907	ABCO	Adult	26.559	0
92.652	208.157	ABCO	Adult	52.181	0
170.894	246.319	ABCO	Adult	1.321	0
14.899	2.408	ABCO	Adult	39.846	0
168.812	265.935	ABCO	Adult	38.767	0
242.755	292.281	ABCO	Adult	1.211	0
104.415	67.73	ABCO	Adult	17.743	0
277.215	148.854	ABCO	Adult	45.664	0
226.573	269.255	ABCO	Adult	68.996	0
271.101	160.754	ABCO	Adult	58.279	0
279.528	202.216	ABCO	Adult	1.27	0
131.199	95.366	ABCO	Adult	61.299	0
19.873	210.295	ABCO	Adult	59.862	0
84.781	18.164	ABCO	Adult	1.205	0
189.686	252.893	ABCO	Adult	19.802	0
224.044	1.621	ABCO	Adult	56.331	0
240.988	269.326	ABCO	Adult	1.216	0
241.533	237.42	ABCO	Adult	12.041	0
208.168	278.775	ABCO	Adult	26.025	0
82.365	291.167	ABCO	Adult	49.357	0
61.107	18.68	ABCO	Adult	52.518	0
32.309	291.449	ABCO	Adult	71.885	0
55.828	109.854	ABCO	Adult	23.047	0
120.165	111.29	ABCO	Adult	24.4	0
38.377	53.421	ABCO	Adult	17.416	0
46.22	236.295	ABCO	Adult	62.063	0
299.368	196.358	ABCO	Adult	61.958	0
278.181	27.825	ABCO	Adult	23.606	0
49.33	46.607	ABCO	Adult	28.268	0
101.109	93.332	ABCO	Adult	1.902	0
99.782	239.232	ABCO	Adult	82.523	0
178.044	69.421	ABCO	Adult	1.087	0
291.401	266.049	ABCO	Adult	1.204	0
196.636	195.299	ABCO	Adult	1.298	0
291.368	179.654	ABCO	Adult	1.708	0
61.822	10.1	ABCO	Adult	22.32	0
151.311	185.835	ABCO	Adult	1.223	0
202.709	126.37	ABCO	Adult	51.684	0
101.435	120.508	ABCO	Adult	48.785	0
165.66	19.873	ABCO	Adult	26.496	0
295.939	60.919	ABCO	Adult	23.098	0
243.157	3.13	ABCO	Adult	71.375	0
43.994	132.914	ABCO	Adult	56.946	0
83.824	150.099	ABCO	Adult	56.092	0
199.672	71.067	ABCO	Adult	67.447	0
189.538	127.327	ABCO	Adult	54.668	0
135.508	106.904	ABCO	Adult	54.313	0
121.857	68.87	ABCO	Adult	58.062	0
168.992	138.769	ABCO	Adult	75.288	0
195.17	102.628	ABCO	Adult	1.226	0
127.121	210.098	CADE	Adult	1.35	0
116.641	190.789	CADE	Adult	1.15	0
226.115	82.825	CADE	Adult	1.518	0
274.859	241.741	CADE	Adult	0.366	0
137.085	42.314	CADE	Adult	1.188	0
54.69	208.829	CADE	Adult	3.32	0
30.497	7.628	CADE	Adult	1.027	0
25.897	216.239	CADE	Adult	1.367	0
287.825	77.321	CADE	Adult	0.381	0
87.439	79.99	CADE	Adult	0.411	0
290.245	23.343	CADE	Adult	3.755	0
113.926	268.234	CADE	Adult	2.713	0
80.663	68.583	CADE	Adult	3.038	0
221.325	227.041	CADE	Adult	4.137	0
223.476	195.446	CADE	Adult	0.994	0
117.727	87.856	CADE	Adult	1.578	0
193.669	217.867	CADE	Adult	1.217	0
182.038	241.02	CADE	Adult	1.517	0
225.396	128.085	CADE	Adult	2.585	0
181.897	149.77	CADE	Adult	0.992	0
252.453	213.338	CADE	Adult	3.957	0
44.958	245.25	CADE	Adult	0.392	0
268.58	4.267	CADE	Adult	0.33	0
23.589	243.921	CADE	Adult	0.349	0
205.565	95.515	CADE	Adult	1.538	0
255.91	31.487	CADE	Adult	1.035	0
62.43	34.119	CADE	Adult	1.588	0
261.077	16.023	PIMO	Adult	7.61	0
275.617	27.795	PIMO	Adult	5.671	0
220.613	206.975	PIMO	Adult	3.691	0
43.119	203.089	PIMO	Adult	9.82	0
265.303	245.95	PIMO	Adult	11.341	0
169.292	140.731	PIMO	Adult	6.39	0
180.301	123.903	PIMO	Adult	11.202	0
46.947	131.035	PIMO	Adult	7.366	0
202.74	218.472	PIMO	Adult	10.51	0
