X	Y	Species	Type	Diam	Height
196.355	159.484	PIJE	Adult	45.453	0
176.376	137.435	PIJE	Adult	29.869	0
145.942	281.594	PIJE	Adult	1.532	0
155.697	63.765	PIJE	Adult	74.473	0
91.963	128.387	PIJE	Adult	27.163	0
214.038	212.74	PIJE	Adult	16.476	0
9.157	291.711	PIJE	Adult	8.518	0
98.912	31.01	PIJE	Adult	28.447	0
192.169	298.008	PIJE	Adult	16.877	0
78.249	29.015	PIJE	Adult	8.531	0
127.523	251.243	PIJE	Adult	9.112	0
243.155	279.308	PIJE	Adult	14.888	0
273.133	188.064	PIJE	Adult	66.343	0
119.038	282.728	PIJE	Adult	1.444	0
246.687	3.704	PIJE	Adult	11.781	0
17.525	238.556	PIJE	Adult	30.183	0
122.177	267.916	PIJE	Adult	73.058	0
14.744	154.389	PIJE	Adult	6.581	0
103.151	148.157	PIJE	Adult	18.352	0
226.073	288.369	PIJE	Adult	59.405	0
233.493	298.882	PIJE	Adult	8.198	0
17.743	283.217	PIJE	Adult	2.203	0
76.574	183.382	PIJE	Adult	20.556	0
71.56	272.449	PIJE	Adult	15.7	0
254.544	168.313	PIJE	Adult	38.368	0
204.993	154.222	PIJE	Adult	83.569	0
145.385	173.034	PIJE	Adult	4.761	0
40.664	287.777	PIJE	Adult	70.995	0
138.812	287.311	PIJE	Adult	47.489	0
238.259	82.401	PIJE	Adult	42.975	0
67.571	191.604	PIJE	Adult	9.779	0
30.239	268.251	PIJE	Adult	3.972	0
231.99	148.307	PIJE	Adult	27.464	0
101.062	29.458	PIJE	Adult	40.809	0
199.596	187.259	PIJE	Adult	57.636	0
151.699	150.639	PIJE	Adult	2.84	0
210.402	170.768	PIJE	Adult	54.108	0
295.722	157.003	PIJE	Adult	47.665	0
56.962	280.086	PIJE	Adult	52.131	0
270.101	256.631	PIJE	Adult	8.324	0
259.26	250.939	PIJE	Adult	29.268	0
197.953	179.715	PIJE	Adult	51.954	0
149.428	127.619	PIJE	Adult	21.225	0
147.408	229.319	PIJE	Adult	67.307	0
260.654	63.797	PIJE	Adult	37.514	0
141.442	94.769	PIJE	Adult	19.265	0
290.964	147.201	PIJE	Adult	71.481	0
195.129	63.821	PIJE	Adult	1.967	0
1.428	209.213	PIJE	Adult	26.072	0
110.598	102.047	PIJE	Adult	29.439	0
151.662	280.589	PIJE	Adult	17.655	0
49.412	45.029	PIJE	Adult	8.765	0
296.382	195.466	PIJE	Adult	5.943	0
13.304	29.054	PIJE	Adult	70.276	0
284.949	225.51	PIJE	Adult	21.616	0
29.399	125.098	PIJE	Adult	6.074	0
13.195	267.372	PIJE	Adult	59.523	0
288.206	263.755	PIJE	Adult	5.439	0
265.26	260.376	PIJE	Adult	12.971	0
207.596	211.732	PIJE	Adult	1.422	0
79.441	83.273	PIJE	Adult	76.642	0
151.357	79.863	PIJE	Adult	27.163	0
219.841	121.02	PIJE	Adult	40.229	0
164.431	179.43	PIJE	Adult	8.719	0
102.308	8.503	PIJE	Adult	68.552	0
211.272	263.104	PIJE	Adult	57.386	0
219.782	84.246	PIJE	Adult	17.592	0
160.345	159.594	PIJE	Adult	8.278	0
133.752	287.176	PIJE	Adult	3.214	0
151.573	32.045	PIJE	Adult	50.691	0
89.302	3.879	PIJE	Adult	44.017	0
243.509	152.394	PIJE	Adult	7.588	0
118.882	65.106	PIJE	Adult	84.027	0
224.739	261.387	PIJE	Adult	20.205	0
31.752	271.076	PIJE	Adult	98.647	0
264.6	222.277	PIJE	Adult	1.128	0
85.022	10.544	PIJE	Adult	29.266	0
105.123	160.814	PIJE	Adult	1.533	0
290.493	222.695	PIJE	Adult	65.805	0
150.72	238.862	PIJE	Adult	13.221	0
107.404	21.493	PIJE	Adult	45.036	0
6.028	278.627	PIJE	Adult	28.253	0
218.242	157.569	PIJE	Adult	8	0
54.366	24.036	PIJE	Adult	133.308	0
248.43	145.235	PIJE	Adult	1.826	0
205.198	278.819	PIJE	Adult	66.169	0
81.933	143.301	PIJE	Adult	22.271	0
65.645	254.576	PIJE	Adult	13.779	0
130.092	195.787	PIJE	Adult	74.581	0
128.144	139.924	PIJE	Adult	4.927	0
243.104	217.892	PIJE	Adult	4.942	0
287.902	260.717	PIJE	Adult	2.384	0
202.556	93.477	PIJE	Adult	11.369	0
32.374	267.617	PIJE	Adult	5.652	0
240.592	13.919	PIJE	Adult	34.106	0
274.881	123.127	PIJE	Adult	7.689	0
150.633	55.938	PIJE	Adult	59.118	0
152.908	82.831	PIJE	Adult	1.215	0
243.195	0.741	PIJE	Adult	9.481	0
152.968	299.987	PIJE	Adult	5.512	0
180.779	152.165	PIJE	Adult	21.604	0
126.679	254.852	PIJE	Adult	8.302	0
215.364	154.975	PIJE	Adult	16.091	0
106.225	34.104	PIJE	Adult	1.267	0
148.66	204.695	PIJE	Adult	13.503	0
222.857	196.659	PIJE	Adult	28.739	0
210.533	188.177	PIJE	Adult	2.977	0
117.542	236.19	PIJE	Adult	2.426	0
107.225	258.382	PIJE	Adult	58.401	0
50.987	52.383	PIJE	Adult	31.79	0
244.605	268.141	PIJE	Adult	5.34	0
252.045	193.472	PIJE	Adult	4.776	0
230.08	116.379	PIJE	Adult	4.49	0
76.652	277.463	PIJE	Adult	1.759	0
110.472	291.57	PIJE	Adult	15.013	0
176.006	170.654	PIJE	Adult	1.489	0
136.01	271.934	PIJE	Adult	3.267	0
150.26	289.539	PIJE	Adult	2.094	0
286.522	52.281	PIJE	Adult	7.99	0
58.978	33.797	PIJE	Adult	12.516	0
199.743	93.246	PIJE	Adult	10.078	0
125.956	235.261	PIJE	Adult	29.375	0
176.815	156.301	PIJE	Adult	66.453	0
1.247	46.385	PIJE	Adult	1.505	0
155.74	114.575	PIJE	Adult	5.595	0
187.702	109.517	PIJE	Adult	17.317	0
228.775	94.37	PIJE	Adult	20.489	0
178.93	253.496	PIJE	Adult	2.853	0
127.481	96.09	PIJE	Adult	17.976	0
210.221	213.806	PIJE	Adult	12.946	0
206.046	100.755	PIJE	Adult	13.946	0
72.83	205.931	PIJE	Adult	2.87	0
45.584	147.458	PIJE	Adult	35.949	0
124.51	47.481	PIJE	Adult	125.853	0
85.59	200.997	PIJE	Adult	21.229	0
9.033	194.282	PIJE	Adult	74.949	0
173.522	104.529	PIJE	Adult	5.483	0
234.892	160.536	PIJE	Adult	8.318	0
13.176	187.908	PIJE	Adult	11.363	0
49.121	48.584	PIJE	Adult	57.628	0
169.432	162.007	PIJE	Adult	27.063	0
103.52	62.798	PIJE	Adult	8.045	0
125.435	269.568	PIJE	Adult	20.093	0
49.332	250.093	PIJE	Adult	48.066	0
37.727	227.082	PIJE	Adult	11.112	0
189.928	288.408	PIJE	Adult	3.832	0
162.54	154.862	PIJE	Adult	2.784	0
94.051	162.99	PIJE	Adult	74.934	0
82.864	154.136	PIJE	Adult	47.436	0
168.266	46.583	PIJE	Adult	5.023	0
161.428	51.516	PIJE	Adult	13.403	0
256.541	253.99	PIJE	Adult	3.757	0
292.945	222.786	PIJE	Adult	18.157	0
145.326	33.767	PIJE	Adult	49.253	0
285.604	39.568	PIJE	Adult	8.06	0
83.025	257.594	PIJE	Adult	1.716	0
218.872	112.694	PIJE	Adult	15.618	0
219.823	138.761	PIJE	Adult	73	0
44.01	71.171	PIJE	Adult	99.335	0
112.755	19.836	PIJE	Adult	36.6	0
198.821	1.325	PIJE	Adult	2.384	0
131.048	176.631	PIJE	Adult	13.063	0
230.099	53.237	PIJE	Adult	11.938	0
248.471	27.429	PIJE	Adult	1.804	0
183.666	75.94	PIJE	Adult	18.2	0
183.57	245.502	PIJE	Adult	40.269	0
151.801	263.267	PIJE	Adult	33.956	0
38.368	93.536	PIJE	Adult	8.939	0
6.486	279.065	PIJE	Adult	98.582	0
213.789	80.734	PIJE	Adult	62.255	0
152.214	54.673	PIJE	Adult	9.484	0
137.525	199.354	PIJE	Adult	4.691	0
248.903	218.177	PIJE	Adult	18.331	0
244.757	254.909	PIJE	Adult	27.253	0
204.47	24.44	PIJE	Adult	3.173	0
22.05	232.05	PIJE	Adult	10.916	0
21.596	190.176	PIJE	Adult	26.598	0
220.177	114.74	PIJE	Adult	9.541	0
159.456	260.687	PIJE	Adult	97.29	0
66.092	246.659	PIJE	Adult	86.263	0
240.555	227.686	PIJE	Adult	11.029	0
275.264	204.572	PIJE	Adult	3.196	0
24.166	244.79	PIJE	Adult	3.989	0
284.991	241.903	PIJE	Adult	34.059	0
14.667	215.944	PIJE	Adult	20.653	0
193.775	88.412	PIJE	Adult	15.979	0
257.078	251.805	PIJE	Adult	47.936	0
196.401	174.165	PIJE	Adult	5.21	0
28.82	55.877	PIJE	Adult	60.856	0
268.472	151.611	PILA	Adult	16.53	0
269.228	245.13	PILA	Adult	118.001	0
113.323	57.505	PILA	Adult	3.263	0
150.937	153.03	PILA	Adult	30.639	0
101.697	169.541	PILA	Adult	15.834	0
75.317	85.235	PILA	Adult	31.083	0
253.72	95.497	PILA	Adult	16.2	0
243.389	59.224	PILA	Adult	119.291	0
260.958	50.776	PILA	Adult	2.909	0
299.001	45.661	PILA	Adult	31.026	0
130.42	261.438	PILA	Adult	3.04	0
167.124	101.737	PILA	Adult	18.14	0
274.886	129.234	PILA	Adult	35.485	0
259.018	197.554	PILA	Adult	3.323	0
231.974	22.615	PILA	Adult	18.059	0
156.036	204.234	PILA	Adult	3.104	0
256.046	73.994	PILA	Adult	113.105	0
91.363	5.84	PILA	Adult	3.115	0
149.765	163.394	PILA	Adult	15.679	0
3.926	75.935	PILA	Adult	116.563	0
186.721	29.901	PILA	Adult	33.648	0
73.731	140.152	PILA	Adult	122.816	0
162.516	157.914	PILA	Adult	18.316	0
294.865	258.584	PILA	Adult	18.515	0
128.495	171.04	PILA	Adult	130.317	0
181.377	48.808	PILA	Adult	2.995	0
188.917	85.229	PILA	Adult	16.613	0
248.956	85.084	PILA	Adult	16.226	0
110.4	137.078	PILA	Adult	3.181	0
237.412	45.278	PILA	Adult	126.709	0
174.378	277.203	PILA	Adult	3.121	0
203.938	181.005	PILA	Adult	33.044	0
189.772	73.936	PILA	Adult	34.711	0
270.435	238.483	PILA	Adult	3.172	0
196.027	111.377	PILA	Adult	31.524	0
271.922	209.843	PILA	Adult	15.583	0
183.326	105.082	ABCO	Adult	29.056	0
65.382	100.577	ABCO	Adult	63.389	0
288.728	71.317	ABCO	Adult	60.121	0
217.619	123.61	ABCO	Adult	1.323	0
0.219	124.376	ABCO	Adult	1.505	0
222.666	268.715	ABCO	Adult	1.394	0
90.816	164.173	ABCO	Adult	1.5	0
66.431	110.636	ABCO	Adult	1.411	0
68.75	53.733	ABCO	Adult	50.429	0
261.575	5.534	ABCO	Adult	45.639	0
247.581	204.105	ABCO	Adult	42.033	0
215.06	289.247	ABCO	Adult	43.16	0
285.941	11.712	ABCO	Adult	24.315	0
280.719	273.952	ABCO	Adult	66.43	0
32.828	215.155	ABCO	Adult	23.813	0
93.696	241.966	ABCO	Adult	14.561	0
194.336	270.213	ABCO	Adult	70.803	0
152.597	199.769	ABCO	Adult	59.296	0
250.106	241.334	ABCO	Adult	22.377	0
20.676	214.516	ABCO	Adult	24.943	0
131.669	119.703	ABCO	Adult	57.569	0
23.78	182.733	ABCO	Adult	1.522	0
232.956	168.09	ABCO	Adult	1.384	0
8.935	246.605	ABCO	Adult	21.351	0
233.224	184.737	ABCO	Adult	40.598	0
193.916	132.948	ABCO	Adult	1.568	0
229.639	224.638	ABCO	Adult	55.638	0
253.44	166.391	ABCO	Adult	27.886	0
279.431	262.898	ABCO	Adult	24.719	0
246.813	267.798	ABCO	Adult	71.249	0
226.554	104.963	ABCO	Adult	25.972	0
49.946	116.16	ABCO	Adult	42.901	0
151.346	3.259	ABCO	Adult	67.628	0
294.156	159.368	ABCO	Adult	62.264	0
282.895	95.266	ABCO	Adult	27.213	0
164.553	144.212	ABCO	Adult	1.648	0
9.145	271.511	ABCO	Adult	47.795	0
248.347	21.248	ABCO	Adult	23.94	0
273.793	272.369	ABCO	Adult	52.611	0
188.618	96.24	ABCO	Adult	1.495	0
220.993	232.532	ABCO	Adult	1.628	0
134.223	48.021	ABCO	Adult	61.59	0
124.898	119.003	ABCO	Adult	50.594	0
109.566	90.818	ABCO	Adult	50.541	0
76.908	233.285	ABCO	Adult	67.419	0
33.327	150.468	ABCO	Adult	22.971	0
116.917	205.869	ABCO	Adult	71.096	0
289.716	179.513	ABCO	Adult	61.224	0
98.094	81.568	ABCO	Adult	1.453	0
273.85	218.817	ABCO	Adult	1.461	0
133.536	231.726	ABCO	Adult	24.583	0
253.29	165.67	ABCO	Adult	1.458	0
39.539	85.302	ABCO	Adult	57.14	0
177.415	153.108	ABCO	Adult	24.155	0
115.374	41.505	ABCO	Adult	49.744	0
138.137	229.53	ABCO	Adult	55.23	0
144.558	293.138	ABCO	Adult	55.887	0
16.82	242.963	ABCO	Adult	67.249	0
85.246	160.381	ABCO	Adult	61.223	0
226.801	298.049	ABCO	Adult	1.452	0
168.705	279.416	ABCO	Adult	1.315	0
12.773	106.929	ABCO	Adult	1.402	0
14.339	134.407	ABCO	Adult	62.472	0
96.196	171.629	ABCO	Adult	59.461	0
137.602	103.933	ABCO	Adult	47.979	0
269.193	282.365	ABCO	Adult	62.154	0
277.769	4.158	ABCO	Adult	59.005	0
137.787	36.175	ABCO	Adult	64.3	0
165.398	210.681	ABCO	Adult	13.778	0
37.042	297.507	ABCO	Adult	1.449	0
201.42	241.145	ABCO	Adult	70.041	0
102.162	277.159	ABCO	Adult	57.517	0
234.277	39.627	ABCO	Adult	62.595	0
56.599	42.096	ABCO	Adult	1.629	0
30.273	121.649	ABCO	Adult	21.926	0
217.881	265.262	ABCO	Adult	14.474	0
184.059	265.066	ABCO	Adult	49.067	0
291.247	56.995	ABCO	Adult	50.822	0
224.979	291.314	ABCO	Adult	15.139	0
255.552	279.715	ABCO	Adult	1.461	0
245.15	52.336	ABCO	Adult	58.123	0
123.109	180.099	ABCO	Adult	63.199	0
130.1	115.659	ABCO	Adult	24.932	0
205.878	195.935	ABCO	Adult	69.711	0
17.703	256.768	ABCO	Adult	43.519	0
217.381	50.976	ABCO	Adult	1.478	0
179.389	106.933	ABCO	Adult	22.52	0
200.726	105.332	ABCO	Adult	1.389	0
84.499	197.86	ABCO	Adult	73.473	0
178.37	220.077	ABCO	Adult	53.267	0
186.718	98.634	ABCO	Adult	27.501	0
215.141	149.972	ABCO	Adult	13.301	0
63.374	213.495	ABCO	Adult	51.843	0
25.291	1.951	ABCO	Adult	1.715	0
11.662	250.913	ABCO	Adult	61.469	0
32.646	38.675	ABCO	Adult	61.144	0
40.315	116.899	ABCO	Adult	14.382	0
207.081	41.313	ABCO	Adult	72.981	0
184.342	230.302	ABCO	Adult	24.31	0
285.11	269.83	ABCO	Adult	69.488	0
131.458	281.323	ABCO	Adult	69.609	0
184.518	194.198	ABCO	Adult	45.917	0
120.986	291.858	ABCO	Adult	68.397	0
195.792	270.833	ABCO	Adult	51.943	0
247.204	168.98	ABCO	Adult	1.287	0
241.101	252.078	ABCO	Adult	58.204	0
264.57	193.641	ABCO	Adult	22.837	0
173.264	102.757	ABCO	Adult	44.356	0
36.843	297.981	ABCO	Adult	47.748	0
39.692	192.593	ABCO	Adult	71.233	0
20.244	98.881	ABCO	Adult	22.036	0
212.878	22.893	ABCO	Adult	60.204	0
60.411	225.747	ABCO	Adult	27.271	0
133.086	51.866	ABCO	Adult	25.11	0
15.869	159.561	ABCO	Adult	63.077	0
296.074	272.421	ABCO	Adult	1.358	0
161.957	77.446	ABCO	Adult	1.69	0
235.47	187.949	CADE	Adult	1.427	0
60.115	42.1	CADE	Adult	1.32	0
236.829	90.139	CADE	Adult	1.243	0
11.84	64.245	CADE	Adult	0.362	0
275.112	45.014	CADE	Adult	1.369	0
125.133	18.852	CADE	Adult	0.377	0
223.477	282.725	CADE	Adult	0.42	0
66.912	45.64	CADE	Adult	1.213	0
272.402	265.504	CADE	Adult	1.211	0
298.889	157.324	CADE	Adult	1.176	0
70.855	15.236	CADE	Adult	1.215	0
273.234	239.872	CADE	Adult	3.601	0
284.324	82.389	CADE	Adult	1.367	0
25.915	156.676	CADE	Adult	1.419	0
198.36	3.231	CADE	Adult	3.524	0
175.804	27.246	CADE	Adult	1.257	0
3.072	208.339	CADE	Adult	3.254	0
137.76	194.332	CADE	Adult	1.401	0
217.137	216.352	CADE	Adult	1.262	0
164.399	54.079	CADE	Adult	0.402	0
154.342	212.541	CADE	Adult	3.436	0
86.357	199.787	CADE	Adult	0.387	0
237.017	143.181	CADE	Adult	3.146	0
24.98	255.392	CADE	Adult	3.705	0
155.904	284.673	CADE	Adult	1.206	0
192.121	133.18	CADE	Adult	1.242	0
232.564	212.691	CADE	Adult	0.421	0
223.792	231.437	PIMO	Adult	3.049	0
178.969	67.788	PIMO	Adult	10.304	0
202.813	117.303	PIMO	Adult	1.025	0
193.061	191.412	PIMO	Adult	7.211	0
146.779	167.284	PIMO	Adult	3.774	0
38.683	183.342	PIMO	Adult	2.997	0
231.827	282.867	PIMO	Adult	8.302	0
146.742	256.045	PIMO	Adult	9.113	0
162.069	20.482	PIMO	Adult	8.373	0
