X	Y	Species	Type	Diam	Height
74.598	54.817	CADE	Adult	20.926	0
238.442	97.16	CADE	Adult	11.769	0
262.705	81.594	CADE	Adult	10.379	0
292.48	161.993	CADE	Adult	22.324	0
0.909	96.265	CADE	Adult	5.822	0
242.916	202.842	CADE	Adult	6.173	0
54.283	182.274	CADE	Adult	19.757	0
121.315	1.081	CADE	Adult	17.032	0
69.228	249.889	CADE	Adult	15.282	0
17.393	161.805	CADE	Adult	27.387	0
14.898	137.756	CADE	Adult	18.786	0
148.518	66.013	CADE	Adult	4.91	0
192.186	55.428	CADE	Adult	17.052	0
263.094	68.059	CADE	Adult	19.82	0
190.554	123.548	CADE	Adult	11.494	0
246.714	210.389	CADE	Adult	4.105	0
214.293	154.212	CADE	Adult	18.655	0
161.866	241.365	CADE	Adult	17.543	0
75.746	79.97	CADE	Adult	5.432	0
236.482	165.103	CADE	Adult	37.099	0
242.892	242.984	CADE	Adult	127.245	0
31.537	226.177	CADE	Adult	15.456	0
212.93	10.521	CADE	Adult	19.26	0
130.908	297.681	CADE	Adult	37.255	0
156.544	282.051	CADE	Adult	9.265	0
297.178	90.752	CADE	Adult	21.995	0
293.822	138.726	CADE	Adult	13.931	0
123.986	85.635	CADE	Adult	10.963	0
19.199	13.192	CADE	Adult	21.408	0
204.298	16.792	CADE	Adult	12.216	0
140.497	267.892	CADE	Adult	21.117	0
68.665	125.926	CADE	Adult	31.892	0
134.927	11.596	CADE	Adult	7.711	0
36.212	184.792	CADE	Adult	6.372	0
133.942	298.482	CADE	Adult	8.476	0
159.115	61.174	CADE	Adult	7.215	0
242.007	227.903	CADE	Adult	15.317	0
194.376	59.515	CADE	Adult	24.416	0
102.374	179.498	CADE	Adult	4.875	0
235.191	74.524	CADE	Adult	24.185	0
5.371	8.451	CADE	Adult	16.245	0
135.349	48.294	CADE	Adult	16.179	0
243.032	53.102	CADE	Adult	21.11	0
40.22	124.864	CADE	Adult	11.993	0
190.57	22.401	CADE	Adult	14.063	0
66.683	37.622	CADE	Adult	29.862	0
130.633	268.199	CADE	Adult	14.24	0
118.042	191.671	CADE	Adult	26.575	0
265.767	215.68	CADE	Adult	11.68	0
102.557	267.331	CADE	Adult	6.256	0
7.47	274.941	CADE	Adult	12.998	0
3.534	140.647	CADE	Adult	3.829	0
120.067	192.796	CADE	Adult	27.944	0
73.002	38.632	CADE	Adult	16.933	0
166.006	218.985	CADE	Adult	13.206	0
60.024	176.16	CADE	Adult	21.309	0
248.633	42.292	CADE	Adult	21.084	0
126.708	271.607	CADE	Adult	8.178	0
149.896	1.681	CADE	Adult	27.099	0
134.307	279.854	CADE	Adult	18.774	0
92.711	262.782	CADE	Adult	21.659	0
38.594	81.827	CADE	Adult	16.986	0
225.361	81.537	CADE	Adult	19.193	0
7.696	265.161	CADE	Adult	25.151	0
276.141	205.557	CADE	Adult	16.955	0
258.112	74.318	CADE	Adult	29.377	0
287.926	58.299	CADE	Adult	37.85	0
243.648	178.828	CADE	Adult	6.514	0
294.008	85.365	CADE	Adult	14.833	0
104.445	94.516	CADE	Adult	21.117	0
120.901	185.243	CADE	Adult	18.407	0
280.043	1.552	CADE	Adult	4.313	0
11.657	294.413	CADE	Adult	5.032	0
70.041	265.465	CADE	Adult	15.931	0
217.252	156.419	CADE	Adult	7.568	0
130.94	293.62	CADE	Adult	28.471	0
70.369	61.818	CADE	Adult	32.85	0
56.921	70.624	CADE	Adult	25.356	0
50.56	155.122	CADE	Adult	24.908	0
159.629	157.458	CADE	Adult	28.115	0
269.705	274.457	CADE	Adult	22.957	0
206.33	176.085	CADE	Adult	3.369	0
208.399	13.417	CADE	Adult	12.245	0
38.509	104.779	CADE	Adult	32.051	0
51.537	165.022	CADE	Adult	22.86	0
114.576	8.013	CADE	Adult	12.303	0
248.963	80.098	CADE	Adult	4.173	0
17.693	94.297	CADE	Adult	26.606	0
14.969	22.375	CADE	Adult	7.278	0
137.037	99.661	CADE	Adult	13.017	0
30.226	199.639	CADE	Adult	30.254	0
89.427	255.871	CADE	Adult	11.641	0
239.858	292.887	CADE	Adult	20.962	0
74.422	256.184	CADE	Adult	30.938	0
64.742	92.195	CADE	Adult	27.179	0
248.392	51.029	CADE	Adult	4.621	0
0.567	126.186	CADE	Adult	12.742	0
261.579	256.823	CADE	Adult	13.883	0
185.061	218.089	CADE	Adult	6.651	0
44.985	239.508	CADE	Adult	16.241	0
44.894	117.285	CADE	Adult	18.055	0
131.149	186.965	CADE	Adult	4.154	0
91.498	215.062	CADE	Adult	29.162	0
252.718	11.212	CADE	Adult	21.455	0
60.239	54.079	CADE	Adult	20.636	0
160.943	260.625	CADE	Adult	35.251	0
101.19	52.276	CADE	Adult	13.65	0
24.299	227.984	CADE	Adult	10.182	0
41.218	46.214	CADE	Adult	11.649	0
258.171	227.101	CADE	Adult	23.019	0
291.8	274.421	CADE	Adult	19.629	0
70.524	14.36	CADE	Adult	32.539	0
75.356	110.42	CADE	Adult	31.744	0
93.847	83.725	CADE	Adult	11.042	0
117.087	220.226	CADE	Adult	18.106	0
256.905	208.175	CADE	Adult	7.632	0
286.004	172.779	CADE	Adult	11.547	0
117.928	98.035	CADE	Adult	18.378	0
214.326	290.789	CADE	Adult	11.614	0
62.885	162.126	CADE	Adult	8.724	0
48.076	216.565	CADE	Adult	6.677	0
215.711	32.771	CADE	Adult	3.685	0
23.461	85.236	CADE	Adult	26.096	0
145.908	14.227	CADE	Adult	4.512	0
175.094	137.683	CADE	Adult	13.453	0
246.321	106.958	CADE	Adult	13.691	0
176.079	57.365	CADE	Adult	13.097	0
30.123	247.659	CADE	Adult	5.925	0
19.167	47.852	CADE	Adult	1.281	0
283.341	15.863	CADE	Adult	19.131	0
288.997	231.841	CADE	Adult	14.321	0
297.361	85.658	CADE	Adult	26.49	0
139.925	172.074	CADE	Adult	9.29	0
176.489	30.448	CADE	Adult	10.037	0
288.709	89.013	CADE	Adult	25.631	0
277.249	187.571	CADE	Adult	15.736	0
37.056	85.128	CADE	Adult	2.743	0
139.645	216.241	CADE	Adult	14.769	0
35.553	265.737	CADE	Adult	4.571	0
143.988	28.836	CADE	Adult	27.622	0
232.902	2.074	CADE	Adult	9.146	0
104.05	196.929	CADE	Adult	10.461	0
147.082	64.233	CADE	Adult	31.536	0
156.857	137.541	CADE	Adult	7.575	0
247.023	147.013	CADE	Adult	10.023	0
181.394	160.668	CADE	Adult	8.546	0
19.717	185.698	CADE	Adult	17.203	0
32.262	228.884	CADE	Adult	9.619	0
201.568	53.053	CADE	Adult	10.969	0
259.964	287.011	CADE	Adult	25.115	0
219.628	52.839	CADE	Adult	12.544	0
153.607	94.339	CADE	Adult	22.867	0
293.988	283.35	CADE	Adult	16.166	0
170.611	139.055	CADE	Adult	14.213	0
263.607	91.41	CADE	Adult	20.205	0
208.53	39.299	CADE	Adult	35.707	0
182.57	14.212	CADE	Adult	8.111	0
200.33	86.604	CADE	Adult	11.788	0
62.976	85.319	CADE	Adult	22.069	0
31.713	173.167	CADE	Adult	14.629	0
190.359	131.431	CADE	Adult	4.019	0
29.065	152.643	CADE	Adult	9.944	0
42.247	118.312	CADE	Adult	13.263	0
195.891	179.999	CADE	Adult	32.114	0
107.723	223.721	CADE	Adult	10.157	0
140.709	103.027	CADE	Adult	25.073	0
33.559	144.57	CADE	Adult	4.852	0
101.489	206.627	CADE	Adult	3.838	0
293.664	261.354	CADE	Adult	27.86	0
88.078	140.247	CADE	Adult	26.332	0
33.476	44.353	CADE	Adult	3.338	0
68.524	156.841	CADE	Adult	5.96	0
17.461	170.102	CADE	Adult	13.19	0
151.274	6.612	CADE	Adult	32.785	0
254.539	181.149	CADE	Adult	11.465	0
253.069	101.907	CADE	Adult	31.032	0
197.554	227.83	CADE	Adult	13.939	0
165.218	194.757	CADE	Adult	13.916	0
13.077	144.787	CADE	Adult	35.057	0
151.163	122.222	CADE	Adult	18.994	0
154.911	26.28	CADE	Adult	14.503	0
144.605	167.87	CADE	Adult	85.407	0
205.585	82.556	CADE	Adult	12.304	0
164.178	42.35	CADE	Adult	22.096	0
14.584	137.751	CADE	Adult	11.805	0
208.924	98.825	CADE	Adult	22.786	0
272.511	297.57	CADE	Adult	28.771	0
57.188	223.854	CADE	Adult	21.932	0
6.425	100.58	CADE	Adult	26.764	0
45.917	210.334	CADE	Adult	3.86	0
252.196	206.404	CADE	Adult	16.109	0
140.243	117.835	CADE	Adult	5.659	0
215.497	224.992	CADE	Adult	11.846	0
151.235	58.978	CADE	Adult	4.652	0
177.276	39.639	CADE	Adult	20.46	0
135.444	85.382	CADE	Adult	16	0
135.323	189.904	CADE	Adult	8.498	0
83.259	253.872	CADE	Adult	7.694	0
191.007	220.807	CADE	Adult	16.594	0
187.512	162.701	CADE	Adult	20.538	0
194.212	127.81	CADE	Adult	30.345	0
13.769	182.588	CADE	Adult	3.702	0
294.515	125.096	CADE	Adult	27.326	0
258.692	192.722	CADE	Adult	4.238	0
17.637	111.679	CADE	Adult	6.725	0
47.152	178.629	CADE	Adult	14.597	0
40.774	194.654	CADE	Adult	9.777	0
199.728	32.624	CADE	Adult	11.088	0
78.085	242.584	CADE	Adult	2.733	0
241.626	174.021	CADE	Adult	12.869	0
208.758	248.435	CADE	Adult	7.976	0
126.393	170.559	CADE	Adult	9.627	0
56.065	243.294	CADE	Adult	23.306	0
159.149	75.267	CADE	Adult	21.299	0
227.934	145.756	CADE	Adult	34.605	0
237.019	219.184	CADE	Adult	22.666	0
57.432	214.962	CADE	Adult	46.505	0
91.612	286.211	CADE	Adult	39.849	0
103.127	113.539	CADE	Adult	7.495	0
39.703	103.029	CADE	Adult	10.803	0
38.716	166.408	CADE	Adult	27.112	0
55.243	176.212	CADE	Adult	6.606	0
193.634	104.292	CADE	Adult	11.537	0
37.736	269.96	CADE	Adult	10.556	0
226.22	40.377	CADE	Adult	55.548	0
24.45	21.428	CADE	Adult	7.099	0
2.043	182.2	CADE	Adult	16.142	0
266.734	187.675	CADE	Adult	18.082	0
199.549	266.347	CADE	Adult	5.664	0
252.073	251.87	CADE	Adult	23.234	0
28.389	261.579	CADE	Adult	18.719	0
94.267	218.363	CADE	Adult	16.433	0
69.804	199.311	CADE	Adult	6.905	0
27.671	266.121	CADE	Adult	0.835	0
168.654	276.795	CADE	Adult	19.039	0
170.618	282.173	CADE	Adult	19.923	0
111.231	263.353	CADE	Adult	17.247	0
210.302	223.868	CADE	Adult	21.42	0
273.391	242.221	CADE	Adult	37.112	0
291.189	123.334	CADE	Adult	14.01	0
50.061	128.973	CADE	Adult	8.106	0
111.332	12.513	CADE	Adult	11.257	0
111.536	241.084	CADE	Adult	11.646	0
239.894	287.41	CADE	Adult	24.811	0
227.388	254.45	CADE	Adult	16.934	0
168.938	239.431	CADE	Adult	18.77	0
34.251	5.268	CADE	Adult	23.887	0
17.251	234.848	CADE	Adult	25.359	0
108.78	28.131	CADE	Adult	12.081	0
80.974	243.343	CADE	Adult	31.565	0
144.754	78.934	CADE	Adult	4.876	0
40.482	210.585	CADE	Adult	6.904	0
210.957	45.835	CADE	Adult	0.208	0
170.325	272.232	CADE	Adult	14.05	0
37.34	80.057	CADE	Adult	3.221	0
229.331	20.346	CADE	Adult	6.36	0
159.057	89.886	CADE	Adult	4.812	0
58.659	167.981	CADE	Adult	10.733	0
253.383	4.884	CADE	Adult	4.376	0
52.254	215.323	CADE	Adult	17.907	0
223.315	214.824	CADE	Adult	25.046	0
117.609	0.908	CADE	Adult	0.276	0
47.842	38.906	CADE	Adult	30.677	0
205.269	85.37	CADE	Adult	11.408	0
260.415	197.783	CADE	Adult	14.736	0
252.429	91.805	CADE	Adult	11.671	0
43.115	214.309	CADE	Adult	15.759	0
224.132	128.716	CADE	Adult	8.243	0
239.439	211.681	CADE	Adult	15.642	0
33.989	141.662	CADE	Adult	30.766	0
204.233	8.767	CADE	Adult	14.186	0
174.857	242.201	CADE	Adult	15.496	0
292.22	9.786	CADE	Adult	5.604	0
210.798	234.995	CADE	Adult	7.959	0
253.157	43.254	CADE	Adult	16.8	0
18.698	189.51	CADE	Adult	20.691	0
68.499	65.362	CADE	Adult	25.65	0
102.027	63.984	CADE	Adult	26.806	0
226.729	182.709	CADE	Adult	20.364	0
50.772	122.731	CADE	Adult	14.801	0
264.515	125.182	CADE	Adult	14.129	0
299.041	288.716	CADE	Adult	36.406	0
195.441	10.384	CADE	Adult	7.263	0
55.273	145.563	CADE	Adult	12.844	0
96.218	299.186	CADE	Adult	18.384	0
65.07	197.306	CADE	Adult	33.001	0
230.285	148.144	CADE	Adult	26.157	0
54.218	168.237	CADE	Adult	5.678	0
46.9	187.535	CADE	Adult	2.51	0
70.416	285.877	CADE	Adult	30.642	0
293.563	238.267	CADE	Adult	10.138	0
82.754	217.084	CADE	Adult	20.431	0
121.332	244.715	CADE	Adult	9.67	0
72.07	170.277	CADE	Adult	4.131	0
289.28	28.247	CADE	Adult	23.07	0
41.205	271.947	CADE	Adult	34.226	0
208.013	119.464	CADE	Adult	25.026	0
251.022	33.169	CADE	Adult	4.183	0
70.324	222.713	CADE	Adult	18.238	0
148.806	297.402	CADE	Adult	34.076	0
258.586	174.802	CADE	Adult	12.773	0
212.056	262.265	CADE	Adult	19.834	0
162.461	92.979	CADE	Adult	5.913	0
28.13	103.283	CADE	Adult	136.303	0
296.691	70.74	CADE	Adult	58.262	0
197.518	77.627	CADE	Adult	9.854	0
143.216	228.293	CADE	Adult	13.154	0
20.635	176.218	CADE	Adult	20.055	0
183.734	221.239	CADE	Adult	32.5	0
238.42	122.258	CADE	Adult	4.849	0
245.401	247.348	CADE	Adult	18.536	0
111.071	134.032	CADE	Adult	6.152	0
171.478	133.007	CADE	Adult	12.793	0
170.987	200.002	CADE	Adult	65.039	0
99.518	109.278	CADE	Adult	11.224	0
40.598	85.017	CADE	Adult	13.508	0
274.594	201.866	CADE	Adult	8.998	0
92.499	92.528	CADE	Adult	12.502	0
13.658	200.64	CADE	Adult	31.552	0
106.122	136.29	CADE	Adult	24.925	0
64.775	51.646	CADE	Adult	24.549	0
235.798	102.739	CADE	Adult	11.032	0
98.873	164.555	CADE	Adult	14.254	0
23.86	107.01	CADE	Adult	21.026	0
168.42	136.115	CADE	Adult	4.83	0
219.089	128.349	CADE	Adult	7.06	0
85.417	268.077	CADE	Adult	23.843	0
110.854	41.533	CADE	Adult	4.328	0
35.602	236.18	CADE	Adult	15.211	0
2.438	195.152	CADE	Adult	12.678	0
110.231	299.681	CADE	Adult	13.295	0
42.329	52.401	CADE	Adult	4.47	0
102.934	280.911	CADE	Adult	13.177	0
0.743	286.998	CADE	Adult	5.794	0
48.435	45.802	CADE	Adult	38.449	0
262.429	224.103	CADE	Adult	5.429	0
117.966	287.382	CADE	Adult	10.835	0
2.978	141.157	CADE	Adult	20.076	0
52.083	259.887	CADE	Adult	19.561	0
213.332	166.216	CADE	Adult	18.189	0
88.36	151.06	CADE	Adult	17.71	0
22.926	95.119	CADE	Adult	4.101	0
233.552	190.6	CADE	Adult	22.652	0
36.326	76.199	CADE	Adult	9.387	0
263.682	296.097	CADE	Adult	5.474	0
299.585	143.634	CADE	Adult	10.846	0
54.43	227.556	CADE	Adult	19.379	0
53.375	5.182	CADE	Adult	10.241	0
147.806	63.956	CADE	Adult	1.181	0
62.953	114.063	CADE	Adult	31.779	0
84.527	149.243	CADE	Adult	25.998	0
170.753	240.042	CADE	Adult	13.85	0
167.68	214.702	CADE	Adult	23.715	0
213.301	29.964	CADE	Adult	25.696	0
250.993	150.491	CADE	Adult	36.157	0
257.839	114.672	CADE	Adult	5.758	0
64.637	104.487	CADE	Adult	17.961	0
282.968	159.602	CADE	Adult	8.393	0
243.409	146.975	CADE	Adult	102.319	0
24.138	176.64	CADE	Adult	20.876	0
70.525	18.071	CADE	Adult	23.916	0
130.162	112.474	CADE	Adult	9.282	0
287.052	108.53	CADE	Adult	10.348	0
27.105	176.1	CADE	Adult	6.779	0
230.238	235.914	CADE	Adult	14.68	0
46.929	142.267	CADE	Adult	12.664	0
180.022	4.085	CADE	Adult	9.699	0
9.512	132.273	CADE	Adult	21.321	0
177.856	254.011	CADE	Adult	21.412	0
130.603	244.511	CADE	Adult	10.942	0
248.463	276.894	CADE	Adult	8.189	0
141.182	210.472	CADE	Adult	15.039	0
41.087	3.31	CADE	Adult	19.759	0
255.487	263.365	CADE	Adult	18.348	0
71.037	147.989	CADE	Adult	21.953	0
28.516	153.431	CADE	Adult	5.222	0
39.555	25.695	CADE	Adult	10.95	0
273.855	169.34	CADE	Adult	19.46	0
227.689	237.679	CADE	Adult	12.259	0
232.572	241.383	CADE	Adult	6.34	0
117.894	70.439	CADE	Adult	3.974	0
159.992	36.857	CADE	Adult	9.264	0
162.224	155.809	CADE	Adult	2.818	0
75.206	77.11	CADE	Adult	48.31	0
99.939	30.764	CADE	Adult	20.438	0
169.994	81.245	CADE	Adult	17.231	0
7.823	122.957	CADE	Adult	11.008	0
131.882	17.573	CADE	Adult	81.896	0
174.224	227.203	CADE	Adult	21.82	0
64.525	158.129	CADE	Adult	8.904	0
131.074	88.338	CADE	Adult	16.124	0
24.403	157.729	CADE	Adult	26.338	0
246.501	290.26	CADE	Adult	11.653	0
232.462	42.348	CADE	Adult	17.551	0
122.503	221.659	CADE	Adult	6.978	0
277.176	175.255	CADE	Adult	13.631	0
194.345	169.334	CADE	Adult	22.96	0
68.766	13.915	CADE	Adult	22.597	0
70.722	191.241	CADE	Adult	31.437	0
24.658	8.371	CADE	Adult	4.671	0
86.337	85.128	CADE	Adult	16.638	0
120.089	190.689	CADE	Adult	3.819	0
280.739	299.503	CADE	Adult	16.059	0
183.879	111.472	CADE	Adult	18.906	0
275.104	151.997	CADE	Adult	11.732	0
61.14	248.319	CADE	Adult	42.653	0
120.479	72.937	CADE	Adult	10.681	0
269.858	19.014	CADE	Adult	8.469	0
233.375	227.178	CADE	Adult	27.908	0
176.614	104.422	CADE	Adult	7.526	0
252.935	98.635	CADE	Adult	30.671	0
234.698	162.289	CADE	Adult	21.802	0
157.012	209.901	CADE	Adult	44.908	0
228.823	90.534	CADE	Adult	6.283	0
227.462	53.275	CADE	Adult	12.67	0
150.289	184.574	CADE	Adult	31.264	0
192.442	26.458	CADE	Adult	12.89	0
277.796	207.037	CADE	Adult	16.311	0
64.939	161.47	CADE	Adult	10.085	0
161.011	259.321	CADE	Adult	5.426	0
5.574	244.312	CADE	Adult	11.397	0
27.79	255.307	CADE	Adult	37.728	0
119.221	6.183	CADE	Adult	3.98	0
287.446	224.351	CADE	Adult	8.72	0
101.563	249.911	CADE	Adult	10.551	0
29.928	276.205	CADE	Adult	15.974	0
187.163	181.55	CADE	Adult	25.877	0
191.647	111.602	CADE	Adult	6.664	0
78.931	43.27	CADE	Adult	19.136	0
224.485	270.463	CADE	Adult	11.637	0
181.998	236.878	CADE	Adult	6.748	0
268.391	32.321	CADE	Adult	14.517	0
266.566	88.266	CADE	Adult	32.719	0
55.721	162.195	CADE	Adult	8.666	0
175.896	21.781	CADE	Adult	25.838	0
231.879	207.72	CADE	Adult	10.37	0
177.679	134.565	CADE	Adult	4.143	0
209.201	212.435	CADE	Adult	33.066	0
283.177	128.476	CADE	Adult	9.627	0
136.13	122.848	CADE	Adult	10.022	0
255.404	194.207	CADE	Adult	27.58	0
126.266	287.496	CADE	Adult	9.876	0
235.055	11.062	CADE	Adult	14.278	0
112.58	232.037	CADE	Adult	27.529	0
78.093	5.149	CADE	Adult	11.142	0
120.869	249.219	CADE	Adult	5.156	0
54.116	176.291	CADE	Adult	15.298	0
286.297	4.333	CADE	Adult	10.691	0
268.971	249.425	CADE	Adult	37.543	0
139.503	200.939	CADE	Adult	23.525	0
257.88	75.258	CADE	Adult	21.613	0
225.748	138.756	CADE	Adult	16.162	0
184.183	103.029	CADE	Adult	33.856	0
297.778	178.333	CADE	Adult	26.807	0
209.011	203.542	CADE	Adult	4.383	0
47.963	132.63	CADE	Adult	21.702	0
60.789	133.441	CADE	Adult	21.8	0
139.249	88.175	CADE	Adult	6.309	0
149.018	8.502	CADE	Adult	16.167	0
143.77	216.461	CADE	Adult	10.361	0
93.356	196.3	CADE	Adult	4.563	0
150.577	261.765	CADE	Adult	31.753	0
191.658	257.958	CADE	Adult	18.083	0
186.869	15.501	CADE	Adult	18.307	0
13.208	55.544	CADE	Adult	18.444	0
76.988	253.962	CADE	Adult	23.905	0
245.049	73.854	CADE	Adult	28.76	0
86.214	96.038	CADE	Adult	13.598	0
173.939	241.851	CADE	Adult	30.605	0
269.381	291.831	CADE	Adult	18.048	0
272.159	16.266	CADE	Adult	6.408	0
29.961	3.37	CADE	Adult	7.007	0
288.78	216.629	CADE	Adult	13.429	0
134.342	202.634	CADE	Adult	21.409	0
173.434	295.238	CADE	Adult	35.932	0
99.474	261.996	CADE	Adult	12.799	0
137.926	75.768	CADE	Adult	22.93	0
156.691	73.931	CADE	Adult	13.477	0
51.173	185.319	CADE	Adult	1.798	0
252.616	216.223	CADE	Adult	26.243	0
259.84	233.2	CADE	Adult	13.953	0
239.525	109.408	CADE	Adult	23.724	0
49.144	91.41	CADE	Adult	15.824	0
40.981	245.232	CADE	Adult	14.659	0
76.588	238.714	CADE	Adult	22.564	0
120.037	201.027	CADE	Adult	14.856	0
177.133	275.611	CADE	Adult	38.706	0
256.953	6.369	CADE	Adult	6.848	0
81.51	71.392	CADE	Adult	10.028	0
37.922	196.28	CADE	Adult	26.372	0
12.963	53.023	CADE	Adult	8.255	0
119.039	176.239	CADE	Adult	29.966	0
102.207	247.514	CADE	Adult	20.656	0
183.115	8.67	CADE	Adult	12.429	0
47.028	182.687	CADE	Adult	11.077	0
58.349	145.297	CADE	Adult	22.541	0
24.551	96.662	CADE	Adult	11.709	0
180.841	263.39	CADE	Adult	15.415	0
51.647	172.945	CADE	Adult	20.289	0
213.783	84.076	CADE	Adult	1.923	0
11.508	60.601	CADE	Adult	8.388	0
136.184	35.593	CADE	Adult	19.866	0
182.028	178.201	CADE	Adult	5.002	0
224.328	190.623	CADE	Adult	26.98	0
263.32	64.084	CADE	Adult	8.226	0
81.672	140.919	CADE	Adult	22.75	0
6.094	4.906	CADE	Adult	13.74	0
270.657	145.866	CADE	Adult	23.583	0
283.903	248.25	CADE	Adult	6.829	0
84.597	262.029	CADE	Adult	12.623	0
192.857	108.699	CADE	Adult	2.584	0
195.965	264.173	CADE	Adult	7.425	0
32.263	134.696	CADE	Adult	9.343	0
234.404	236.949	CADE	Adult	7.146	0
163.054	291.358	CADE	Adult	5.819	0
114.435	56.514	CADE	Adult	34.58	0
267.855	147.733	CADE	Adult	11.342	0
86.952	120.857	CADE	Adult	10.938	0
297.609	27.425	CADE	Adult	12.942	0
25.944	29.119	CADE	Adult	4.578	0
178.613	98.416	CADE	Adult	23.011	0
268.622	46.013	CADE	Adult	5.276	0
249.973	250.845	CADE	Adult	25.778	0
275.213	32.792	CADE	Adult	27.702	0
161.822	286.231	CADE	Adult	22.16	0
275.205	221.968	CADE	Adult	18.298	0
69.357	18.506	CADE	Adult	38.427	0
257.519	98.442	CADE	Adult	43.774	0
264.519	3.33	CADE	Adult	14.053	0
261.878	145.527	CADE	Adult	13.908	0
37.302	7.186	CADE	Adult	9.495	0
261.295	149.813	CADE	Adult	9.434	0
188.562	129.095	CADE	Adult	29.381	0
48.579	141.575	CADE	Adult	13.055	0
166.406	150.57	CADE	Adult	13.798	0
156.852	214.34	CADE	Adult	4.657	0
115.525	246.576	CADE	Adult	21.462	0
191.749	112.589	CADE	Adult	23.441	0
11.141	87.795	CADE	Adult	23.371	0
147.624	177.689	CADE	Adult	20.992	0
236.413	103.61	CADE	Adult	47.793	0
31.753	4.577	CADE	Adult	18.502	0
161.333	4.3	CADE	Adult	20.272	0
92.235	58.029	CADE	Adult	8.651	0
116.81	216.927	CADE	Adult	11.099	0
99.402	176.078	CADE	Adult	21.966	0
133.292	181.641	CADE	Adult	6.309	0
260.632	148.321	CADE	Adult	4.346	0
117.483	53.242	CADE	Adult	24.407	0
133.431	14.88	CADE	Adult	2.362	0
116.777	236.668	CADE	Adult	10.393	0
16.793	231.795	CADE	Adult	7.46	0
144.899	297.168	CADE	Adult	13.382	0
15.884	2.389	CADE	Adult	6.531	0
274.923	23.834	CADE	Adult	16.092	0
54.807	1.224	CADE	Adult	7.466	0
188.706	180.785	CADE	Adult	25.476	0
163.375	212.302	CADE	Adult	2.794	0
261.453	163.64	CADE	Adult	4.539	0
88.069	266.337	CADE	Adult	20.235	0
91.237	227.276	CADE	Adult	11.522	0
241.619	237.947	CADE	Adult	10.173	0
145.96	94.735	CADE	Adult	35.998	0
48.861	184.65	CADE	Adult	13.832	0
45.874	28.913	CADE	Adult	12.349	0
279.442	184.97	CADE	Adult	41.404	0
87.702	88.714	CADE	Adult	12.683	0
163.747	32.417	CADE	Adult	34.405	0
86.708	179.129	CADE	Adult	5.703	0
214.926	57.246	CADE	Adult	16.087	0
99.928	278.203	CADE	Adult	23.102	0
17.437	108.24	CADE	Adult	18.315	0
217.142	80.727	CADE	Adult	7.568	0
217.279	64.592	CADE	Adult	16.507	0
299.466	229.44	CADE	Adult	8.257	0
154.067	98.21	CADE	Adult	12.699	0
193.554	223.554	CADE	Adult	15.355	0
204.468	71.13	CADE	Adult	7.29	0
260.662	80.067	CADE	Adult	21.212	0
75.459	52.375	CADE	Adult	5.161	0
255.003	251.726	CADE	Adult	13.223	0
136.153	19.13	CADE	Adult	34.363	0
33.963	61.273	CADE	Adult	21.173	0
3.538	241.384	CADE	Adult	5.613	0
187.34	229.8	CADE	Adult	10.113	0
167.812	162.971	CADE	Adult	2.759	0
209.031	47.898	CADE	Adult	22.562	0
74.599	158.097	CADE	Adult	17.575	0
209.46	103.733	CADE	Adult	5.491	0
193.08	22.614	CADE	Adult	4.291	0
94.558	80.81	CADE	Adult	47.251	0
264.945	259.821	CADE	Adult	7.841	0
169.873	153.599	CADE	Adult	23.57	0
243.163	86.431	CADE	Adult	26.713	0
31.198	184.006	CADE	Adult	23.412	0
12.113	252.988	CADE	Adult	10.266	0
1.067	72.282	CADE	Adult	18.108	0
176.181	263.402	CADE	Adult	13.045	0
7.607	209.524	CADE	Adult	14.15	0
253.568	101.318	CADE	Adult	4.513	0
104.873	89.992	CADE	Adult	12.39	0
248.588	79.791	CADE	Adult	7.181	0
203.472	106.184	CADE	Adult	14.613	0
223.784	150.005	CADE	Adult	16.577	0
13.483	123.911	CADE	Adult	19.698	0
135.901	285.909	CADE	Adult	9.122	0
191.284	152.708	CADE	Adult	13.755	0
183.877	280.544	CADE	Adult	30.979	0
233.514	164.107	CADE	Adult	43.694	0
3.767	237.499	CADE	Adult	5.957	0
88.677	118.954	CADE	Adult	30.419	0
87.506	114.847	CADE	Adult	20.982	0
192.678	61.924	CADE	Adult	8.103	0
222.676	239.411	CADE	Adult	11.458	0
264.306	221.126	CADE	Adult	10.555	0
75.881	153.173	CADE	Adult	13.205	0
220.803	77.759	CADE	Adult	23.731	0
183.066	32.025	CADE	Adult	12.143	0
25.913	99.674	CADE	Adult	4.059	0
273.442	49.952	CADE	Adult	11.557	0
198.849	263.465	CADE	Adult	26.527	0
116.955	67.849	CADE	Adult	18.589	0
288.678	225.294	CADE	Adult	6.803	0
296.65	152.297	CADE	Adult	5.353	0
183.891	217.906	CADE	Adult	8.988	0
269.435	138.289	CADE	Adult	13.776	0
188.205	58.356	CADE	Adult	14.121	0
153.11	200.833	CADE	Adult	20.597	0
194.746	68.458	CADE	Adult	10.006	0
267.983	57.509	CADE	Adult	29.694	0
66.351	278.759	CADE	Adult	9.388	0
0.028	124.478	CADE	Adult	22.581	0
149.518	178.571	CADE	Adult	33.501	0
131.051	132.972	CADE	Adult	28.274	0
226.742	225.876	CADE	Adult	24.335	0
