X	Y	Species	Type	Diam	Height
192.514	94.318	ABCO	Adult	18.034	0
118.885	152.106	ABCO	Adult	3.098	0
273.096	140.769	ABCO	Adult	3.136	0
158.506	80.455	ABCO	Adult	29.376	0
271.834	121.552	ABCO	Adult	2.77	0
265.285	88.674	ABCO	Adult	29.552	0
128.815	11.142	ABCO	Adult	4.123	0
231.907	1.756	ABCO	Adult	21.748	0
198.132	27.269	ABCO	Adult	24.607	0
257.271	218.187	ABCO	Adult	31.583	0
188.823	114.074	ABCO	Adult	30.916	0
192.211	97.479	ABCO	Adult	21.106	0
179.508	279.678	ABCO	Adult	55.523	0
277.777	260.336	ABCO	Adult	27.557	0
118.355	108.729	ABCO	Adult	63.007	0
299.697	214.034	ABCO	Adult	27.312	0
264.006	109.817	ABCO	Adult	7.454	0
244.909	181.884	ABCO	Adult	42.551	0
270.413	229.687	ABCO	Adult	23.34	0
101.666	277.132	ABCO	Adult	74.989	0
262.45	232.722	ABCO	Adult	2.328	0
127.06	189.058	ABCO	Adult	4.452	0
0.503	212.637	ABCO	Adult	30.931	0
86.827	274.129	ABCO	Adult	28.982	0
70.105	88.67	ABCO	Adult	4.782	0
53.266	222.395	ABCO	Adult	12.53	0
62.744	104.989	ABCO	Adult	29.472	0
43.092	159.939	ABCO	Adult	122.966	0
285.515	114.291	ABCO	Adult	3.024	0
115.904	251.272	ABCO	Adult	2.098	0
122.407	233.915	ABCO	Adult	9.913	0
97.622	95.075	ABCO	Adult	16.041	0
75.357	125.712	ABCO	Adult	2.011	0
201.499	284.756	ABCO	Adult	13.804	0
234.97	37.688	ABCO	Adult	27.191	0
80.158	31.913	ABCO	Adult	21.522	0
221.522	113.27	ABCO	Adult	22.553	0
284.149	37.735	ABCO	Adult	23.361	0
231.142	138.06	ABCO	Adult	14.365	0
50.989	269.67	ABCO	Adult	34.117	0
45.498	203.025	ABCO	Adult	4.096	0
144.657	178.34	ABCO	Adult	10.249	0
125.518	72.575	ABCO	Adult	21.051	0
151.02	257.52	ABCO	Adult	4.918	0
184.867	13.923	ABCO	Adult	5.707	0
65.124	299.583	ABCO	Adult	26.607	0
234.273	14.232	ABCO	Adult	13.23	0
254.651	72.773	ABCO	Adult	1.631	0
228.536	220.513	ABCO	Adult	10.261	0
277.642	230.995	ABCO	Adult	1.515	0
222.427	62.422	ABCO	Adult	6.928	0
220.211	123.927	ABCO	Adult	3.432	0
55.436	166.02	ABCO	Adult	17.061	0
250.973	261.702	ABCO	Adult	2.715	0
136.778	154.745	ABCO	Adult	1.598	0
291.185	140.972	ABCO	Adult	20.403	0
4.277	92.396	ABCO	Adult	13.07	0
152.037	199.01	ABCO	Adult	40.227	0
110.613	14.466	ABCO	Adult	53.611	0
263.566	170.182	ABCO	Adult	46.889	0
45.988	220.945	ABCO	Adult	32.862	0
147.623	34.254	ABCO	Adult	81.707	0
125.803	206.658	ABCO	Adult	5.434	0
118.554	97.827	ABCO	Adult	13.281	0
276.083	240.747	ABCO	Adult	9.38	0
71.084	30.732	ABCO	Adult	7.873	0
167.673	253.584	ABCO	Adult	10.623	0
168.354	30.023	ABCO	Adult	9.517	0
239.116	287.364	ABCO	Adult	5.713	0
42.739	263.927	ABCO	Adult	47.888	0
167.198	184.236	ABCO	Adult	96.896	0
154.073	153.709	ABCO	Adult	23.258	0
164.342	54.693	ABCO	Adult	31.85	0
198.138	258.081	ABCO	Adult	34.138	0
127.058	189.484	ABCO	Adult	1.058	0
54.743	145.757	ABCO	Adult	42.134	0
247.375	165.754	ABCO	Adult	40.375	0
135.153	248.126	ABCO	Adult	7.082	0
52.906	263.764	ABCO	Adult	64.262	0
141.082	210.629	ABCO	Adult	22.573	0
106.933	148.938	ABCO	Adult	6.656	0
214.149	87.446	ABCO	Adult	1.01	0
202.206	46.579	ABCO	Adult	3.107	0
19.589	68.439	ABCO	Adult	18.86	0
234.111	43.022	ABCO	Adult	2.098	0
54.041	164.02	ABCO	Adult	16.464	0
96.344	168.303	ABCO	Adult	24.542	0
113.909	240.147	ABCO	Adult	13.303	0
232.401	200.688	ABCO	Adult	61.367	0
166.12	78.494	ABCO	Adult	19.08	0
211.277	206.368	ABCO	Adult	13.384	0
244.022	266.368	ABCO	Adult	4.136	0
160.152	136.536	ABCO	Adult	37.15	0
287.958	269.659	ABCO	Adult	26.391	0
170.028	239.378	ABCO	Adult	4.404	0
288.087	4.89	ABCO	Adult	20.5	0
62.833	82.797	ABCO	Adult	1.823	0
244.955	267.603	ABCO	Adult	1.238	0
193.502	33.865	ABCO	Adult	4.319	0
257.844	224.312	ABCO	Adult	18.121	0
47.082	208.398	ABCO	Adult	1.321	0
155.157	233.748	ABCO	Adult	5.089	0
292.203	171.75	ABCO	Adult	8.126	0
38.771	137.383	ABCO	Adult	9.507	0
125.256	187.618	ABCO	Adult	4.2	0
51.914	188.368	ABCO	Adult	46.659	0
27.939	34.618	ABCO	Adult	7.796	0
274.27	30.413	ABCO	Adult	27.66	0
288.089	280.159	ABCO	Adult	3.36	0
199.053	139.421	ABCO	Adult	20.875	0
50.188	246.777	ABCO	Adult	17.783	0
48.499	284.732	ABCO	Adult	3.289	0
28.624	43.354	ABCO	Adult	3.007	0
69.862	30.244	ABCO	Adult	67.887	0
91.054	233.775	ABCO	Adult	6.348	0
152.295	83.998	ABCO	Adult	62.118	0
224.104	113.733	ABCO	Adult	26.38	0
77.231	193.042	ABCO	Adult	23.892	0
295.793	240.846	ABCO	Adult	11.29	0
198.434	288.566	ABCO	Adult	4.881	0
7.744	189.37	ABCO	Adult	19.142	0
227.863	58.272	ABCO	Adult	2.327	0
101.51	240.696	ABCO	Adult	9.821	0
205.135	207.537	ABCO	Adult	11.9	0
296.529	58.706	ABCO	Adult	9.478	0
148.451	131.418	ABCO	Adult	13.493	0
53.873	253.202	ABCO	Adult	9.924	0
37.45	8.424	ABCO	Adult	16.835	0
289.756	233.804	ABCO	Adult	8.914	0
270.838	75.365	ABCO	Adult	53.132	0
211.852	161.578	ABCO	Adult	32.256	0
103.754	111.917	ABCO	Adult	29.923	0
151.541	78.756	ABCO	Adult	9.86	0
56.821	0.228	ABCO	Adult	59.041	0
119.357	195.609	ABCO	Adult	12.466	0
150.687	210.745	ABCO	Adult	2.022	0
215.02	156.738	ABCO	Adult	9.549	0
2.146	77.276	ABCO	Adult	23.661	0
81.86	178.112	ABCO	Adult	17.773	0
70.626	19.179	ABCO	Adult	77.953	0
268.435	111.708	ABCO	Adult	1.852	0
211.22	56.44	ABCO	Adult	3.322	0
284.435	212.426	ABCO	Adult	37.353	0
143.968	147.198	ABCO	Adult	0.703	0
80.616	168.648	ABCO	Adult	11.187	0
134.748	228.888	ABCO	Adult	23.087	0
236.023	163.898	ABCO	Adult	2.363	0
270.09	151.336	ABCO	Adult	10.069	0
243.065	96.829	ABCO	Adult	16.705	0
245.737	76.654	ABCO	Adult	14.306	0
175.84	30.869	ABCO	Adult	141.266	0
262.747	135.251	ABCO	Adult	5.612	0
15.627	9.411	ABCO	Adult	17.836	0
101.207	171.713	ABCO	Adult	9.242	0
65.219	243.544	ABCO	Adult	71.681	0
141.18	77.172	ABCO	Adult	19.698	0
291.556	287.505	ABCO	Adult	49.324	0
38.163	44.222	ABCO	Adult	22.347	0
252.801	167.488	ABCO	Adult	68.583	0
179.26	253.222	ABCO	Adult	1.945	0
206.192	68.851	ABCO	Adult	16.033	0
102.485	148.71	ABCO	Adult	17.746	0
95.201	176.753	ABCO	Adult	3.727	0
192.177	296.63	ABCO	Adult	11.31	0
17.948	121.922	ABCO	Adult	11.752	0
7.115	120.159	ABCO	Adult	12.769	0
296.009	279.682	ABCO	Adult	27.438	0
116.906	227.518	ABCO	Adult	8.082	0
158.23	93.196	ABCO	Adult	14.172	0
50.355	102.446	ABCO	Adult	4.449	0
283.926	197.436	ABCO	Adult	6.474	0
298.456	242.038	ABCO	Adult	4.702	0
58.123	154.723	ABCO	Adult	33.994	0
93.821	131.667	ABCO	Adult	52.079	0
218.386	173.002	ABCO	Adult	6.134	0
284.463	89.671	ABCO	Adult	16.728	0
47.389	235.73	ABCO	Adult	0.473	0
98.117	235.143	ABCO	Adult	16.623	0
187.122	253.464	ABCO	Adult	27.339	0
161.129	106.634	ABCO	Adult	4.504	0
52.55	109.233	ABCO	Adult	24.064	0
47.205	296.742	ABCO	Adult	66.328	0
18.454	91.703	ABCO	Adult	5.084	0
25.652	2.42	ABCO	Adult	102.115	0
204.378	134.921	ABCO	Adult	6.716	0
186.767	293.434	ABCO	Adult	7.76	0
2.939	149.279	ABCO	Adult	17.325	0
116.065	14.572	ABCO	Adult	30.892	0
249.571	14.484	ABCO	Adult	98.597	0
18.398	276.102	ABCO	Adult	16.329	0
102.957	282.965	ABCO	Adult	34.998	0
7.932	100.734	ABCO	Adult	15.782	0
273.973	122.365	ABCO	Adult	1.155	0
83.865	29.995	ABCO	Adult	2.524	0
5.934	123.348	ABCO	Adult	30.207	0
93.083	140.187	ABCO	Adult	23.976	0
194.107	23.323	ABCO	Adult	12.94	0
160.839	71.798	ABCO	Adult	47.063	0
288.363	282.709	ABCO	Adult	4.975	0
33.574	123.627	ABCO	Adult	35.493	0
110.329	72.884	ABCO	Adult	9.305	0
122.778	196.767	ABCO	Adult	26.438	0
62.171	227.717	ABCO	Adult	24.227	0
21.047	96.749	ABCO	Adult	45.615	0
252.979	148.235	ABCO	Adult	3.174	0
196.054	184.082	ABCO	Adult	24.31	0
165.066	187.277	ABCO	Adult	31.391	0
274.775	290.982	ABCO	Adult	3.389	0
92.508	249.671	ABCO	Adult	5.265	0
254.155	173.183	ABCO	Adult	33.316	0
7.668	293.943	ABCO	Adult	14.299	0
11.397	216.011	ABCO	Adult	2.338	0
184.868	147.485	ABCO	Adult	20.298	0
187.112	0.304	ABCO	Adult	63.898	0
167.646	222.478	ABCO	Adult	2.448	0
135.343	205.681	ABCO	Adult	23.137	0
30.674	108.289	ABCO	Adult	82.295	0
240.957	185.94	ABCO	Adult	26.171	0
10.284	269.636	ABCO	Adult	91.391	0
170.82	270.985	ABCO	Adult	0.993	0
166.033	219.637	ABCO	Adult	64.215	0
166.663	158.16	ABCO	Adult	1.098	0
222.56	60.554	ABCO	Adult	3.408	0
39.614	82.288	ABCO	Adult	28.48	0
246.462	33.157	ABCO	Adult	2.357	0
25.328	67.281	ABCO	Adult	15.226	0
36.95	42.34	ABCO	Adult	4.48	0
273.08	273.31	ABCO	Adult	5.85	0
113.069	265.197	ABCO	Adult	26.437	0
42.153	173.95	ABCO	Adult	25.785	0
192.185	33.264	ABCO	Adult	2.666	0
170.922	220.088	ABCO	Adult	16.883	0
239.358	8.902	ABCO	Adult	8.271	0
122.825	203.423	ABCO	Adult	15.736	0
79.925	245.8	ABCO	Adult	13.897	0
36.132	268.791	ABCO	Adult	4.645	0
37.29	141.509	ABCO	Adult	1.667	0
263.993	158.503	ABCO	Adult	12.154	0
156.055	169.306	ABCO	Adult	35.809	0
3.894	234.869	ABCO	Adult	5.483	0
69.225	7.333	ABCO	Adult	24.625	0
121.416	119.884	ABCO	Adult	21.324	0
82.764	221.918	ABCO	Adult	106.928	0
142.888	44.799	ABCO	Adult	13.393	0
147.652	141.195	ABCO	Adult	6.282	0
230.216	242.816	ABCO	Adult	2.103	0
236.658	184.589	ABCO	Adult	45.162	0
139.202	187.738	ABCO	Adult	1.938	0
216.987	21.552	ABCO	Adult	10.088	0
71.407	61.056	ABCO	Adult	59.282	0
165.361	114.663	ABCO	Adult	6.819	0
212.165	24.223	ABCO	Adult	26.025	0
281.242	194.305	ABCO	Adult	3.551	0
215.862	29.382	ABCO	Adult	7.44	0
294.087	25.886	ABCO	Adult	4.223	0
109.636	33.223	ABCO	Adult	13.652	0
278.231	132.04	ABCO	Adult	147.232	0
98.65	91.108	ABCO	Adult	9.708	0
7.249	120.468	ABCO	Adult	61.795	0
237.112	126.319	ABCO	Adult	31.911	0
34.239	144.695	ABCO	Adult	34.788	0
246.915	96.321	ABCO	Adult	14.943	0
190.298	273.28	ABCO	Adult	8.193	0
2.026	156.313	ABCO	Adult	37.671	0
78.307	275.599	ABCO	Adult	12.362	0
44.728	109.649	ABCO	Adult	27.547	0
207.881	62.022	ABCO	Adult	30.831	0
140.523	94.194	ABCO	Adult	1.883	0
151.105	257.884	ABCO	Adult	23.845	0
2.765	38.457	ABCO	Adult	6.898	0
87.022	247.608	ABCO	Adult	16.543	0
218.841	256.939	ABCO	Adult	8.896	0
169.232	256.157	ABCO	Adult	11.735	0
238.54	30.431	ABCO	Adult	2.498	0
165.038	106.012	ABCO	Adult	39.193	0
39.99	8.324	ABCO	Adult	1.592	0
265.466	15.649	ABCO	Adult	3.703	0
133.096	58.287	ABCO	Adult	36.607	0
123.104	276.047	ABCO	Adult	20.904	0
283.658	180.616	ABCO	Adult	91.568	0
34.334	66.74	ABCO	Adult	7.649	0
201.244	229.456	ABCO	Adult	17.9	0
36.346	7.648	ABCO	Adult	53.909	0
201.807	125.283	ABCO	Adult	21.926	0
292.351	58.641	ABCO	Adult	2.674	0
229.005	244.326	ABCO	Adult	121.089	0
195.763	47.941	ABCO	Adult	17.113	0
0.181	275.377	ABCO	Adult	3.123	0
292.715	4.246	ABCO	Adult	11.293	0
78.477	145.788	ABCO	Adult	10.035	0
288.948	275.936	ABCO	Adult	36.407	0
142.64	210.69	ABCO	Adult	24.093	0
249.332	227.576	ABCO	Adult	18.497	0
27.859	243.725	ABCO	Adult	10.895	0
112.396	116.918	ABCO	Adult	10.508	0
68.818	15.796	ABCO	Adult	1.545	0
64.545	270.097	ABCO	Adult	120.209	0
80.03	255.262	ABCO	Adult	15.834	0
243.864	151.884	ABCO	Adult	23.731	0
77.908	33.623	ABCO	Adult	5.858	0
168.705	11.78	ABCO	Adult	11.131	0
101.936	31.2	ABCO	Adult	13.215	0
129.898	289.009	ABCO	Adult	15.034	0
196.763	269.28	ABCO	Adult	14.11	0
205.413	142.148	ABCO	Adult	7.012	0
294.127	5.464	ABCO	Adult	5.141	0
62.309	260.37	ABCO	Adult	2.787	0
271.078	142.03	ABCO	Adult	5.248	0
72.738	131.5	ABCO	Adult	48.586	0
271.934	292.851	ABCO	Adult	19.841	0
205.977	15.793	ABCO	Adult	23.019	0
217.273	253.635	ABCO	Adult	73.818	0
64.307	236.94	ABCO	Adult	10.568	0
116.526	93.869	ABCO	Adult	2.497	0
125.478	26.641	ABCO	Adult	2.454	0
77.788	279.802	ABCO	Adult	14.434	0
149.581	28.015	ABCO	Adult	4.122	0
217.033	20.441	ABCO	Adult	0.487	0
129.932	62.466	ABCO	Adult	22.617	0
60.039	163.92	ABCO	Adult	40.453	0
204.65	223.625	ABCO	Adult	14.634	0
238.961	275.647	ABCO	Adult	18.47	0
167.677	41.403	ABCO	Adult	13.345	0
146.518	13.719	ABCO	Adult	11.057	0
28.149	54.656	ABCO	Adult	24.494	0
144.705	185.056	ABCO	Adult	15.905	0
215.654	175.752	ABCO	Adult	2.831	0
204.883	30.398	ABCO	Adult	3.613	0
74.831	271.963	ABCO	Adult	19.976	0
56.064	105.06	ABCO	Adult	22.404	0
167.119	97.492	ABCO	Adult	34.634	0
16.123	170.947	ABCO	Adult	18.719	0
16.692	262.77	ABCO	Adult	2.658	0
236.133	245.35	ABCO	Adult	129.162	0
233.826	137.144	ABCO	Adult	18.041	0
169.976	5.919	ABCO	Adult	29.072	0
0.931	262.728	ABCO	Adult	7.652	0
299.126	7.375	ABCO	Adult	3.821	0
118.909	91.188	ABCO	Adult	2.1	0
101.835	40.951	ABCO	Adult	3.312	0
250.278	127.661	ABCO	Adult	34.666	0
141.043	113.592	ABCO	Adult	121.924	0
218.855	271.046	ABCO	Adult	3.263	0
43.556	168.941	ABCO	Adult	3.312	0
277.886	121.361	ABCO	Adult	43.978	0
53.836	261.455	ABCO	Adult	3.069	0
44.204	230.381	ABCO	Adult	4.875	0
133.272	47.64	ABCO	Adult	12.989	0
39.484	128.698	ABCO	Adult	34.689	0
22.458	52.086	ABCO	Adult	31.179	0
285.573	77.381	ABCO	Adult	38.527	0
73.112	187.026	ABCO	Adult	29.903	0
125.538	240.332	ABCO	Adult	18.039	0
165.191	123.433	ABCO	Adult	93.545	0
25.737	221.668	ABCO	Adult	2.254	0
247.344	155.451	ABCO	Adult	31.029	0
290.795	252.751	ABCO	Adult	14.044	0
168.5	294.531	ABCO	Adult	15.373	0
32.759	249.225	ABCO	Adult	2.083	0
243.314	109.581	ABCO	Adult	2.973	0
162.384	129.309	ABCO	Adult	1.939	0
5.449	23.952	ABCO	Adult	20.906	0
109.605	199.415	ABCO	Adult	2.973	0
107.082	85.339	ABCO	Adult	11.845	0
194.326	62.409	ABCO	Adult	28.692	0
24.814	176.547	ABCO	Adult	1.245	0
215.964	265.788	ABCO	Adult	2.605	0
16.298	295.438	ABCO	Adult	67.663	0
110.157	134.198	ABCO	Adult	3.306	0
152.512	222.785	ABCO	Adult	17.892	0
191.819	86.109	ABCO	Adult	2.563	0
296.233	203.394	ABCO	Adult	27.716	0
204.85	213.587	ABCO	Adult	2.922	0
188.691	94.556	ABCO	Adult	15.113	0
213.817	13.042	ABCO	Adult	1.673	0
135.805	149.102	ABCO	Adult	2.127	0
271.91	114.799	ABCO	Adult	70.915	0
289.062	195.153	ABCO	Adult	8.402	0
103.283	192.363	ABCO	Adult	88.072	0
189.331	85.433	ABCO	Adult	6.989	0
70.155	96.601	ABCO	Adult	56.905	0
109.303	94.025	ABCO	Adult	1.197	0
59.329	293.534	ABCO	Adult	13.405	0
276.254	270.727	ABCO	Adult	32.836	0
113.607	129.709	ABCO	Adult	19.824	0
37.557	93.026	ABCO	Adult	4.322	0
92.551	244.206	ABCO	Adult	36.144	0
236.902	141.946	ABCO	Adult	3.909	0
113.372	79.036	ABCO	Adult	7.401	0
98.196	248.664	ABCO	Adult	74.487	0
196.889	138.787	ABCO	Adult	4.3	0
259.751	48.595	ABCO	Adult	40.232	0
182.673	7.708	ABCO	Adult	7.105	0
70.57	297.689	ABCO	Adult	60.556	0
82.609	283.908	ABCO	Adult	12.273	0
174.805	123.328	ABCO	Adult	11.482	0
240.895	68.788	ABCO	Adult	23.387	0
290.546	268.706	ABCO	Adult	3.587	0
213.831	293.317	ABCO	Adult	10.28	0
222.576	114.905	ABCO	Adult	27.424	0
164.308	66.701	ABCO	Adult	2.133	0
230.658	133.866	ABCO	Adult	6.594	0
236.724	20.762	ABCO	Adult	90.539	0
245.187	235.283	ABCO	Adult	135.196	0
278.658	29.255	ABCO	Adult	3.451	0
293.577	116.321	ABCO	Adult	22.381	0
52.428	110.309	ABCO	Adult	7.258	0
0.772	206.887	ABCO	Adult	37.164	0
69.691	266.522	ABCO	Adult	8.888	0
86.083	17.591	ABCO	Adult	26.81	0
273.137	59.467	ABCO	Adult	68.215	0
288.719	92.082	ABCO	Adult	12.178	0
208.108	184.273	ABCO	Adult	32.753	0
295.787	122.401	ABCO	Adult	16.872	0
66.289	115.311	ABCO	Adult	47.578	0
176.653	38.139	ABCO	Adult	1.277	0
57.811	183.905	ABCO	Adult	2.219	0
89.646	112.781	ABCO	Adult	17.427	0
190.414	207.656	ABCO	Adult	2.559	0
272.149	84.665	ABCO	Adult	9.045	0
297.072	159.935	ABCO	Adult	28.897	0
277.13	136.653	ABCO	Adult	10.908	0
213.407	133.428	ABCO	Adult	42.096	0
170.912	218.598	ABCO	Adult	16.762	0
50.457	16.75	ABCO	Adult	6.108	0
107.036	195.119	ABCO	Adult	53.675	0
242.932	293.73	ABCO	Adult	18.351	0
175.751	104.809	ABCO	Adult	36.941	0
273.502	102.465	ABCO	Adult	3.167	0
66.126	17.526	ABCO	Adult	34.065	0
98.844	283.764	ABCO	Adult	16.737	0
234.714	21.747	ABCO	Adult	61.163	0
190.443	171.117	ABCO	Adult	55.566	0
34.168	13.526	ABCO	Adult	15.33	0
37.681	111.143	ABCO	Adult	13.563	0
272.38	146.576	ABCO	Adult	56.588	0
289.394	288.683	ABCO	Adult	23.593	0
55.687	193.945	ABCO	Adult	76.24	0
151.374	257.004	ABCO	Adult	9.776	0
261.536	127.019	ABCO	Adult	6.93	0
201.303	169.375	ABCO	Adult	5.403	0
205.237	36.244	ABCO	Adult	20.653	0
9.822	78.008	ABCO	Adult	15.67	0
293.487	24.171	ABCO	Adult	33.77	0
11.345	293.395	ABCO	Adult	2.504	0
175.794	100.263	ABCO	Adult	12.042	0
61.686	201.114	ABCO	Adult	4.442	0
284.511	261.323	ABCO	Adult	2.234	0
199.943	96.885	ABCO	Adult	12.337	0
293.712	104.122	ABCO	Adult	87.509	0
217.061	195.59	ABCO	Adult	5.012	0
161.839	70.679	ABCO	Adult	8.462	0
17.478	185.839	ABCO	Adult	14.338	0
241.208	8.946	ABCO	Adult	102.913	0
133.706	139.003	ABCO	Adult	27.1	0
215.502	228.352	ABCO	Adult	18.761	0
242.814	109.343	ABCO	Adult	1.953	0
111.328	58.989	ABCO	Adult	24.273	0
265.167	230.262	ABCO	Adult	40.026	0
23.148	14.961	ABCO	Adult	7.665	0
299.358	269.71	ABCO	Adult	35.669	0
194.666	105.464	ABCO	Adult	5.928	0
84.279	173.102	ABCO	Adult	7.219	0
10.678	207.906	ABCO	Adult	31.812	0
131.62	49.13	ABCO	Adult	3.887	0
137.108	232.776	ABCO	Adult	19.234	0
138.099	36.71	ABCO	Adult	151.967	0
241.631	139.574	ABCO	Adult	53.15	0
16.669	93.36	ABCO	Adult	3.12	0
81.072	193.761	ABCO	Adult	67.717	0
228.437	14.561	ABCO	Adult	0.722	0
175.18	15.51	ABCO	Adult	38.484	0
11.938	52.776	ABCO	Adult	6.596	0
89.005	108.586	ABCO	Adult	37.712	0
224.701	281.553	ABCO	Adult	2.772	0
227.393	242.959	ABCO	Adult	24.239	0
173.995	154.876	ABCO	Adult	2.184	0
49.509	260.393	ABCO	Adult	81.75	0
252.918	264.763	ABCO	Adult	5.052	0
206.283	187.354	ABCO	Adult	26.474	0
128.947	144.36	ABCO	Adult	4.206	0
23.943	294.878	ABCO	Adult	1.221	0
11.239	20.357	ABCO	Adult	10.77	0
226.567	147.268	ABCO	Adult	1.016	0
262.815	194.439	ABCO	Adult	25.696	0
179.897	28.235	ABCO	Adult	37.179	0
43.748	20.287	ABCO	Adult	15.662	0
182.466	135.196	ABCO	Adult	7.687	0
231.54	66.412	ABCO	Adult	62.291	0
194.15	297.504	ABCO	Adult	10.272	0
148.146	212.79	ABCO	Adult	34	0
299.232	130.139	ABCO	Adult	10.282	0
153.161	14.03	ABCO	Adult	38.603	0
277.48	77.327	ABCO	Adult	15.311	0
271.099	94.302	ABCO	Adult	3.635	0
203.79	29.069	ABCO	Adult	2.896	0
94.877	209.504	ABCO	Adult	5.77	0
155.698	1.294	ABCO	Adult	6.349	0
106.449	271.15	ABCO	Adult	5.702	0
286.076	220.656	ABCO	Adult	24.093	0
60.832	56.587	ABCO	Adult	12.472	0
215.776	32.127	ABCO	Adult	54.351	0
297.285	225.99	ABCO	Adult	2.006	0
299.549	26.923	ABCO	Adult	6.484	0
38.91	212.906	ABCO	Adult	11.51	0
4.166	94.261	ABCO	Adult	5.917	0
145.012	90.32	ABCO	Adult	12.044	0
234.573	17.869	ABCO	Adult	2.715	0
240.02	69.903	ABCO	Adult	16.928	0
270.541	282.229	ABCO	Adult	12.692	0
104.289	231.075	ABCO	Adult	9.048	0
17.028	195.369	ABCO	Adult	24.45	0
54.824	26.66	ABCO	Adult	30.577	0
219.612	288.497	ABCO	Adult	88.437	0
185.764	279.903	ABCO	Adult	3.762	0
160.006	24.049	ABCO	Adult	3.069	0
284.807	258.114	ABCO	Adult	2.19	0
168.241	35.519	ABCO	Adult	27.897	0
243.253	204.13	ABCO	Adult	27.926	0
255.652	212.424	ABCO	Adult	31.055	0
123.609	292.933	ABCO	Adult	5.77	0
125.591	168.083	ABCO	Adult	4.91	0
218.385	76.678	ABCO	Adult	28.008	0
238.84	178.047	ABCO	Adult	11.041	0
133.991	98.723	ABCO	Adult	37.861	0
101.006	198.936	ABCO	Adult	87.452	0
37.211	245.025	ABCO	Adult	8.811	0
237.69	191.476	ABCO	Adult	35.868	0
92.056	224.041	ABCO	Adult	21.765	0
180.729	145.575	ABCO	Adult	7.015	0
250.86	157.744	ABCO	Adult	8.188	0
254.397	3.655	ABCO	Adult	14.9	0
224.486	60.61	ABCO	Adult	10.594	0
178.899	238.418	ABCO	Adult	13.991	0
233.231	29.293	ABCO	Adult	27.77	0
124.982	55.465	ABCO	Adult	14.866	0
4.348	226.734	ABCO	Adult	0.606	0
240.685	209.469	ABCO	Adult	40.832	0
245.614	107.039	ABCO	Adult	83.723	0
141.852	122.151	ABCO	Adult	10.549	0
34.061	246.738	ABCO	Adult	33.352	0
236.614	143.843	ABCO	Adult	11.83	0
90.031	271.789	ABCO	Adult	9.328	0
104.155	38.966	ABCO	Adult	16.9	0
143.681	121.263	ABCO	Adult	3.957	0
2.638	194.194	ABCO	Adult	3.128	0
248.683	170.317	ABCO	Adult	15.896	0
164.474	286.582	ABCO	Adult	21.711	0
97.882	206.425	ABCO	Adult	2.284	0
86.199	218.636	ABCO	Adult	34.285	0
78.656	229.788	ABCO	Adult	4.224	0
130.933	17.277	ABCO	Adult	14.633	0
176.72	107.288	ABCO	Adult	45.816	0
8.991	200.131	ABCO	Adult	1.857	0
103.096	164.036	ABCO	Adult	4.549	0
146.431	189.129	ABCO	Adult	34.747	0
33.131	270.2	ABCO	Adult	22.217	0
129.327	299.582	ABCO	Adult	2.456	0
201.219	103.281	ABCO	Adult	26.776	0
164.99	30.839	ABCO	Adult	14.544	0
185.762	97.262	ABCO	Adult	36.092	0
107.167	192.122	ABCO	Adult	27.353	0
255.522	69.947	ABCO	Adult	26.849	0
294.232	81.623	ABCO	Adult	12.519	0
281.038	210.555	ABCO	Adult	4.645	0
277.24	148.84	ABCO	Adult	20.484	0
18.683	104.922	ABCO	Adult	71.547	0
91.487	0.772	ABCO	Adult	26.275	0
236.649	15.584	ABCO	Adult	44.521	0
103.153	214.027	ABCO	Adult	34.51	0
299.937	254.579	ABCO	Adult	9.229	0
14.67	102.171	ABCO	Adult	5.542	0
216.472	123.007	ABCO	Adult	6.252	0
270.345	140.234	ABCO	Adult	19.664	0
14.401	290.121	ABCO	Adult	4.896	0
274	263.022	ABCO	Adult	51.916	0
171.826	81.117	ABCO	Adult	0.854	0
242.861	43.603	ABCO	Adult	11.926	0
169.602	175.649	ABCO	Adult	6.848	0
56.099	257.552	ABCO	Adult	28.49	0
193.443	125.4	ABCO	Adult	30.47	0
192.098	126.368	ABCO	Adult	42.187	0
218.012	176.255	ABCO	Adult	33.145	0
178.944	178.722	ABCO	Adult	1.12	0
190.03	260.996	ABCO	Adult	3.976	0
71.081	194.13	ABCO	Adult	6.424	0
213.481	69.67	ABCO	Adult	13.341	0
250.084	254.015	ABCO	Adult	16.833	0
155.343	212.851	ABCO	Adult	4.939	0
195.687	221.383	ABCO	Adult	21.898	0
259.252	90.56	ABCO	Adult	21.828	0
222.179	47.558	ABCO	Adult	3.918	0
29.51	196.29	ABCO	Adult	6.525	0
292.021	167.452	ABCO	Adult	6.274	0
148.992	180.91	ABCO	Adult	8.149	0
189.447	280.884	ABCO	Adult	30.371	0
115.818	294.518	ABCO	Adult	27.052	0
98.405	206.619	ABCO	Adult	21.551	0
220.176	270.694	ABCO	Adult	68.021	0
66.37	139.945	ABCO	Adult	5.344	0
180.928	270.925	ABCO	Adult	11.069	0
134.701	108.878	ABCO	Adult	19.887	0
76.051	9.754	ABCO	Adult	88.55	0
126.683	141.653	ABCO	Adult	8.634	0
198.538	234.763	ABCO	Adult	13.758	0
111.643	222.588	ABCO	Adult	5.266	0
231.275	38.688	ABCO	Adult	12.33	0
141.269	289.25	ABCO	Adult	12.689	0
