X	Y	Species	Type	Diam	Height
127.41	192.15	ABMA	Adult	49.05	0
66.53	271.95	ABMA	Adult	41.91	0
17.86	212.25	ABMA	Adult	8.69	0
194.19	72	ABMA	Adult	55.81	0
265.55	168.59	ABMA	Adult	13.22	0
152.88	132.11	ABMA	Adult	12.73	0
135.69	102.51	ABMA	Adult	18.86	0
205.08	212.94	ABMA	Adult	23.07	0
55.84	202.31	ABMA	Adult	1.64	0
186.18	150.69	ABMA	Adult	0.75	0
221.46	212.41	ABMA	Adult	29.1	0
250.72	57.24	ABMA	Adult	220	0
56.65	183.91	ABMA	Adult	1.51	0
139.59	248.66	ABMA	Adult	17.08	0
219.02	159.58	ABMA	Adult	35.92	0
23.13	244.15	ABMA	Adult	15.85	0
266.86	143.45	ABMA	Adult	11.92	0
26.48	211.99	ABMA	Adult	267.32	0
215.35	262.41	ABMA	Adult	4.09	0
264.4	275.02	ABMA	Adult	110.06	0
167.52	101.34	ABMA	Adult	43.1	0
117.97	185.37	ABMA	Adult	32.91	0
250.49	106.32	ABMA	Adult	3.38	0
225.05	211.76	ABMA	Adult	25.2	0
67.93	133.22	ABMA	Adult	3.69	0
204.08	180.78	ABMA	Adult	1.23	0
64.09	164.19	ABMA	Adult	73.21	0
251.27	166.82	ABMA	Adult	56.3	0
107.06	168.7	ABMA	Adult	65.67	0
156.53	186.15	ABMA	Adult	30.37	0
257.48	269.21	ABMA	Adult	188.01	0
228.35	299.14	ABMA	Adult	19.33	0
280.92	238.2	ABMA	Adult	130.98	0
69.35	145.78	ABMA	Adult	6.2	0
64.15	241.12	ABMA	Adult	4.56	0
136.44	183.51	ABMA	Adult	2.09	0
28.53	186.94	ABMA	Adult	14.09	0
79.71	255.25	ABMA	Adult	0.78	0
245.82	272.53	ABMA	Adult	1.24	0
218.24	189.76	ABMA	Adult	36.19	0
44.71	240.04	ABMA	Adult	108.68	0
204.57	207.46	ABMA	Adult	26	0
122.31	123.61	ABMA	Adult	0.35	0
260.67	129.73	ABMA	Adult	6.26	0
36.15	267.77	ABMA	Adult	11.64	0
255.63	170.36	ABMA	Adult	62.83	0
137.76	200.37	ABMA	Adult	2.42	0
295.81	74.12	ABMA	Adult	3.84	0
260.13	4.3	ABMA	Adult	89.93	0
152.16	241.58	ABMA	Adult	35.91	0
84.34	165.59	ABMA	Adult	71.8	0
246.87	164.59	ABMA	Adult	38.55	0
26.44	155.91	ABMA	Adult	13.17	0
13.84	178.22	ABMA	Adult	16.01	0
253.17	48.56	ABMA	Adult	133.83	0
141.02	213.41	ABMA	Adult	10.36	0
298.79	84.59	ABMA	Adult	273.51	0
159.29	221.71	ABMA	Adult	3.51	0
64.21	143.95	ABMA	Adult	5.8	0
188.54	81.8	ABMA	Adult	23.92	0
219.44	208.81	ABMA	Adult	4.81	0
13.75	186.3	ABMA	Adult	11.99	0
8.81	211.36	ABMA	Adult	45.07	0
226.24	10.37	ABMA	Adult	118.58	0
144.61	107.7	ABMA	Adult	7.65	0
279.58	213.61	ABMA	Adult	2.8	0
30.29	176.06	ABMA	Adult	38.93	0
175.43	284.42	ABMA	Adult	14.88	0
119.77	139.41	ABMA	Adult	46.22	0
281.2	63.37	ABMA	Adult	20.12	0
201.37	256.19	ABMA	Adult	24.55	0
289.64	116.82	ABMA	Adult	3.39	0
178.12	90.43	ABMA	Adult	5.61	0
0.36	185.64	ABMA	Adult	25.72	0
290.21	122.31	ABMA	Adult	43.91	0
163.18	234.61	ABMA	Adult	46.74	0
260.23	91.28	ABMA	Adult	1.18	0
273.57	95.71	ABMA	Adult	18.1	0
118.51	264.51	ABMA	Adult	350.37	0
21.7	199.88	ABMA	Adult	3.13	0
237.39	31.64	ABMA	Adult	9.27	0
289.33	86.16	ABMA	Adult	44.75	0
147.07	78.47	ABMA	Adult	5.77	0
154.21	85.74	ABMA	Adult	401.33	0
200.23	159.49	ABMA	Adult	52.57	0
210.01	152.75	ABMA	Adult	9.66	0
272.16	35.35	ABMA	Adult	4.98	0
72.47	256.45	ABMA	Adult	5.21	0
128.56	29.2	ABMA	Adult	1.46	0
48.06	179.04	ABMA	Adult	268.36	0
59.53	259.25	ABMA	Adult	7.86	0
295.77	218.36	ABMA	Adult	8.93	0
272.12	229.16	ABMA	Adult	46.03	0
41.17	274.3	ABMA	Adult	9.47	0
237.46	209.4	ABMA	Adult	3.89	0
257.07	155.2	ABMA	Adult	94.37	0
142.08	120.98	ABMA	Adult	5.95	0
288.85	281.35	ABMA	Adult	24.13	0
247.09	110.87	ABMA	Adult	3.38	0
187.6	101.8	ABMA	Adult	21.38	0
138.99	49.64	ABMA	Adult	2.86	0
90.27	298.37	ABMA	Adult	64.78	0
292.47	200.2	ABMA	Adult	41.14	0
1.57	117.18	ABMA	Adult	1.6	0
271.8	159.16	ABMA	Adult	3.23	0
63.5	186.76	ABMA	Adult	0.99	0
274.89	46.37	ABMA	Adult	2.73	0
148.03	91.95	ABMA	Adult	10.78	0
163.55	101.21	ABMA	Adult	6.69	0
124.34	131.89	ABMA	Adult	15.64	0
138.53	113.02	ABMA	Adult	11.43	0
8.33	153.49	ABMA	Adult	149.55	0
14.04	183.32	ABMA	Adult	6.18	0
141.56	286.8	ABMA	Adult	12.45	0
64.57	207.07	ABMA	Adult	5.32	0
86.38	201.13	ABMA	Adult	53.13	0
262.28	253.08	ABMA	Adult	11.89	0
245.59	252.94	ABMA	Adult	276.87	0
164.37	15.23	ABMA	Adult	4.63	0
95.4	240.7	ABMA	Adult	21.66	0
127.76	181.36	ABMA	Adult	7.22	0
203.53	144.06	ABMA	Adult	2.25	0
238.31	20.39	ABMA	Adult	5.32	0
145.08	99.51	ABMA	Adult	25.03	0
6.13	143.78	ABMA	Adult	0.79	0
121.9	184.8	ABMA	Adult	5.07	0
112	58.06	ABMA	Adult	49.71	0
284.96	32.1	ABMA	Adult	5.63	0
255.32	143.9	ABMA	Adult	4	0
258.89	88.51	ABMA	Adult	1.12	0
199.21	183.83	ABMA	Adult	12.1	0
181.85	209.39	ABMA	Adult	6.09	0
90.37	266.82	ABMA	Adult	26.83	0
39.8	128.02	ABMA	Adult	18.35	0
15.58	269.38	ABMA	Adult	33.31	0
298.58	293.45	ABMA	Adult	6.09	0
66.32	285.19	ABMA	Adult	3.48	0
49.66	258.69	ABMA	Adult	4.02	0
173.44	290.2	ABMA	Adult	1.86	0
115.11	288.71	ABMA	Adult	359.66	0
203.78	51.73	ABMA	Adult	4.81	0
182.31	224.61	ABMA	Adult	4.88	0
262.06	76.22	ABMA	Adult	4.17	0
161.04	266.98	ABMA	Adult	167.92	0
244.89	78.02	ABMA	Adult	7.51	0
171.48	73.16	ABMA	Adult	53.87	0
14.34	204.13	ABMA	Adult	32.94	0
284.44	97.76	ABMA	Adult	2.89	0
109.47	171.32	ABMA	Adult	5.77	0
93.97	141.46	ABMA	Adult	72.55	0
269.98	136.69	ABMA	Adult	166.96	0
150.98	234.26	ABMA	Adult	41.57	0
272.66	61.41	ABMA	Adult	42.83	0
253.44	13.15	ABMA	Adult	16.27	0
105.21	16.62	ABMA	Adult	88.41	0
184.15	90.89	ABMA	Adult	5.85	0
132.42	21.23	ABMA	Adult	0.54	0
130.75	133.44	ABMA	Adult	3.83	0
281.08	56	ABMA	Adult	8.36	0
261.98	126.45	ABMA	Adult	66.34	0
153.5	232.69	ABMA	Adult	15.28	0
196.83	202.64	ABMA	Adult	11.23	0
9.85	129.86	ABMA	Adult	186.06	0
165.25	299.88	ABMA	Adult	0.64	0
130.23	213.55	ABMA	Adult	3.39	0
221.81	129.24	ABMA	Adult	111.75	0
13.2	227.68	ABMA	Adult	134.01	0
121.58	240.46	ABMA	Adult	30.7	0
143.49	193.82	ABMA	Adult	81.5	0
215.71	134.04	ABMA	Adult	64.82	0
195.25	123.94	ABMA	Adult	44.28	0
263.68	124.06	ABMA	Adult	175.3	0
200.08	61.76	ABMA	Adult	187.97	0
130.55	212.67	ABMA	Adult	3.19	0
261.44	185.04	ABMA	Adult	4.74	0
107.57	213.11	ABMA	Adult	85.44	0
154.84	121.53	ABMA	Adult	0.35	0
216.04	211.1	ABMA	Adult	35.78	0
241.1	20.96	ABMA	Adult	3.17	0
248.83	246.59	ABMA	Adult	5.13	0
210.57	242.7	ABMA	Adult	13.15	0
163.08	116.33	ABMA	Adult	4.31	0
48.57	119.33	ABMA	Adult	6.51	0
90.67	162.36	ABMA	Adult	57.34	0
123.5	100.93	ABMA	Adult	5.38	0
145.46	172.77	ABMA	Adult	32.03	0
275.55	149.76	ABMA	Adult	2.19	0
200.54	184.31	ABMA	Adult	69.02	0
14.15	152.77	ABMA	Adult	7.87	0
176.09	101.35	ABMA	Adult	16.94	0
136.98	134.23	ABMA	Adult	4.45	0
167.71	209.88	ABMA	Adult	42.94	0
132.99	37.35	ABMA	Adult	4.67	0
288.66	102.29	ABMA	Adult	0.69	0
257.4	62.64	ABMA	Adult	4.83	0
131.28	67.46	ABMA	Adult	94.27	0
45.19	200.52	ABMA	Adult	4.07	0
112.19	203.85	ABMA	Adult	15.14	0
235.75	276.56	ABMA	Adult	4.73	0
220.17	102.82	ABMA	Adult	3.63	0
273.9	186.45	ABMA	Adult	81.14	0
241.81	224.54	ABMA	Adult	37.72	0
107.77	262.01	ABMA	Adult	119.52	0
254.4	128.88	ABMA	Adult	2.7	0
145.8	110.66	ABMA	Adult	46.81	0
188.73	180	ABMA	Adult	10.87	0
164.46	270.92	ABMA	Adult	1134.78	0
189.25	67.9	ABMA	Adult	51.5	0
232.44	88.99	ABMA	Adult	78.21	0
82.92	293.69	ABMA	Adult	53.48	0
138.75	121.95	ABMA	Adult	6.09	0
0.75	116.96	ABMA	Adult	116.39	0
85.47	249.25	ABMA	Adult	4.35	0
268.99	243.04	ABMA	Adult	12.27	0
126.67	63.9	ABMA	Adult	1.62	0
265.66	30.61	ABMA	Adult	18.45	0
169.15	126.61	ABMA	Adult	0.14	0
235.19	127.44	ABMA	Adult	0.58	0
297.22	205.69	ABMA	Adult	2.57	0
120.2	123.58	ABMA	Adult	801.16	0
193.63	84.4	ABMA	Adult	225.63	0
116.92	260.83	ABMA	Adult	15.3	0
54.43	150.63	ABMA	Adult	270.03	0
114.47	212.02	ABMA	Adult	42.61	0
110.91	119.82	ABMA	Adult	26.86	0
20.86	157.78	ABMA	Adult	2.11	0
103.44	164.35	ABMA	Adult	31.97	0
109.41	229.3	ABMA	Adult	1035.57	0
295.08	91.3	ABMA	Adult	156.9	0
41.59	176.98	ABMA	Adult	15.83	0
252.6	207.73	ABMA	Adult	18.54	0
273.12	221.62	ABMA	Adult	0.76	0
91.94	125.38	ABMA	Adult	9.22	0
217.3	24.64	ABMA	Adult	256.47	0
12.8	148.64	ABMA	Adult	55.23	0
267.76	125.8	ABMA	Adult	3.99	0
184.92	145.35	ABMA	Adult	0.98	0
253.69	253.6	ABMA	Adult	12.78	0
25.86	181.94	ABMA	Adult	34.41	0
48.61	243.01	ABMA	Adult	4.75	0
183.44	88.87	ABMA	Adult	14.22	0
94.93	104.88	ABMA	Adult	22.54	0
198.77	284.84	ABMA	Adult	22.53	0
156.09	200.67	ABMA	Adult	12.77	0
9.85	155.51	ABMA	Adult	10.05	0
130.01	9.79	ABMA	Adult	2.33	0
98.79	199.69	ABMA	Adult	4.44	0
206.39	149.79	ABMA	Adult	3.23	0
203.95	121.84	ABMA	Adult	0.81	0
131.46	50.5	ABMA	Adult	4.93	0
176.4	142.99	ABMA	Adult	75.41	0
44.36	193.74	ABMA	Adult	19.11	0
262.23	1.86	ABMA	Adult	486.29	0
234.08	154.93	ABMA	Adult	78.67	0
231.56	115.56	ABMA	Adult	10.5	0
173.47	59	ABMA	Adult	13.81	0
242.78	227.75	ABMA	Adult	8.49	0
209.27	146.17	ABMA	Adult	12.74	0
89.33	255.12	ABMA	Adult	71.21	0
178.86	183.11	ABMA	Adult	80.68	0
277.11	31.49	ABMA	Adult	2.12	0
128.26	60.27	ABMA	Adult	16.38	0
261.1	103.34	ABMA	Adult	5.8	0
99.8	165.34	ABMA	Adult	1.36	0
178.03	275.72	ABMA	Adult	57.06	0
128.82	130.19	ABMA	Adult	6.81	0
227.63	34.79	ABMA	Adult	0.45	0
120.13	36.21	ABMA	Adult	405.14	0
200.41	147.88	ABMA	Adult	13.95	0
44.63	116.03	ABMA	Adult	60.88	0
24.17	189.17	ABMA	Adult	310.96	0
280.21	198.67	ABMA	Adult	28.62	0
87.69	109.64	ABMA	Adult	7.65	0
263.62	174.33	ABMA	Adult	73.16	0
206.98	112.12	ABMA	Adult	13.16	0
158.68	169.96	ABMA	Adult	2.74	0
248.66	166.26	ABMA	Adult	82.1	0
183.49	251.7	ABMA	Adult	20.61	0
169.41	203.01	ABMA	Adult	264.31	0
199.22	91.12	ABMA	Adult	57.95	0
153.54	227.56	ABMA	Adult	157.77	0
174.78	139.61	ABMA	Adult	2.38	0
220.07	103.68	ABMA	Adult	36.48	0
262.82	285.73	ABMA	Adult	5.77	0
175.35	148.75	ABMA	Adult	27.82	0
174.59	135.57	ABMA	Adult	110.85	0
294.82	204.99	ABMA	Adult	162.13	0
247.76	172.46	ABMA	Adult	5.14	0
155.17	12.25	ABMA	Adult	6.38	0
2.3	119.04	ABMA	Adult	24.43	0
190.75	120.94	ABMA	Adult	2.08	0
20.3	262.08	ABMA	Adult	175.03	0
41	224.31	ABMA	Adult	147.64	0
121.82	95.16	ABMA	Adult	5.74	0
246.3	29.69	ABMA	Adult	169.78	0
138.09	271.39	ABMA	Adult	0.13	0
187.2	284.8	ABMA	Adult	4.23	0
262.46	99.33	ABMA	Adult	81.36	0
8.97	239.85	ABMA	Adult	4.99	0
52.29	137.45	ABMA	Adult	7.84	0
130.21	125	ABMA	Adult	25.17	0
182.66	68	ABMA	Adult	12.24	0
234.74	138.83	ABMA	Adult	6.63	0
40.92	133.27	ABMA	Adult	416.44	0
107.28	225.25	ABMA	Adult	23.31	0
197.43	17.01	ABMA	Adult	3.06	0
65.32	182.81	ABMA	Adult	4.18	0
225	275.74	ABMA	Adult	2.58	0
146.6	257.37	ABMA	Adult	8.18	0
229.14	47.84	ABMA	Adult	33.77	0
16.82	217.89	ABMA	Adult	10.53	0
223.66	290.5	ABMA	Adult	35.25	0
228.85	145.99	ABMA	Adult	9.09	0
64.56	122.49	ABMA	Adult	36.36	0
196.04	147.6	ABMA	Adult	111.75	0
128.66	182.84	ABMA	Adult	7.48	0
175.28	111.92	ABMA	Adult	98.03	0
175.16	8.23	ABMA	Adult	35.96	0
151.42	129	ABMA	Adult	13.21	0
15.67	143.96	ABMA	Adult	1.99	0
287.39	41.15	ABMA	Adult	12.49	0
25.65	158.12	ABMA	Adult	1.26	0
146.99	111.59	ABMA	Adult	110.86	0
198.22	278.02	ABMA	Adult	13.92	0
3	278.06	ABMA	Adult	41.84	0
185.82	104.01	ABMA	Adult	5.29	0
274.37	14.47	ABMA	Adult	10.7	0
276.17	84.81	ABMA	Adult	12.09	0
169.78	248.73	ABMA	Adult	80.39	0
202.33	65.8	ABMA	Adult	5.45	0
139.35	188.97	ABMA	Adult	57.05	0
151.95	79.81	ABMA	Adult	7.57	0
86.21	287.37	ABMA	Adult	18.85	0
62.37	103.82	ABMA	Adult	1.27	0
120.45	11.43	ABMA	Adult	5.1	0
271.5	102.89	ABMA	Adult	0.4	0
59.22	221.21	ABMA	Adult	39.88	0
20.93	192.66	ABMA	Adult	29.17	0
88.52	268.16	ABMA	Adult	22.76	0
71.7	153.51	ABMA	Adult	18.09	0
0.72	176.24	ABMA	Adult	7.09	0
229.26	212.61	ABMA	Adult	29.15	0
251.01	112.79	ABMA	Adult	7.89	0
26.04	277.12	ABMA	Adult	4.78	0
235.19	177.45	ABMA	Adult	45.94	0
114.03	243.2	ABMA	Adult	13.27	0
142.27	44.71	ABMA	Adult	11.48	0
294.5	39.45	ABMA	Adult	4.51	0
172.39	71.82	ABMA	Adult	0.09	0
68.08	232.54	ABMA	Adult	17.71	0
185.94	170.6	ABMA	Adult	0.21	0
122.43	126.43	ABMA	Adult	17.24	0
138.44	237.38	ABMA	Adult	60.58	0
24.11	284.13	ABMA	Adult	34.5	0
111.5	192.71	ABMA	Adult	0.5	0
205.25	297.6	ABMA	Adult	323.26	0
250.33	18.71	ABMA	Adult	331.26	0
202.79	293.21	ABMA	Adult	1.43	0
127.64	169.45	ABMA	Adult	104.41	0
235.27	204.75	ABMA	Adult	328.4	0
127.81	223.72	ABMA	Adult	56.62	0
17.86	136.22	ABMA	Adult	114.48	0
236.27	8.14	ABMA	Adult	53.64	0
34.53	155.94	ABMA	Adult	13.69	0
81.48	218.83	ABMA	Adult	45.06	0
134.76	35.79	ABMA	Adult	5.15	0
137.69	201.89	ABMA	Adult	7.43	0
143.4	29.31	ABMA	Adult	54.49	0
144.14	201.23	ABMA	Adult	8.37	0
163	190.71	ABMA	Adult	72.76	0
189.98	229.83	ABMA	Adult	6.73	0
167.2	170.73	ABMA	Adult	9.98	0
279.4	219.28	ABMA	Adult	1.23	0
29.43	246.17	ABMA	Adult	7.4	0
155.68	42.75	ABMA	Adult	4.76	0
258.57	15	ABMA	Adult	56.7	0
289.9	154.89	ABMA	Adult	24.6	0
212.74	296.31	ABMA	Adult	2.66	0
126.76	52.33	ABMA	Adult	16.6	0
23.91	231.9	ABMA	Adult	8.19	0
285.38	250.28	ABMA	Adult	5.52	0
151.11	47.2	ABMA	Adult	11.41	0
184.64	284.81	ABMA	Adult	25.76	0
70.72	254.66	ABMA	Adult	36.66	0
209.88	196.92	ABMA	Adult	184.66	0
64.73	116.11	ABMA	Adult	21.89	0
18.1	236.72	ABMA	Adult	4.15	0
32.46	261.31	ABMA	Adult	32.34	0
168.37	149.97	ABMA	Adult	12.08	0
231.96	248.46	ABMA	Adult	26.84	0
243.02	138.51	ABMA	Adult	0.2	0
188.24	232.94	ABMA	Adult	1.09	0
152.72	39.13	ABMA	Adult	4.46	0
127.94	207.5	ABMA	Adult	6.91	0
236.8	70.83	ABMA	Adult	11.38	0
45.75	269.82	ABMA	Adult	1.46	0
157.7	242.38	ABMA	Adult	7.07	0
83.24	131.33	ABMA	Adult	14.87	0
265.71	188.85	ABMA	Adult	2.35	0
109.84	3.51	ABMA	Adult	1.88	0
47.25	253.03	ABMA	Adult	3.3	0
271.82	101.97	ABMA	Adult	0.23	0
59.06	133.88	ABMA	Adult	191.28	0
248.9	142.96	ABMA	Adult	32.32	0
206.29	196.03	ABMA	Adult	28.25	0
196.14	66.09	ABMA	Adult	25.6	0
29.74	145.77	ABMA	Adult	10.37	0
271.74	72.67	ABMA	Adult	4.27	0
117.64	225.51	ABMA	Adult	1.82	0
119.99	216.18	ABMA	Adult	4.28	0
74.08	169.65	ABMA	Adult	99.52	0
195.11	80.77	ABMA	Adult	7.13	0
76.9	235.18	ABMA	Adult	11.8	0
135.04	144.84	ABMA	Adult	9.41	0
46.29	239.72	ABMA	Adult	3	0
150.45	178.95	ABMA	Adult	2.64	0
213.66	242.26	ABMA	Adult	37.14	0
154.1	158.74	ABMA	Adult	16.76	0
152.67	131.84	ABMA	Adult	44.13	0
120.41	114.78	ABMA	Adult	66.57	0
232.94	270.47	ABMA	Adult	5.18	0
165.59	38.73	ABMA	Adult	14.46	0
63.99	107.66	ABMA	Adult	8.79	0
102.42	270.65	ABMA	Adult	49.7	0
6.59	247.09	ABMA	Adult	4.96	0
20.64	109.66	ABMA	Adult	2.85	0
156.81	123.41	ABMA	Adult	2.09	0
163.28	208.49	ABMA	Adult	29.83	0
148.18	274.39	ABMA	Adult	12.9	0
152.21	85.15	ABMA	Adult	133.75	0
84.58	177.62	ABMA	Adult	20.39	0
181.79	290.73	ABMA	Adult	1.23	0
159.84	27.59	ABMA	Adult	5.51	0
258.95	66.2	ABMA	Adult	2.46	0
254.06	89.96	ABMA	Adult	15.65	0
168.53	252.67	ABMA	Adult	0.21	0
178.28	42.64	ABMA	Adult	18.94	0
253.77	154.43	ABMA	Adult	8.96	0
109.95	92.36	ABMA	Adult	5.67	0
297.31	203.34	ABMA	Adult	86.67	0
137.28	174.12	ABMA	Adult	1.31	0
137.27	127.89	ABMA	Adult	75.01	0
155.99	281.49	ABMA	Adult	163.09	0
147.49	138.47	ABMA	Adult	0.51	0
167.28	21.83	ABMA	Adult	2.2	0
165.08	287.61	ABMA	Adult	0.63	0
154.57	104.77	ABMA	Adult	10.8	0
285.5	189.13	ABMA	Adult	4.95	0
179.74	186.4	ABMA	Adult	2.74	0
139.7	92.02	ABMA	Adult	28.79	0
209.33	38.89	ABMA	Adult	12.18	0
166.67	42.5	ABMA	Adult	4.35	0
261.55	98.98	ABMA	Adult	4.12	0
271.3	263.47	ABMA	Adult	1.35	0
251.39	2.09	ABMA	Adult	5.52	0
67.52	264.59	ABMA	Adult	2.21	0
149.12	14.99	ABMA	Adult	7.87	0
91.53	189.43	ABMA	Adult	88.53	0
265.21	239.74	ABMA	Adult	39.74	0
86.97	285.6	ABMA	Adult	246.87	0
281.64	125.5	ABMA	Adult	6.55	0
143.79	115.75	ABMA	Adult	11.96	0
172.65	41	ABMA	Adult	623.86	0
295.4	168.39	ABMA	Adult	1.6	0
107.22	128.96	ABMA	Adult	0.45	0
170.12	195.58	ABMA	Adult	7.17	0
109.79	230.53	ABMA	Adult	7.13	0
97.66	177.07	ABMA	Adult	177.46	0
129.27	189.47	ABMA	Adult	2.95	0
244.59	93.88	ABMA	Adult	40.21	0
81.45	194.52	ABMA	Adult	8.22	0
96.41	134.77	ABMA	Adult	11.95	0
68.46	171.24	ABMA	Adult	0.2	0
230.92	214.37	ABMA	Adult	7.24	0
32.86	208.26	ABMA	Adult	1.95	0
282	236.67	ABMA	Adult	6.73	0
260.6	10.28	ABMA	Adult	18	0
194.43	68.32	ABMA	Adult	20.73	0
80.5	149.9	ABMA	Adult	3.92	0
293.64	56.55	ABMA	Adult	11.37	0
87.86	209.09	ABMA	Adult	233.73	0
157.12	129.89	ABMA	Adult	42.62	0
32.49	113.5	ABMA	Adult	4.41	0
247.78	1.57	ABMA	Adult	39.55	0
57.84	187.36	ABMA	Adult	9.85	0
234.79	7.31	ABMA	Adult	8.46	0
126.35	190.63	ABMA	Adult	26.77	0
104.46	234.93	ABMA	Adult	6.39	0
182.99	11.59	ABMA	Adult	87.18	0
3.8	252.7	ABMA	Adult	4.27	0
59.82	124.25	ABMA	Adult	38.89	0
2.98	164.99	ABMA	Adult	1.17	0
280.53	107.73	ABMA	Adult	0.47	0
280.46	207.37	ABMA	Adult	67.63	0
284.16	236.14	ABMA	Adult	34.46	0
198.64	197.38	ABMA	Adult	7.05	0
156.34	108.84	ABMA	Adult	6.9	0
113.98	108.47	ABMA	Adult	2.33	0
66.66	174.32	ABMA	Adult	11.94	0
89.28	163.05	ABMA	Adult	29.18	0
257.74	110.55	ABMA	Adult	0.83	0
189.64	253.99	ABMA	Adult	11.33	0
118.4	175.49	ABMA	Adult	51	0
106.44	170.77	ABMA	Adult	44.39	0
123.42	73.03	ABMA	Adult	11.63	0
154.92	251.39	ABMA	Adult	8.84	0
106.57	37.56	ABMA	Adult	8.8	0
248.74	107.31	ABMA	Adult	335.2	0
277.51	187.89	ABMA	Adult	5.98	0
245.83	156.57	ABMA	Adult	3.33	0
171.53	239.46	ABMA	Adult	6.89	0
77.4	299.31	ABMA	Adult	10.53	0
294.68	38.26	ABMA	Adult	110.1	0
205.43	160.7	ABMA	Adult	29.31	0
22.89	159.08	ABMA	Adult	7.88	0
143.39	97.72	ABMA	Adult	94.05	0
158.58	199.97	ABMA	Adult	11.94	0
285.63	266.93	ABMA	Adult	46.44	0
272.71	129.68	ABMA	Adult	0.81	0
213.77	56.05	ABMA	Adult	209.69	0
42.5	227.92	ABMA	Adult	24.62	0
33.55	182.46	ABMA	Adult	0.96	0
261.16	43.44	ABMA	Adult	4.69	0
3.47	121.15	ABMA	Adult	0.73	0
211.53	247.66	ABMA	Adult	8.3	0
96.04	139.09	ABMA	Adult	7.52	0
285.85	154.33	ABMA	Adult	77.26	0
149.05	47.18	ABMA	Adult	59.25	0
160.97	266.48	ABMA	Adult	4.57	0
195.2	208.21	ABMA	Adult	134.61	0
154.75	229.91	ABMA	Adult	282.19	0
146.25	239.37	ABMA	Adult	5.48	0
219.98	146.94	ABMA	Adult	34.93	0
55.94	156.18	ABMA	Adult	22.65	0
180.13	183.74	ABMA	Adult	48	0
20.3	165.02	ABMA	Adult	22.4	0
249.98	85.6	ABMA	Adult	2.72	0
91.84	299.24	ABMA	Adult	7.38	0
277.67	166.61	ABMA	Adult	321.05	0
263.68	89.31	ABMA	Adult	505.85	0
283.23	172.53	ABMA	Adult	3.34	0
65.94	114.5	ABMA	Adult	30.18	0
16.27	182.52	ABMA	Adult	0.67	0
255.18	75.68	ABMA	Adult	1.4	0
53.83	253.58	ABMA	Adult	116.02	0
75.55	220.25	ABMA	Adult	2.35	0
290.1	12.5	ABMA	Adult	0.52	0
132.02	64.49	ABMA	Adult	33.59	0
235.04	167.54	ABMA	Adult	2.46	0
246.79	164.43	ABMA	Adult	9.15	0
154.1	97.4	ABMA	Adult	99.86	0
294.49	289.44	ABMA	Adult	2.95	0
201.51	268.78	ABMA	Adult	24.29	0
247.07	146.82	ABMA	Adult	2.47	0
299.42	102.87	ABMA	Adult	148.67	0
17.09	275.92	ABMA	Adult	12.38	0
173.9	292.95	ABMA	Adult	6.74	0
264.81	70.87	ABMA	Adult	3.69	0
273.53	17.08	ABMA	Adult	13.8	0
121.5	154.28	ABMA	Adult	12.35	0
195.08	253.81	ABMA	Adult	18.9	0
274.79	89.93	ABMA	Adult	1.98	0
288.21	295.89	ABMA	Adult	18.72	0
231.19	198.06	ABMA	Adult	7.07	0
100.59	217.4	ABMA	Adult	18.56	0
66.93	180.29	ABMA	Adult	1.65	0
236.63	220.74	ABMA	Adult	0.94	0
8.2	115.42	ABMA	Adult	62.94	0
202.07	208.15	ABMA	Adult	7.45	0
64.34	252.44	ABMA	Adult	4.06	0
76.52	245.68	ABMA	Adult	269.66	0
4.98	162.98	ABMA	Adult	48.13	0
122.36	80.53	ABMA	Adult	3.51	0
292.69	223.46	ABMA	Adult	32.58	0
156.89	136.02	ABMA	Adult	1.67	0
98.52	231.29	ABMA	Adult	5.43	0
58.22	182.1	ABMA	Adult	2.42	0
87.8	113.52	ABMA	Adult	1.44	0
257.11	124.11	ABMA	Adult	3.47	0
52.18	233.94	ABMA	Adult	42.83	0
26.71	146.29	ABMA	Adult	45.28	0
101.7	136.98	ABMA	Adult	7.62	0
223.41	272.57	ABMA	Adult	0.89	0
209.25	237.87	ABMA	Adult	1.08	0
268.21	299.51	ABMA	Adult	21.24	0
89.97	265.27	ABMA	Adult	3.38	0
36.91	141.91	ABMA	Adult	3.91	0
227.65	148.44	ABMA	Adult	1.01	0
17.32	180.22	ABMA	Adult	40.23	0
31.31	252.72	ABMA	Adult	22.19	0
155.79	59.6	ABMA	Adult	9.22	0
90.5	110.1	ABMA	Adult	0.96	0
219.11	66.84	ABMA	Adult	9.54	0
107.68	293.65	ABMA	Adult	16.63	0
125.88	1.59	ABMA	Adult	31.8	0
147.97	253.12	ABMA	Adult	4.03	0
108.01	197.93	ABMA	Adult	4.46	0
153.61	123.53	ABMA	Adult	2.41	0
275.64	289.05	ABMA	Adult	1.45	0
181.43	10.64	ABMA	Adult	25.61	0
260.09	124.89	ABMA	Adult	7.39	0
126.85	168.51	ABMA	Adult	1.3	0
64.86	263.63	ABMA	Adult	20.64	0
204.66	68.51	ABMA	Adult	30.68	0
6.44	242.07	ABMA	Adult	92.37	0
286.6	7.86	ABMA	Adult	120.6	0
50.51	115.45	ABMA	Adult	8.32	0
198.74	213.79	ABMA	Adult	15.88	0
139.95	273.66	ABMA	Adult	29.92	0
