X	Y	Species	Type	Diam	Height
283.91	256.09	PIJE	Adult	31.65	0
167.28	89	PIJE	Adult	13.42	0
153.2	122.78	PIJE	Adult	174.83	0
36.95	63.12	PIJE	Adult	3.03	0
165.34	63.21	PIJE	Adult	11.38	0
76.07	210.94	PIJE	Adult	15.44	0
269.55	184.58	PIJE	Adult	18.98	0
141.09	270.34	PIJE	Adult	8.58	0
291.04	31.76	PIJE	Adult	9.17	0
173.84	103.27	PIJE	Adult	4.15	0
160.9	179.17	PIJE	Adult	9.54	0
269.29	186.28	PIJE	Adult	16.88	0
3.95	289.89	PIJE	Adult	86.69	0
111.17	81.27	PIJE	Adult	13.36	0
296.62	105.14	PIJE	Adult	1	0
206.67	116.69	PIJE	Adult	39.44	0
94.53	163.17	PIJE	Adult	0.09	0
17.89	50.54	PIJE	Adult	38.61	0
114.86	266.8	PIJE	Adult	10.23	0
204.26	182.62	PIJE	Adult	39.16	0
157.74	223.77	PIJE	Adult	163.87	0
181.89	177.22	PIJE	Adult	32.94	0
74.29	128.72	PIJE	Adult	21.35	0
33.37	283.9	PIJE	Adult	38.84	0
124.08	252.51	PIJE	Adult	7.6	0
57.25	101.76	PIJE	Adult	47.22	0
35.17	299.89	PIJE	Adult	28.39	0
108.49	63.48	PIJE	Adult	5.7	0
272.36	284.04	PIJE	Adult	10.82	0
214.85	133.99	PIJE	Adult	14.28	0
254.53	177.85	PIJE	Adult	3.07	0
210.1	299	PIJE	Adult	22.09	0
144.86	235.39	PIJE	Adult	15.92	0
268.82	273.8	PIJE	Adult	21.03	0
157.76	241.62	PIJE	Adult	17.45	0
243.61	212.88	PIJE	Adult	11.72	0
236.48	282.52	PILA	Adult	26.94	0
165.81	262.47	PILA	Adult	52	0
132.61	237.94	PILA	Adult	4.07	0
156.43	239.29	PILA	Adult	263	0
297.62	106.5	PILA	Adult	12.31	0
234.87	59.52	PILA	Adult	5.59	0
100.7	178.85	PILA	Adult	89.11	0
232.09	260.86	PILA	Adult	2.7	0
69.02	77.4	PILA	Adult	25.69	0
214.32	97.96	PILA	Adult	4.28	0
53.31	145.25	PILA	Adult	9.16	0
191.79	56.43	PILA	Adult	38.51	0
62.78	103.03	PILA	Adult	4.59	0
72.45	231.81	PILA	Adult	1.06	0
77.48	133.99	PILA	Adult	49.97	0
174.69	298.88	PILA	Adult	4.23	0
76.75	184.55	PILA	Adult	22.89	0
224.64	136.27	PILA	Adult	16.93	0
196.47	215.46	PILA	Adult	29.3	0
24.81	122.21	PILA	Adult	179.63	0
143.97	65.07	PILA	Adult	5.4	0
47.99	145.31	PILA	Adult	142.37	0
144.54	87.04	PILA	Adult	229.43	0
194.72	81.82	PILA	Adult	70.07	0
67.12	270.4	PILA	Adult	5.93	0
164.62	260.51	PILA	Adult	48.93	0
148.95	84.36	PILA	Adult	1.71	0
260.19	72.93	PILA	Adult	2.64	0
130.53	244.02	PILA	Adult	16.19	0
200.74	254.84	PILA	Adult	19.75	0
30.76	264.89	PILA	Adult	108.77	0
71.97	256.96	PILA	Adult	108.97	0
184.88	112.38	PILA	Adult	25.43	0
180.98	73.53	PILA	Adult	15.05	0
211.37	39.56	PIMO	Adult	12.2	0
289.69	101.38	PIMO	Adult	12.2	0
164.4	249.64	PIMO	Adult	12.2	0
174.72	142.7	PIMO	Adult	12.2	0
204.21	29.48	PIMO	Adult	12.2	0
263.54	147.23	PIMO	Adult	12.2	0
179.73	118.75	PIMO	Adult	12.2	0
139.56	72.45	PIMO	Adult	12.2	0
98.51	125.62	PIMO	Adult	12.2	0
265.03	36.17	QUKE	Adult	19.26	0
125.99	178.24	QUKE	Adult	4.38	0
20.08	56.6	QUKE	Adult	14.11	0
32.72	140.87	QUKE	Adult	3.87	0
278.11	36.1	QUKE	Adult	3.56	0
232.78	175.21	QUKE	Adult	9.21	0
291.65	204.01	QUKE	Adult	22.28	0
299.11	276.6	QUKE	Adult	10.79	0
113.92	185.23	QUKE	Adult	7.33	0
283.57	245.73	QUKE	Adult	14.92	0
257.96	294.39	QUKE	Adult	7.44	0
54.44	139.47	QUKE	Adult	9.53	0
69.66	199.31	QUKE	Adult	7.15	0
271.37	157.18	QUKE	Adult	4.49	0
82.95	192.1	QUKE	Adult	11.14	0
246.53	238.16	QUKE	Adult	16.42	0
44.18	236.42	QUKE	Adult	13.38	0
7.57	99.75	QUKE	Adult	6.81	0
240.78	125.98	QUKE	Adult	37.36	0
253.83	232.75	QUKE	Adult	13.21	0
124.47	217.73	QUKE	Adult	7.16	0
154.34	289.53	QUKE	Adult	19.1	0
196.6	176.83	QUKE	Adult	39.76	0
43.04	110.08	QUKE	Adult	29.25	0
244.35	9.5	QUKE	Adult	6.72	0
237.02	113.56	QUKE	Adult	9.7	0
253.46	99.7	QUKE	Adult	2.51	0
30.25	206.16	QUKE	Adult	9.37	0
204.17	63.37	QUKE	Adult	19.04	0
49.6	172.04	QUKE	Adult	6.39	0
217.79	219.1	QUKE	Adult	25.54	0
247.52	224.45	QUKE	Adult	8.35	0
155.01	117.87	QUKE	Adult	7.65	0
292.57	162.19	QUKE	Adult	2.54	0
167.84	229.1	QUKE	Adult	8.43	0
272.71	20.9	QUKE	Adult	3.07	0
206.47	79.34	QUKE	Adult	4.67	0
261.77	203.61	QUKE	Adult	8.89	0
122.08	79.08	QUKE	Adult	17.2	0
125.52	86.96	QUKE	Adult	5.39	0
237.21	226.9	QUKE	Adult	3.14	0
128.53	123.46	QUKE	Adult	14.81	0
168.18	269.53	QUKE	Adult	20.76	0
293.43	176.51	QUKE	Adult	17.62	0
210.26	36.86	QUKE	Adult	26.12	0
197.13	53.07	QUKE	Adult	5.95	0
114.08	152.82	QUKE	Adult	4.19	0
2.71	138.53	QUKE	Adult	38.81	0
296.92	52.6	QUKE	Adult	3.69	0
1.62	76.28	QUKE	Adult	2.12	0
296.21	246.34	QUKE	Adult	3.59	0
287.98	162.29	QUKE	Adult	2.93	0
3.7	298.89	QUKE	Adult	33.29	0
28.4	271.39	QUKE	Adult	22	0
273.19	138.03	QUKE	Adult	10.84	0
253.12	38.51	QUKE	Adult	5.1	0
67.4	151.29	QUKE	Adult	27.51	0
144.79	54.85	QUKE	Adult	5.83	0
180.95	278.29	QUKE	Adult	12.14	0
191.13	208.24	QUKE	Adult	20.63	0
174.62	204.18	QUKE	Adult	9.78	0
190.86	81.37	QUKE	Adult	17.47	0
152.82	66.1	QUKE	Adult	14.96	0
205.99	122.85	QUKE	Adult	14.52	0
251.26	225.94	QUKE	Adult	5.68	0
162.97	122.05	QUKE	Adult	10.52	0
81.69	203.91	QUKE	Adult	8.31	0
238	29.53	QUKE	Adult	11.32	0
209.1	274.49	QUKE	Adult	17.88	0
266.61	75.63	QUKE	Adult	8.29	0
74.3	285.18	QUKE	Adult	8.37	0
186.25	219.88	QUKE	Adult	3.29	0
71.02	150.25	QUKE	Adult	10.91	0
156.58	297.69	QUKE	Adult	30.12	0
256.88	106.33	QUKE	Adult	5.31	0
225.09	273.5	QUKE	Adult	11.34	0
129.68	161.15	QUKE	Adult	19.39	0
46.25	171.67	QUKE	Adult	3.16	0
127.29	121.33	QUKE	Adult	46.09	0
71.69	91.51	QUKE	Adult	10.02	0
195.54	102.67	QUKE	Adult	19.87	0
170.44	251.85	QUKE	Adult	8.45	0
49.66	57.7	QUKE	Adult	4.82	0
157.5	85.2	QUKE	Adult	9.98	0
225.64	131.47	QUKE	Adult	14.12	0
283.75	114.75	QUKE	Adult	14.06	0
204.65	35.73	QUKE	Adult	6.1	0
191.95	66.31	QUKE	Adult	17.15	0
53.67	149.16	QUKE	Adult	9.21	0
273.27	120.14	QUKE	Adult	14.97	0
73.93	292.92	QUKE	Adult	1.32	0
171.56	183.21	QUKE	Adult	6.01	0
219.22	108.59	QUKE	Adult	2.49	0
282.78	48.48	QUKE	Adult	2.96	0
23.08	65.64	QUKE	Adult	4.43	0
229.58	109.59	QUKE	Adult	3.85	0
60.34	118.42	QUKE	Adult	3.8	0
273.22	211.32	QUKE	Adult	2.05	0
120.68	269.08	QUKE	Adult	11	0
127.59	105.11	QUKE	Adult	4.14	0
162.13	256.23	QUKE	Adult	60.18	0
55.73	227.58	QUKE	Adult	3.53	0
292.63	47.22	QUKE	Adult	9.51	0
159.2	167.68	QUKE	Adult	14.18	0
200.57	277.09	QUKE	Adult	2.92	0
276.33	221.35	QUKE	Adult	13.93	0
103.16	65.44	QUKE	Adult	5.31	0
129.5	274.96	QUKE	Adult	6.48	0
136.09	66.86	QUKE	Adult	13.3	0
39.82	165.28	QUKE	Adult	29.83	0
164.67	85.53	QUKE	Adult	7.49	0
1.33	238.74	QUKE	Adult	4.13	0
264.19	184.57	QUKE	Adult	14.01	0
72.39	234.25	QUKE	Adult	13.09	0
61.89	281.13	QUKE	Adult	5.12	0
109.34	239.03	QUKE	Adult	6.71	0
92.1	267.95	QUKE	Adult	15.28	0
149.39	173.5	QUKE	Adult	6.41	0
276.51	164.33	QUKE	Adult	11.4	0
49.25	189.03	QUKE	Adult	11.95	0
276.95	289.55	QUKE	Adult	14.64	0
144.06	121.74	QUKE	Adult	4.06	0
60	21	QUKE	Adult	5.9	0
57	24	QUKE	Adult	7.8	0
90	7	PIJE	Adult	48.7	0
79	21	PIJE	Adult	1.3	0
132	6	PIJE	Adult	97	0
143	6	PIJE	Adult	1.3	0
147	21	PIJE	Adult	67.8	0
144	19	PIJE	Adult	54	0
139	20	PIJE	Adult	37.1	0
131	20	PIJE	Adult	47.3	0
147	23	QUKE	Adult	12.6	0
147	22	QUKE	Adult	4.9	0
148	22	QUKE	Adult	18.4	0
148	19	QUKE	Adult	4	0
150	20	QUKE	Adult	3.2	0
96	21	PILA	Adult	16.9	0
174	7	ABCO	Adult	59.5	0
83	8	ABCO	Adult	26.7	0
91	18	CADE	Adult	1.3	0
75	2	PIJE	Adult	91.8	0
78	0	PIJE	Adult	3.9	0
83	6	PIJE	Adult	11.4	0
71	18	PIJE	Adult	14.6	0
59	18	PIJE	Adult	89.6	0
52	12	PIJE	Adult	6	0
72	20	PIMO	Adult	12.2	0
60	23	QUKE	Adult	11.1	0
63	43	ABCO	Adult	67.4	0
64	41	ABCO	Adult	66	0
56	49	ABCO	Adult	67.9	0
60	35	ABCO	Adult	44.7	0
73	29	PIJE	Adult	2.2	0
74	44	PIJE	Adult	16.6	0
71	40	PIJE	Adult	115	0
61	39	PIJE	Adult	4	0
56	45	PIJE	Adult	23.8	0
57	34	PIJE	Adult	1.2	0
67	34	PIJE	Adult	9.1	0
58	24	QUKE	Adult	10.5	0
59	23	QUKE	Adult	14	0
64	45	PILA	Adult	33.4	0
39	41	ABCO	Adult	1.6	0
32	34	PIJE	Adult	33.3	0
26	32	PIJE	Adult	45.8	0
31	43	PIJE	Adult	27.2	0
38	44	PIJE	Adult	40	0
39	49	PIJE	Adult	19.1	0
44	38	PIJE	Adult	15.5	0
48	40	PIJE	Adult	15.6	0
33	43	PIJE	Adult	2.6	0
44	30	PIJE	Adult	1.4	0
35	30	PIJE	Adult	5.9	0
35	32	PIJE	Adult	44.1	0
32	26	PIJE	Adult	8.3	0
1	45	ABCO	Adult	1.4	0
21	45	PIJE	Adult	3	0
6	6	PIJE	Adult	1.9	0
20	49	PIJE	Adult	13.8	0
18	38	PIJE	Adult	19.9	0
16	40	PIJE	Adult	18.3	0
16	39	PIJE	Adult	33.6	0
16	50	PIJE	Adult	77.9	0
16	49	PIJE	Adult	62.1	0
16	44	PIJE	Adult	29	0
14	46	PIJE	Adult	28.7	0
11	45	PIJE	Adult	39.5	0
14	42	PIJE	Adult	78.5	0
13	41	PIJE	Adult	50.1	0
2	38	PIJE	Adult	16.6	0
6	32	PIJE	Adult	7.9	0
7	31	PIJE	Adult	12.6	0
7	31	PIJE	Adult	7.9	0
11	30	PIJE	Adult	11.2	0
13	30	PIJE	Adult	13.1	0
18	34	PIJE	Adult	72.9	0
19	34	PIJE	Adult	19.9	0
142	44	PIJE	Adult	1.4	0
16	4	ABCO	Adult	14.5	0
0	9	PIJE	Adult	5.8	0
4	2	PIJE	Adult	20.5	0
5	3	PIJE	Adult	63	0
13	6	PIJE	Adult	65	0
14	9	PIJE	Adult	66.3	0
16	14	PIJE	Adult	9.4	0
11	16	PIJE	Adult	62	0
10	16	PIJE	Adult	52.5	0
6	12	PIJE	Adult	63.8	0
31	3	PIJE	Adult	10.4	0
39	1	PIJE	Adult	18.3	0
40	1	PIJE	Adult	19.5	0
40	3	PIJE	Adult	46	0
40	4	PIJE	Adult	15.5	0
41	2	PIJE	Adult	8.6	0
46	1	PIJE	Adult	37	0
46	0	PIJE	Adult	5.8	0
46	11	PIJE	Adult	13	0
161	8	PIJE	Adult	31.1	0
166	9	PIJE	Adult	133.2	0
166	4	PIJE	Adult	15.9	0
167	4	PIJE	Adult	29.5	0
173	0	PIJE	Adult	24.3	0
174	4	PIJE	Adult	1.1	0
162	12	PIJE	Adult	17	0
154	22	PIJE	Adult	22.3	0
151	20	PIJE	Adult	16.3	0
188	2	ABCO	Adult	50.5	0
177	1	PIJE	Adult	26.2	0
187	2	PIJE	Adult	10.1	0
187	7	PIJE	Adult	10	0
190	6	PIJE	Adult	4.1	0
188	11	PIJE	Adult	58	0
199	20	PIJE	Adult	69.7	0
187	13	PIJE	Adult	2.1	0
189	18	PIJE	Adult	34.3	0
191	36	PIJE	Adult	73	0
182	43	PIJE	Adult	75.3	0
155	29	ABCO	Adult	55.7	0
197	45	PIJE	Adult	8.3	0
175	46	PIJE	Adult	8.3	0
173	48	PIJE	Adult	17.1	0
167	42	PIJE	Adult	16.9	0
167	39	PIJE	Adult	12.4	0
158	44	PIJE	Adult	1.8	0
159	33	PIJE	Adult	29.2	0
152	30	PIJE	Adult	3.5	0
153	30	PIJE	Adult	10.3	0
154	29	PIJE	Adult	25.3	0
144	25	PIJE	Adult	54.3	0
132	25	PIJE	Adult	3.1	0
127	25	PIJE	Adult	3.3	0
81	32	PIJE	Adult	4.8	0
77	32	PIJE	Adult	7.4	0
76	33	PIJE	Adult	12.4	0
79	33	PIJE	Adult	5.3	0
77	49	PIJE	Adult	16.8	0
78	48	PIJE	Adult	12.2	0
96	36	PIJE	Adult	75.6	0
148	27	QUKE	Adult	20.8	0
149	28	QUKE	Adult	12.3	0
147	29	QUKE	Adult	12.1	0
137	34	QUKE	Adult	21	0
139	35	QUKE	Adult	11.4	0
133	34	QUKE	Adult	1.6	0
69	31	PIJE	Adult	4.1	0
73	29	PIJE	Adult	5.2	0
73	29	PIJE	Adult	5.9	0
43	7	PIJE	Adult	4.7	0
41	6	PIJE	Adult	2.8	0
39	7	PIJE	Adult	5.2	0
38	6	PIJE	Adult	2.4	0
28	13	PIJE	Adult	3.1	0
28	17	PIJE	Adult	37.8	0
26	21	PIJE	Adult	54.8	0
29	21	PIJE	Adult	48.8	0
31	18	PIJE	Adult	49.8	0
38	21	PIJE	Adult	14.5	0
39	23	PIJE	Adult	9.8	0
44	23	PIJE	Adult	4.2	0
44	23	PIJE	Adult	5	0
45	24	PIJE	Adult	4.8	0
45	23	PIJE	Adult	2.4	0
46	1	PILA	Adult	3.2	0
69	0	ABCO	Adult	22.8	0
51	2	PIJE	Adult	0.9	0
56	1	PIJE	Adult	22	0
67	1	PIJE	Adult	76.6	0
65	13	PIJE	Adult	30.7	0
119	28	CADE	Adult	3.4	0
105	41	PIJE	Adult	3	0
104	46	PIJE	Adult	1.8	0
121	30	PIJE	Adult	1.7	0
82	31	ABCO	Adult	1.4	0
92	29	CADE	Adult	0.4	0
96	26	PIJE	Adult	91.3	0
83	31	PIJE	Adult	0.9	0
82	32	PIJE	Adult	8.4	0
149	43	PILA	Adult	121.5	0
