X	Y	Species	Type	Diam	Height
280.933	289.893	PILA	Adult	3.14	0
55.61	261.213	PILA	Adult	11.951	0
117.042	62.015	PILA	Adult	9.518	0
148.203	121.161	PILA	Adult	8.15	0
37.018	299.22	PILA	Adult	25.785	0
10.704	199.65	PILA	Adult	8.508	0
256.088	145.596	PILA	Adult	10.087	0
76.346	257.179	PILA	Adult	10.58	0
191.103	94.018	PILA	Adult	11.901	0
56.341	99.59	PILA	Adult	12.993	0
166.32	265.52	PILA	Adult	0.739	0
44.315	273.153	PILA	Adult	2.445	0
270.43	251.175	PILA	Adult	47.059	0
37.329	156.142	PILA	Adult	5.042	0
9.689	209.592	PILA	Adult	0.217	0
46.905	191.275	PILA	Adult	8.858	0
38.649	268.088	PILA	Adult	1.098	0
271.927	206.445	PILA	Adult	3.001	0
94.674	248.534	PILA	Adult	12.193	0
60.627	50.111	PILA	Adult	11.384	0
259.242	57.816	PILA	Adult	7.386	0
214.928	104.273	PILA	Adult	8.048	0
82.768	141.162	PILA	Adult	17.188	0
91.681	130.773	PILA	Adult	2.51	0
151.431	238.274	PILA	Adult	121.772	0
22.676	101.994	PILA	Adult	9.754	0
255.447	20.979	PILA	Adult	5.243	0
159.447	149.739	PILA	Adult	9.937	0
19.459	199.47	PILA	Adult	0.399	0
59.376	245.175	PILA	Adult	11.192	0
226.387	286.554	PILA	Adult	9.306	0
146.499	206.586	PILA	Adult	19.378	0
41.097	67.146	PILA	Adult	23.705	0
199.75	115.446	PILA	Adult	4.128	0
196.366	146.318	PILA	Adult	11.311	0
93.037	252.897	PILA	Adult	14.206	0
291.593	173.504	PILA	Adult	0.466	0
135.783	77.991	PILA	Adult	8.919	0
118.934	281.294	PILA	Adult	3.89	0
1.58	100.173	PILA	Adult	8.67	0
210.982	78.24	PILA	Adult	0.586	0
222.121	236.112	PILA	Adult	21.468	0
9.951	188.925	PILA	Adult	6.413	0
71.733	28.172	PILA	Adult	0.437	0
280.599	131.985	PILA	Adult	1.322	0
279.676	58.152	PILA	Adult	0.738	0
23.089	78.919	PILA	Adult	5.238	0
196.696	222.925	PILA	Adult	5.112	0
13.019	71.531	PILA	Adult	5.526	0
144.706	49.199	PILA	Adult	72.605	0
31.908	204.595	PILA	Adult	36.181	0
74.849	105.261	PILA	Adult	2.18	0
125.169	168.196	PILA	Adult	3.13	0
80.737	221.278	PILA	Adult	14.11	0
205.142	202.622	PILA	Adult	8.481	0
6.416	227.13	PILA	Adult	4.909	0
243.225	229.465	PILA	Adult	12.463	0
113.695	111.59	PILA	Adult	9.93	0
101.442	195.565	PILA	Adult	12.448	0
112.648	79.322	PILA	Adult	61.715	0
94.312	143.168	PILA	Adult	0.659	0
142.82	200.852	PILA	Adult	8.937	0
130.551	241.447	PILA	Adult	0.739	0
137.519	19.415	PILA	Adult	19.902	0
145.199	216.625	PILA	Adult	0.842	0
71.394	5.494	PILA	Adult	2.565	0
258.43	202.199	PILA	Adult	0.629	0
57.793	93.167	PILA	Adult	8.628	0
88.369	237.569	PILA	Adult	8.571	0
0.089	215.595	PILA	Adult	75.835	0
175.469	214.644	PILA	Adult	5.147	0
68.573	189.7	PILA	Adult	1.825	0
276.783	45.858	PILA	Adult	1.969	0
276.431	160.896	PILA	Adult	7.414	0
22.653	290.341	PILA	Adult	2.071	0
140.489	78.456	PILA	Adult	1.245	0
159.625	276.396	PILA	Adult	14.963	0
136.77	46.08	PILA	Adult	11.495	0
290.322	116.74	PILA	Adult	1.063	0
20.178	58.754	PILA	Adult	2.914	0
208.553	104.553	PILA	Adult	11.237	0
207.994	28.69	PILA	Adult	8.314	0
32.58	215.468	PILA	Adult	0.735	0
202.319	92.451	PILA	Adult	25.991	0
275.497	26.908	PILA	Adult	1.031	0
196.429	39.471	PILA	Adult	4.466	0
191.911	161.376	PILA	Adult	4.461	0
129.838	8.234	PILA	Adult	4.794	0
116.135	166.383	PILA	Adult	2.856	0
125.463	164.275	PILA	Adult	1.64	0
102.506	168.007	PILA	Adult	29.778	0
10.076	64.183	PILA	Adult	15.944	0
182.275	76.897	PILA	Adult	6.125	0
272.832	290.315	PILA	Adult	18.426	0
5.208	149.635	PILA	Adult	40.68	0
277.555	11.746	PILA	Adult	4.696	0
280.735	172.252	PILA	Adult	13.922	0
90.413	139.438	PILA	Adult	11.413	0
173.282	251.882	PILA	Adult	14.39	0
272.743	287.202	PILA	Adult	2.972	0
84.395	195.808	PILA	Adult	9.743	0
241.387	244.523	PILA	Adult	5.452	0
57.092	21.44	PILA	Adult	14.145	0
117.366	243.502	PILA	Adult	24.883	0
108.175	105.581	PILA	Adult	91.41	0
216.793	289.699	PILA	Adult	3.163	0
206.803	294.446	PILA	Adult	3.531	0
255.314	120.807	PILA	Adult	0.524	0
175.071	289.654	PILA	Adult	10.898	0
174.396	22.871	PILA	Adult	19.996	0
25.516	84.247	PILA	Adult	26.431	0
29.745	289.566	PILA	Adult	17.313	0
162.748	185.425	PILA	Adult	9.927	0
89.278	145.224	PILA	Adult	1.987	0
146.65	81.23	PILA	Adult	3.353	0
244.965	285.009	PILA	Adult	21.973	0
162.838	258.222	PILA	Adult	7.678	0
109.848	193.59	PILA	Adult	1.105	0
127.171	28.54	PILA	Adult	9.833	0
148.481	79.051	PILA	Adult	30.608	0
226.264	252.1	PILA	Adult	1.072	0
178.593	281.303	PILA	Adult	4.355	0
87.033	177.61	PILA	Adult	9.919	0
34.052	130.928	PILA	Adult	5.141	0
123.492	131.261	PILA	Adult	11.519	0
146.218	269.335	PILA	Adult	13.77	0
43.795	249.811	PILA	Adult	5.741	0
282.362	167.563	PILA	Adult	5.446	0
248.586	262.259	PILA	Adult	13.092	0
14.744	193.929	PILA	Adult	11.493	0
159.073	194.168	PILA	Adult	5.001	0
83.562	151.391	PILA	Adult	5.283	0
219.284	227.782	PILA	Adult	11.118	0
0.735	181.725	PILA	Adult	10.454	0
103.007	295.46	PILA	Adult	40.999	0
205.512	186.591	PILA	Adult	18.515	0
115.236	248.464	PILA	Adult	1.616	0
171.906	50.315	PILA	Adult	3.11	0
52.234	24.079	PILA	Adult	11.337	0
96.663	150.068	PILA	Adult	4.764	0
27.86	214.948	PILA	Adult	9.1	0
99.102	117.13	PILA	Adult	9.324	0
136.887	187.824	PILA	Adult	3.206	0
134.512	169.073	PILA	Adult	5.452	0
253.893	109.828	PILA	Adult	3.534	0
157.942	226.711	PILA	Adult	3.105	0
38.495	248.554	PILA	Adult	1.099	0
214.046	136.821	PILA	Adult	5.329	0
96.919	172.496	PILA	Adult	14.473	0
168.785	44.156	PILA	Adult	16.456	0
240.987	179.746	PILA	Adult	2.736	0
161.175	272.817	PILA	Adult	17.821	0
53.074	158.855	PILA	Adult	11.901	0
172.294	18.265	PILA	Adult	9.647	0
280.616	176.571	PILA	Adult	15.187	0
233.135	282.964	PILA	Adult	8.409	0
53.324	85.348	PILA	Adult	14.478	0
151.638	66.019	PILA	Adult	18.723	0
50.821	285.625	PILA	Adult	11.159	0
145.906	211.002	PILA	Adult	10.339	0
131.433	223.766	PILA	Adult	8.639	0
109.894	2.512	PILA	Adult	18.533	0
20.306	8.309	PILA	Adult	6.739	0
283.169	110.548	PILA	Adult	0.938	0
259.024	233.316	PILA	Adult	10.424	0
29.106	30.803	PILA	Adult	11.326	0
183.513	114.167	PILA	Adult	2.855	0
235.444	248.143	PILA	Adult	16.274	0
280.425	135.505	PILA	Adult	3.498	0
83.433	262.28	PILA	Adult	2.313	0
257.513	118.707	PILA	Adult	20.511	0
207.495	147.756	PILA	Adult	13.67	0
286.427	173.507	PILA	Adult	12.191	0
107.258	6.099	PILA	Adult	11.337	0
294.259	51.365	PILA	Adult	7.031	0
83.975	195.753	PILA	Adult	1.537	0
268.905	110.21	PILA	Adult	16.824	0
90.164	286.974	PILA	Adult	0.726	0
219.337	123.719	PILA	Adult	11.679	0
27.146	110.207	PILA	Adult	2.633	0
202.976	223.685	PILA	Adult	20.585	0
5.008	194.368	PILA	Adult	0.829	0
208.436	69.555	PILA	Adult	3.55	0
52.37	132.306	PILA	Adult	1.121	0
58.97	212.425	PILA	Adult	0.505	0
189.174	277.725	PILA	Adult	3.073	0
152.899	239.402	PILA	Adult	13.907	0
39.059	55.644	PILA	Adult	7.987	0
27.834	152.287	PILA	Adult	17.634	0
281.767	87.711	PILA	Adult	19.688	0
92.171	12.693	PILA	Adult	1.177	0
211.065	216.883	PILA	Adult	18.534	0
160.403	219.554	PILA	Adult	10.037	0
130.469	202.688	PILA	Adult	4.856	0
10.888	169.742	PILA	Adult	11.324	0
36.646	81.081	PILA	Adult	2.629	0
115.319	294.441	PILA	Adult	2.171	0
132.009	239.727	PILA	Adult	12.42	0
261.498	66.753	PILA	Adult	1.484	0
211.12	49.179	PILA	Adult	2.942	0
204.696	37.374	PILA	Adult	13.285	0
94.845	116.113	PILA	Adult	17.912	0
171.997	21.333	PILA	Adult	80.394	0
204.119	294.328	PILA	Adult	1.268	0
56.348	17.693	PILA	Adult	34.193	0
250.773	80.42	PILA	Adult	3.289	0
2.255	90.686	PILA	Adult	4.328	0
205.189	219.579	PILA	Adult	18.431	0
203.152	247.33	PILA	Adult	6.768	0
79.423	5.364	PILA	Adult	2.899	0
151.893	87.949	PILA	Adult	0.811	0
177.388	35.474	PILA	Adult	5.561	0
47.013	237.542	PILA	Adult	3.151	0
113.698	210.037	PILA	Adult	16.642	0
216.924	55.966	PILA	Adult	3.351	0
129.511	51.006	PILA	Adult	82.953	0
243.251	294.684	PILA	Adult	0.745	0
24.918	166.785	PILA	Adult	3.76	0
74.108	1.485	PILA	Adult	12.62	0
99.612	158.155	PILA	Adult	11.066	0
64.432	55.875	PILA	Adult	13.74	0
206.069	180.027	PILA	Adult	7.754	0
178.512	286.443	PILA	Adult	19.368	0
190.89	34.529	PILA	Adult	10.151	0
30.131	207.681	PILA	Adult	38.939	0
197.796	37.176	PILA	Adult	2.563	0
169.036	114.793	PILA	Adult	2.714	0
132.792	194.527	PILA	Adult	0.65	0
277.263	280.408	PILA	Adult	15.584	0
283.5	110.264	PILA	Adult	3.972	0
142.979	276.779	PILA	Adult	15.273	0
22.1	247.007	PILA	Adult	12.006	0
160.699	161.127	PILA	Adult	8.122	0
237.075	46.493	PILA	Adult	6.227	0
135.111	106.018	PILA	Adult	7.781	0
112.079	32.822	PILA	Adult	5.371	0
38.233	267.501	PILA	Adult	10.708	0
119.816	265.086	PILA	Adult	12.733	0
49.96	289.95	PILA	Adult	11.275	0
117.513	265.294	PILA	Adult	13.201	0
242.523	219.594	PILA	Adult	0.427	0
111.717	94.025	PILA	Adult	3.798	0
232.679	239.662	PILA	Adult	16.3	0
200.312	122.725	PILA	Adult	19.732	0
220.467	262.01	PILA	Adult	2.51	0
166.313	270.812	PILA	Adult	11.998	0
229.068	79.743	PILA	Adult	0.844	0
90.981	159.32	PILA	Adult	0.902	0
0.22	19.05	PILA	Adult	4.96	0
93.92	234.14	PILA	Adult	2.614	0
65.699	65.151	PILA	Adult	1.596	0
32.179	242.326	PILA	Adult	2.743	0
110.398	288.706	PILA	Adult	0.787	0
154.773	44.859	PILA	Adult	11.389	0
110.889	259.019	PILA	Adult	3.108	0
299.145	16.116	PILA	Adult	2.536	0
2.613	253.941	PILA	Adult	0.658	0
287.788	284.25	PILA	Adult	8.492	0
270.764	163.327	PILA	Adult	11.245	0
162.258	153.201	PILA	Adult	2.361	0
13.997	252.704	PILA	Adult	8.561	0
28.073	24.292	PILA	Adult	1.678	0
296.476	144.114	PILA	Adult	1.586	0
265.149	95.408	PILA	Adult	10.341	0
232.814	239.144	PILA	Adult	17.332	0
68.719	34.075	PILA	Adult	17.424	0
247.975	230.651	PILA	Adult	4.894	0
275.538	64.625	PILA	Adult	17.048	0
137.761	76.293	PILA	Adult	1.071	0
93.735	127.972	PILA	Adult	21.371	0
213.989	155.137	PILA	Adult	2.153	0
126.06	290.221	PILA	Adult	8.433	0
144.914	41.888	PILA	Adult	11.127	0
184.894	236.639	PILA	Adult	1.148	0
128.568	50.519	PILA	Adult	3.239	0
252.657	20.49	PILA	Adult	27.993	0
80.318	252.677	PILA	Adult	6.134	0
38.677	251.481	PILA	Adult	1.754	0
147.705	126.343	PILA	Adult	9.214	0
157.703	100.516	PILA	Adult	1.016	0
266.618	222.247	PILA	Adult	3.633	0
31.432	99.583	PILA	Adult	4.676	0
224.772	124.47	PILA	Adult	56.901	0
242.579	175.682	PILA	Adult	6.755	0
69.004	250.186	PILA	Adult	1.316	0
165.269	230.62	PILA	Adult	6.668	0
201.015	127.288	PILA	Adult	1.031	0
263.989	4.562	PILA	Adult	3.254	0
25.375	45.517	PILA	Adult	1.091	0
207.656	43.813	PILA	Adult	8.157	0
242.968	276.173	PILA	Adult	0.89	0
38.377	80.545	PILA	Adult	12.342	0
253.258	82.28	PILA	Adult	124.427	0
128.259	240.637	PILA	Adult	2.618	0
211.136	89.352	PILA	Adult	19.481	0
128.291	181.709	PILA	Adult	5.261	0
68.472	52.654	PILA	Adult	3.453	0
185.242	211.109	PILA	Adult	13.128	0
296.906	266.469	PILA	Adult	9.976	0
160.203	32.529	PILA	Adult	1.802	0
212.812	135.125	PILA	Adult	132.048	0
234.325	154.66	PILA	Adult	39.657	0
101.183	210.043	PILA	Adult	10.46	0
22.693	97.551	PILA	Adult	12.29	0
37.668	269.917	PILA	Adult	5.253	0
13.775	296.599	PILA	Adult	8.345	0
101.031	91.551	PILA	Adult	20.166	0
279.32	290.475	PILA	Adult	8.619	0
38.161	186.107	PILA	Adult	1.273	0
65.28	21.464	PILA	Adult	8.209	0
20.36	217.054	PILA	Adult	8.122	0
17.876	177.846	PILA	Adult	55.288	0
144.546	151.155	PILA	Adult	2.304	0
102.443	59.43	PILA	Adult	6.741	0
25.555	255.366	PILA	Adult	12.037	0
88.963	176.319	PILA	Adult	4.775	0
255.346	131.544	PILA	Adult	21.724	0
67.828	186.291	PILA	Adult	5.271	0
226.816	192.157	PILA	Adult	13.165	0
281.94	26.913	PILA	Adult	8.559	0
207.706	190.632	PILA	Adult	5.685	0
100.252	192.884	PILA	Adult	0.498	0
221.649	0.976	PILA	Adult	49.944	0
28.455	150.045	PILA	Adult	11.748	0
64.816	298.256	PILA	Adult	8.76	0
141.908	134.303	PILA	Adult	13.788	0
179.783	284.729	PILA	Adult	12.352	0
40.059	237.655	PILA	Adult	1.32	0
98.425	281.959	PILA	Adult	3.954	0
0.2	176.701	PILA	Adult	3.051	0
255.508	284.71	PILA	Adult	6.452	0
118.688	290.244	PILA	Adult	6.829	0
203.107	295.613	PILA	Adult	3.36	0
68.475	291.062	PILA	Adult	3.726	0
169.449	32.78	PILA	Adult	15.574	0
36.625	260.572	PILA	Adult	30.945	0
191.866	287.929	PILA	Adult	4.653	0
80.979	101.208	PILA	Adult	16.899	0
149.784	114.967	PILA	Adult	17.161	0
198.442	60.828	PILA	Adult	26.537	0
110.226	93.992	PILA	Adult	3.396	0
217.065	283.294	PILA	Adult	15.915	0
194.897	32.663	PILA	Adult	1.757	0
80.146	28.708	PILA	Adult	14.443	0
87.18	108.118	PILA	Adult	10.285	0
84.288	90.94	PILA	Adult	93.786	0
84.507	183.354	PILA	Adult	4.165	0
45.641	110.036	PILA	Adult	5.92	0
129.024	262.516	PILA	Adult	3.85	0
133.707	82.231	PILA	Adult	10.31	0
69.809	160.54	PILA	Adult	2.994	0
198.336	104.158	PILA	Adult	13.067	0
276.883	11.622	PILA	Adult	2.895	0
73.274	185.306	PILA	Adult	5.492	0
146.672	124.368	PILA	Adult	5.345	0
147.992	252.322	PILA	Adult	4.619	0
58.696	124.852	PILA	Adult	3.465	0
289.349	238.086	PILA	Adult	0.673	0
114.896	23.443	PILA	Adult	0.811	0
15.821	59.511	PILA	Adult	15.659	0
137.849	197.399	PILA	Adult	11.807	0
103.872	187.283	PILA	Adult	1.582	0
264.046	274.892	PILA	Adult	3.233	0
194.078	104.848	PILA	Adult	4.304	0
35.851	25.012	PILA	Adult	5.503	0
287.926	91.794	PILA	Adult	2.975	0
40.24	85.049	PILA	Adult	18.157	0
71.507	190.643	PILA	Adult	2.35	0
63.37	278.48	PILA	Adult	2.087	0
6.915	49.885	PILA	Adult	10.228	0
5.645	164.391	PILA	Adult	7.072	0
246.745	97.575	PILA	Adult	3.975	0
249.83	135.373	PILA	Adult	8.33	0
221.095	57.454	PILA	Adult	2.587	0
212.287	59.078	PILA	Adult	31.666	0
95.175	276.605	PILA	Adult	4.972	0
183.222	196.376	PILA	Adult	1.513	0
45.142	284.225	PILA	Adult	3.236	0
161.311	293.486	PILA	Adult	7.036	0
84.749	143.104	PILA	Adult	0.384	0
99.877	259.898	PILA	Adult	5.484	0
84.23	32.73	PILA	Adult	3.527	0
262.417	9.574	PILA	Adult	12.097	0
20.213	62.264	PILA	Adult	2.306	0
50.892	96.664	PILA	Adult	0.923	0
87.126	140.326	PILA	Adult	18.4	0
274.247	219.398	PILA	Adult	9.537	0
80.45	132.936	PILA	Adult	8.962	0
184.859	123.111	PILA	Adult	8.714	0
219.7	214.879	PILA	Adult	0.546	0
80.722	134.321	PILA	Adult	16.049	0
42.457	118.955	PILA	Adult	6.958	0
87.079	231.224	PILA	Adult	19.329	0
212.92	252.927	PILA	Adult	1.663	0
299.337	184.284	PILA	Adult	1.534	0
129.127	96.063	PILA	Adult	8.53	0
149.951	296.103	PILA	Adult	23.437	0
298.907	243.577	PILA	Adult	0.754	0
176.917	298.084	PILA	Adult	8.608	0
92.321	194.748	PILA	Adult	1.285	0
296.55	168.602	PILA	Adult	46.298	0
57.057	58.754	PILA	Adult	11.07	0
109.359	74.165	PILA	Adult	1.125	0
294.884	28.392	PILA	Adult	0.716	0
66.944	215.415	PILA	Adult	1.666	0
74.752	80.752	PILA	Adult	3.652	0
202.446	109.557	PILA	Adult	6.441	0
285.719	290.826	PILA	Adult	23.942	0
75.837	286.689	PILA	Adult	4.641	0
247.771	70.511	PILA	Adult	8.194	0
108.106	261.095	PILA	Adult	3.259	0
285.608	53.262	PILA	Adult	20.404	0
170.767	24.994	PILA	Adult	14.561	0
167.027	20.993	PILA	Adult	23.892	0
193.63	131.046	PILA	Adult	4.441	0
80.19	248.274	PILA	Adult	3.471	0
89.84	73.448	PILA	Adult	9.739	0
97.887	247.658	PILA	Adult	55.682	0
192.345	173.571	PILA	Adult	18.146	0
64.218	259.969	PILA	Adult	2.745	0
236.476	251.211	PILA	Adult	3.488	0
109.564	285.302	PILA	Adult	4.093	0
28.517	20.138	PILA	Adult	10.146	0
291.711	246.836	PILA	Adult	37.966	0
254.653	136.121	PILA	Adult	5.292	0
185.839	17.987	PILA	Adult	7.753	0
11.941	257.134	PILA	Adult	5.131	0
244.967	249.438	PILA	Adult	5.682	0
232.387	155.392	PILA	Adult	5.783	0
173.311	211.338	PILA	Adult	2.379	0
204.509	6.835	PILA	Adult	0.51	0
119.206	223.12	PILA	Adult	8.7	0
204.886	266.744	PILA	Adult	15.223	0
83.113	61.969	PILA	Adult	10.798	0
88.45	128.725	PILA	Adult	6.139	0
163.903	252.1	PILA	Adult	7.486	0
212.553	206.793	PILA	Adult	15.018	0
18.078	285.313	PILA	Adult	12.464	0
36.174	270.705	PILA	Adult	0.634	0
5.63	81.814	PILA	Adult	8.682	0
55.586	92.33	PILA	Adult	11.408	0
252.61	0.28	PILA	Adult	15.458	0
47.744	135.096	PILA	Adult	5.316	0
173.851	80.915	PILA	Adult	28.513	0
269.113	25.298	PILA	Adult	3.37	0
285.842	218.519	PILA	Adult	1.749	0
159.394	82.507	PILA	Adult	1.861	0
198.095	116.337	PILA	Adult	47.112	0
16.918	226.889	PILA	Adult	9.137	0
15.799	256.551	PILA	Adult	11.188	0
276.654	281.694	PILA	Adult	0.875	0
35.348	243.857	PILA	Adult	13.809	0
289.028	222.665	PILA	Adult	2.571	0
3.274	279.973	PILA	Adult	1.212	0
214.11	242.534	PILA	Adult	7.759	0
49.776	150.69	PILA	Adult	2.644	0
136.894	94.988	PILA	Adult	3.965	0
98.212	266.568	PILA	Adult	8.56	0
177.534	189.808	PILA	Adult	0.957	0
136.631	14.858	PILA	Adult	2.318	0
82.812	70.801	PILA	Adult	9.105	0
62.613	87.476	PILA	Adult	1.529	0
70.605	296.324	PILA	Adult	4.876	0
149.575	183.204	PILA	Adult	1.13	0
3.545	43.559	PILA	Adult	10.638	0
146.44	77.591	PILA	Adult	17.456	0
101.473	93.765	PILA	Adult	1.669	0
93.526	126.206	PILA	Adult	10.764	0
288.977	138.132	PILA	Adult	14.408	0
94.044	79.075	PILA	Adult	13.951	0
209.244	294.582	PILA	Adult	10.264	0
47.079	175.079	PILA	Adult	1.762	0
120.584	297.147	PILA	Adult	1.599	0
127.346	81.855	PILA	Adult	15.815	0
149.996	170.404	PILA	Adult	13.119	0
48.24	252.471	PILA	Adult	3.773	0
226.265	228.932	PILA	Adult	16.704	0
252.357	55.698	PILA	Adult	7.305	0
163.472	72.158	PILA	Adult	2.603	0
268.412	94.392	PILA	Adult	9.229	0
272.979	104.226	PILA	Adult	8.031	0
194.991	153.067	PILA	Adult	10.726	0
212.959	6.167	PILA	Adult	3.138	0
37.956	250.875	PILA	Adult	1.714	0
69.26	158.245	PILA	Adult	14.223	0
29.392	220.969	PILA	Adult	12.529	0
116.974	278.639	PILA	Adult	2.433	0
99.569	92.68	PILA	Adult	2.799	0
83.365	47.415	PILA	Adult	3.482	0
106.005	66.982	PILA	Adult	3.737	0
128.289	197.552	PILA	Adult	2.23	0
20.067	48.565	PILA	Adult	0.746	0
218.949	282.43	PILA	Adult	8.213	0
165.286	78.827	PILA	Adult	34.419	0
268.302	87.151	PILA	Adult	17.737	0
24.4	215.664	PILA	Adult	45.736	0
254.765	293.412	PILA	Adult	11.424	0
249.618	265.111	PILA	Adult	7.149	0
125.293	213.687	PILA	Adult	10.357	0
256.175	239.16	PILA	Adult	5.04	0
69.293	207.008	PILA	Adult	23.875	0
124.485	30.656	PILA	Adult	10.493	0
182.559	99.631	PILA	Adult	3.096	0
174.46	207.119	PILA	Adult	13.974	0
25.212	242.101	PILA	Adult	24.687	0
154.5	284.628	PILA	Adult	23.57	0
237.35	40.584	PILA	Adult	12.412	0
177.599	236.055	PILA	Adult	2.705	0
1.688	294.551	PILA	Adult	3.079	0
298.52	32.965	PILA	Adult	1.831	0
197.28	213.508	PILA	Adult	11.142	0
116.177	65.502	PILA	Adult	2.573	0
188.561	198.717	PILA	Adult	14.282	0
88.987	224.55	PILA	Adult	2.77	0
229.629	117.478	PILA	Adult	10.498	0
36.819	181.305	PILA	Adult	0.755	0
161.209	92.343	PILA	Adult	15.083	0
3.835	97.707	PILA	Adult	1.63	0
207.469	209.534	PILA	Adult	11.693	0
170.479	154.701	PILA	Adult	10.035	0
95.043	264.174	PILA	Adult	10.75	0
290.994	78.516	PILA	Adult	1.113	0
252.591	259.275	PILA	Adult	21.695	0
221.867	53.744	PILA	Adult	0.289	0
215.061	211.589	PILA	Adult	8.996	0
157.867	112.564	PILA	Adult	2.058	0
133.074	250.135	PILA	Adult	6.53	0
164.76	85.015	PILA	Adult	12.396	0
119.481	98.738	PILA	Adult	4.727	0
91.999	266.088	PILA	Adult	82.2	0
50.934	275.689	PILA	Adult	11.18	0
274.43	3.457	PILA	Adult	13.172	0
184.85	52.14	PILA	Adult	2.312	0
92.793	41.536	PILA	Adult	2.399	0
187.906	1.716	PILA	Adult	4.044	0
88.57	87.088	PILA	Adult	16.577	0
18.393	287.709	PILA	Adult	2.806	0
254.806	123.858	PILA	Adult	1.1	0
182.651	220.254	PILA	Adult	4.047	0
202.799	109.396	PILA	Adult	11.695	0
156.136	112.541	PILA	Adult	49.305	0
283.695	32.056	PILA	Adult	13.293	0
283.172	273.931	PILA	Adult	8.628	0
235.085	169.27	PILA	Adult	0.326	0
280.322	248.815	PILA	Adult	2.316	0
70.572	98.494	PILA	Adult	3.514	0
219.729	247.694	PILA	Adult	13.257	0
236.295	289.716	PILA	Adult	0.389	0
247.3	41.176	PILA	Adult	10.007	0
93.431	212.037	PILA	Adult	5.296	0
102.162	91.749	PILA	Adult	12.212	0
136.107	290.96	PILA	Adult	7.623	0
145.022	227.821	PILA	Adult	0.873	0
20.841	221.3	PILA	Adult	20.803	0
22.865	67.438	PILA	Adult	9.715	0
33.688	174.125	PILA	Adult	16.757	0
245.118	269.843	PILA	Adult	16.794	0
203.362	169.301	PILA	Adult	5.752	0
54.661	132.274	PILA	Adult	55.165	0
31.217	278.669	PILA	Adult	4.392	0
89.784	201.384	PILA	Adult	6.592	0
53.424	222.77	PILA	Adult	2.282	0
40.894	256.465	PILA	Adult	5.372	0
85.166	41.935	PILA	Adult	5.773	0
237.5	235.467	PILA	Adult	2.1	0
213.23	204.104	PILA	Adult	22.81	0
13.462	242.11	PILA	Adult	3.466	0
128.733	35.597	PILA	Adult	12.343	0
166.263	65.919	PILA	Adult	0.67	0
162.548	221.806	PILA	Adult	15.481	0
297.508	127.624	PILA	Adult	6.815	0
206.758	240.334	PILA	Adult	21.336	0
162.859	61.061	PILA	Adult	10.638	0
21.446	26.005	PILA	Adult	1.676	0
293.996	5.793	PILA	Adult	3.778	0
200.165	210.274	PILA	Adult	0.458	0
272.653	188.615	PILA	Adult	2.385	0
125.8	155.428	PILA	Adult	9.85	0
21.468	166.76	PILA	Adult	13.507	0
17	212.84	PILA	Adult	3.565	0
2.286	24.978	PILA	Adult	11.664	0
82.3	199.682	PILA	Adult	5.165	0
19.994	27.834	PILA	Adult	10.143	0
145.86	123.834	PILA	Adult	12.259	0
250.883	250.979	PILA	Adult	0.541	0
2.149	271.8	PILA	Adult	13.848	0
3.315	120.224	PILA	Adult	15.505	0
190.224	275.571	PILA	Adult	8.571	0
251.488	11.191	PILA	Adult	37.962	0
168.009	78.18	PILA	Adult	16.442	0
146.815	179.006	PILA	Adult	3.934	0
3.395	267.631	PILA	Adult	3.845	0
94.344	255.536	PILA	Adult	26.215	0
145.953	132.12	PILA	Adult	1.941	0
54.399	217.882	PILA	Adult	10.188	0
137.057	84.094	PILA	Adult	8.651	0
269.386	268.687	PILA	Adult	5.268	0
76.264	225.264	PILA	Adult	15.169	0
139.721	50.142	PILA	Adult	21.93	0
165.083	14.107	PILA	Adult	1.133	0
141.166	148.401	PILA	Adult	13.444	0
86.307	153.333	PILA	Adult	8.359	0
174.979	71.82	PILA	Adult	12.382	0
229.362	168.76	PILA	Adult	5.065	0
253.165	183.766	PILA	Adult	19.254	0
12.866	104.152	PILA	Adult	6.604	0
148.307	80.252	PILA	Adult	1.421	0
170.85	292.642	PILA	Adult	1.714	0
93.433	36.232	PILA	Adult	4.24	0
60.212	39.503	PILA	Adult	2.279	0
258.061	236.437	PILA	Adult	8.731	0
27.53	40.659	PILA	Adult	13.802	0
179.736	87.305	PILA	Adult	10.069	0
122.22	41.868	PILA	Adult	10.825	0
269.802	29.242	PILA	Adult	1.675	0
163.251	105.721	PILA	Adult	18.05	0
137.888	256.172	PILA	Adult	12.429	0
92.822	258.415	PILA	Adult	0.756	0
282.25	154.253	PILA	Adult	4.777	0
265.193	131.589	PILA	Adult	12.713	0
133.364	262.954	PILA	Adult	19.986	0
60.467	209.717	PILA	Adult	21.511	0
101.598	154.501	PILA	Adult	12.292	0
185.549	151.833	PILA	Adult	2.146	0
226.55	92.481	PILA	Adult	11.808	0
53.046	145.906	PILA	Adult	11.885	0
37.04	54.322	PILA	Adult	19.362	0
11.121	19.453	PILA	Adult	12.06	0
56.234	278.913	PILA	Adult	13.851	0
52.493	205.399	PILA	Adult	10.812	0
9.753	12.897	PILA	Adult	1.016	0
158.495	108.317	PILA	Adult	12.146	0
31.388	171.934	PILA	Adult	0.635	0
219.735	19.029	PILA	Adult	60.495	0
189.599	35.989	PILA	Adult	25.094	0
