X	Y	Species	Type	Diam	Height
72.32	105.8	ABMA	Adult	201.79	0
238.79	87.74	ABMA	Adult	37.32	0
138.1	240.38	ABMA	Adult	13.71	0
196.46	142.7	ABMA	Adult	28.15	0
182.56	229.07	ABMA	Adult	28.71	0
187.76	32.36	ABMA	Adult	88.37	0
44.38	106.1	ABMA	Adult	26.79	0
200.14	210.57	ABMA	Adult	14.51	0
280.64	283.43	ABMA	Adult	10.35	0
40.86	140.23	ABMA	Adult	15.29	0
182.36	65.56	ABMA	Adult	17.63	0
182.63	126.88	ABMA	Adult	18.76	0
56.61	157.97	ABMA	Adult	5.04	0
74.81	227.83	ABMA	Adult	57.42	0
283.84	102.78	ABMA	Adult	2.94	0
82.1	254.93	ABMA	Adult	31.75	0
267.72	217.55	ABMA	Adult	15.13	0
245	23.15	ABMA	Adult	15.28	0
170.34	178.46	ABMA	Adult	6.98	0
92.23	267.59	ABMA	Adult	3.45	0
257.41	218.75	ABMA	Adult	9.34	0
148.51	227.24	ABMA	Adult	13.98	0
168.5	161.8	ABMA	Adult	137.85	0
293.63	225.05	ABMA	Adult	17.23	0
105.91	68.6	ABMA	Adult	22.22	0
225.24	288.46	ABMA	Adult	40.88	0
72.1	260.88	ABMA	Adult	1.27	0
130.77	11.45	ABMA	Adult	4.28	0
238.16	36.22	ABMA	Adult	6.52	0
249.15	166.68	ABMA	Adult	10.29	0
195.83	185.63	ABMA	Adult	0.94	0
95.16	251.54	ABMA	Adult	2.76	0
269.94	230.2	ABMA	Adult	4.27	0
264.19	58.29	ABMA	Adult	5.68	0
125.82	3.33	ABMA	Adult	105.79	0
287.69	105.3	ABMA	Adult	2.65	0
82.63	163.37	ABMA	Adult	15.09	0
119.36	284.23	ABMA	Adult	14.07	0
18.98	124.18	ABMA	Adult	29.15	0
29.41	154.21	ABMA	Adult	8.79	0
148.46	187.9	ABMA	Adult	2.13	0
229.51	179.22	ABMA	Adult	4.58	0
195.96	181.57	ABMA	Adult	13.89	0
74.83	216.5	ABMA	Adult	44.47	0
21.02	265.34	ABMA	Adult	18.78	0
32.27	194.82	ABMA	Adult	205.14	0
234.47	146.72	ABMA	Adult	9.87	0
4.24	172.02	ABMA	Adult	7.88	0
236.12	282.89	ABMA	Adult	31.16	0
65.42	105.69	ABMA	Adult	92.63	0
201.26	245.35	ABMA	Adult	24.36	0
267.48	6.34	ABMA	Adult	28.98	0
4.85	169.69	ABMA	Adult	2.06	0
238.67	199.87	ABMA	Adult	18.9	0
270.36	215.08	ABMA	Adult	26.17	0
265.25	264.2	ABMA	Adult	209.56	0
73.25	282.06	ABMA	Adult	2.87	0
5.49	142.08	ABMA	Adult	1.61	0
263.11	257.14	ABMA	Adult	26.73	0
289.44	176.13	ABMA	Adult	19.53	0
150.6	178.52	ABMA	Adult	11.46	0
80.06	219.46	ABMA	Adult	922.6	0
202.73	148.65	ABMA	Adult	31.14	0
29.01	285.43	ABMA	Adult	14.18	0
170.54	224.91	ABMA	Adult	5.17	0
219.84	103.92	ABMA	Adult	13.63	0
6.47	167.88	ABMA	Adult	28.95	0
264.17	220.87	ABMA	Adult	47.66	0
110.15	244.49	ABMA	Adult	2.56	0
121.95	124.43	ABMA	Adult	9.55	0
132.86	79.29	ABMA	Adult	4.17	0
100.05	107.93	ABMA	Adult	2.69	0
35.65	196.63	ABMA	Adult	19.03	0
115.31	26.39	ABMA	Adult	34.35	0
159.26	47.98	ABMA	Adult	6.86	0
155.65	41.55	ABMA	Adult	4.79	0
259.56	30.68	ABMA	Adult	56.05	0
92.03	156.6	ABMA	Adult	12.81	0
38.22	161.16	ABMA	Adult	4.32	0
275.52	258.54	ABMA	Adult	20.97	0
192.67	226.5	ABMA	Adult	3.66	0
20.18	228.3	ABMA	Adult	54.9	0
244.65	127.31	ABMA	Adult	40.75	0
168.28	240.07	ABMA	Adult	108.26	0
29.53	157.27	ABMA	Adult	9.4	0
7.06	234.86	ABMA	Adult	297.46	0
42.17	177.92	ABMA	Adult	3.02	0
91.7	278.64	ABMA	Adult	9.05	0
166.9	173.96	ABMA	Adult	15.91	0
173.22	120.96	ABMA	Adult	42.34	0
87.42	287.07	ABMA	Adult	4.4	0
122.39	26.68	ABMA	Adult	15.36	0
190.5	203.89	ABMA	Adult	18.74	0
67.62	123.59	ABMA	Adult	11.22	0
234.87	242.77	ABMA	Adult	17	0
68.8	106.45	ABMA	Adult	24.62	0
84.32	228.68	ABMA	Adult	35.73	0
214.89	109.45	ABMA	Adult	24.35	0
255.23	256.41	ABMA	Adult	7.6	0
210.23	134.08	ABMA	Adult	0.58	0
205.73	294.18	ABMA	Adult	72.67	0
22.72	232.14	ABMA	Adult	56.13	0
282.85	146.95	ABMA	Adult	7.59	0
79.82	187.55	ABMA	Adult	11.42	0
135.77	106.59	ABMA	Adult	4.84	0
183.05	35.02	ABMA	Adult	19.05	0
279.31	276.53	ABMA	Adult	0.39	0
227.87	209.49	ABMA	Adult	8.34	0
210.07	43.62	ABMA	Adult	51.23	0
65.28	204.96	ABMA	Adult	9.74	0
78.75	190.53	ABMA	Adult	66.38	0
186.07	59.08	ABMA	Adult	23.43	0
262.95	199.42	ABMA	Adult	63.68	0
139.36	267.2	ABMA	Adult	14.52	0
268.39	279.46	ABMA	Adult	13.03	0
286.11	136.69	ABMA	Adult	1.17	0
44.03	133.91	ABMA	Adult	15.37	0
76.2	243.24	ABMA	Adult	3.23	0
278.42	282.48	ABMA	Adult	93.47	0
167.07	201.89	ABMA	Adult	6.69	0
229.82	39.98	ABMA	Adult	5.98	0
127.79	11.98	ABMA	Adult	57.04	0
224.37	124.32	ABMA	Adult	29.8	0
230.5	168.85	ABMA	Adult	38.2	0
191.07	257.75	ABMA	Adult	272.53	0
239.9	209.97	ABMA	Adult	108.13	0
117.9	137.08	ABMA	Adult	4.48	0
199.03	146.83	ABMA	Adult	1.64	0
296.36	68.77	ABMA	Adult	1.16	0
285.27	57.24	ABMA	Adult	22.44	0
163.23	193.35	ABMA	Adult	50.23	0
280.79	50.79	ABMA	Adult	15.37	0
297.42	218.66	ABMA	Adult	8.18	0
236.07	225.23	ABMA	Adult	31.3	0
245.48	154.58	ABMA	Adult	4.63	0
242.53	170.02	ABMA	Adult	4.16	0
5.98	135.1	ABMA	Adult	24.97	0
216.09	25.11	ABMA	Adult	42.94	0
148.18	69.62	ABMA	Adult	31.19	0
272.58	170.64	ABMA	Adult	26.76	0
251.9	166.75	ABMA	Adult	11.2	0
245.77	162.96	ABMA	Adult	24.28	0
53.23	154.24	ABMA	Adult	15.5	0
205.16	189.68	ABMA	Adult	18.48	0
268.14	221.44	ABMA	Adult	28.5	0
207.15	34.19	ABMA	Adult	17.25	0
15.59	229.25	ABMA	Adult	83.17	0
0.53	193.06	ABMA	Adult	21.42	0
211.96	235.2	ABMA	Adult	31.61	0
296.02	158.27	ABMA	Adult	8.9	0
276.42	81.92	ABMA	Adult	3.43	0
43.35	228.52	ABMA	Adult	8.48	0
175.33	255.06	ABMA	Adult	21.16	0
169.98	281.63	ABMA	Adult	8.89	0
210.58	188.55	ABMA	Adult	60.55	0
11.24	161.52	ABMA	Adult	18.64	0
292	95.78	ABMA	Adult	38.02	0
165.4	45.5	ABMA	Adult	16.25	0
7.8	208.42	ABMA	Adult	70.88	0
113.42	177.66	ABMA	Adult	61.98	0
177.97	254.19	ABMA	Adult	11.01	0
274.19	167.92	ABMA	Adult	6.97	0
182.78	294.36	ABMA	Adult	12.67	0
155.99	19.43	ABMA	Adult	38.89	0
235.98	22.31	ABMA	Adult	6.39	0
52.56	124.81	ABMA	Adult	14.47	0
284.16	245.52	ABMA	Adult	41.25	0
121.54	291.96	ABMA	Adult	14.76	0
271.86	133.38	ABMA	Adult	25.67	0
45.6	268.54	ABMA	Adult	11.04	0
178.88	87.99	ABMA	Adult	9.84	0
273.97	215.54	ABMA	Adult	26.9	0
265.42	122.44	ABMA	Adult	40.12	0
12.58	141.39	ABMA	Adult	19.79	0
240.62	285.58	ABMA	Adult	9	0
157.86	151.01	ABMA	Adult	3.03	0
115.9	71.69	ABMA	Adult	32.86	0
195.31	106.62	ABMA	Adult	3.49	0
226.34	216.88	ABMA	Adult	4.88	0
168.45	132.08	ABMA	Adult	6.16	0
160.46	103.95	ABMA	Adult	43.25	0
70.91	225.02	ABMA	Adult	6.33	0
117.94	265.87	ABMA	Adult	6.84	0
95.32	159.66	ABMA	Adult	7.39	0
159.09	77.32	ABMA	Adult	2.86	0
285.33	264.55	ABMA	Adult	22.52	0
107.45	7.36	ABMA	Adult	24.83	0
80.3	286.05	ABMA	Adult	6.05	0
297.04	157.82	ABMA	Adult	68.48	0
144.27	260.66	ABMA	Adult	30.82	0
131.8	123.05	ABMA	Adult	12.48	0
90.58	220.37	ABMA	Adult	1.26	0
16.98	283.42	ABMA	Adult	9.02	0
114.84	250.42	ABMA	Adult	2.21	0
226.85	168.15	ABMA	Adult	6.58	0
209.55	66.73	ABMA	Adult	8.51	0
34.12	157.12	ABMA	Adult	11.96	0
98.77	236.49	ABMA	Adult	11.35	0
114.72	112.99	ABMA	Adult	1.72	0
248.48	98.07	ABMA	Adult	7.55	0
128.72	271.21	ABMA	Adult	17.47	0
68.3	120.2	ABMA	Adult	7.21	0
32.11	148.85	ABMA	Adult	5.88	0
181.21	110.34	ABMA	Adult	29.36	0
28.36	144.21	ABMA	Adult	76.8	0
31.95	229.94	ABMA	Adult	21.5	0
198.54	22.98	ABMA	Adult	3.97	0
188.79	42.58	ABMA	Adult	71.49	0
238.58	63.84	ABMA	Adult	3.83	0
68.02	187.12	ABMA	Adult	17.86	0
60.13	105.85	ABMA	Adult	16.86	0
203.86	278.22	ABMA	Adult	29.25	0
251.45	114.02	ABMA	Adult	27.73	0
238.85	192.6	ABMA	Adult	26.13	0
46.73	295.06	ABMA	Adult	9.7	0
176.13	147.8	ABMA	Adult	61.11	0
58.4	265.27	ABMA	Adult	3.61	0
109.2	56.66	ABMA	Adult	36.36	0
173.19	196.1	ABMA	Adult	18.07	0
88.11	146.07	ABMA	Adult	7.15	0
275.16	205.89	ABMA	Adult	11.16	0
271.92	216.26	ABMA	Adult	49.23	0
194.06	220.05	ABMA	Adult	2.8	0
232.01	36.88	ABMA	Adult	4.19	0
163.71	4.5	ABMA	Adult	11.83	0
228.58	226.4	ABMA	Adult	23.27	0
269.63	184.63	ABMA	Adult	5	0
279.68	166.27	ABMA	Adult	13.59	0
145.99	89.84	ABMA	Adult	2.62	0
161.58	99.08	ABMA	Adult	26.9	0
289.87	181.11	ABMA	Adult	44.42	0
205.53	2.56	ABMA	Adult	30.6	0
216.04	206.76	ABMA	Adult	22.71	0
224.87	189.26	ABMA	Adult	22.33	0
263.53	199.96	ABMA	Adult	16.86	0
244.96	80.49	ABMA	Adult	10.43	0
177.98	125.41	ABMA	Adult	54.74	0
10.68	274.41	ABMA	Adult	76.25	0
263.99	209.78	ABMA	Adult	177.84	0
263.66	223.01	ABMA	Adult	7.73	0
66.36	213.64	ABMA	Adult	160.35	0
58.24	227.1	ABMA	Adult	89.63	0
148.27	173.85	ABMA	Adult	6.78	0
11.76	195.8	ABMA	Adult	1.43	0
196.24	119.5	ABMA	Adult	12.57	0
51.64	246.34	ABMA	Adult	46.1	0
141.26	213.44	ABMA	Adult	14.85	0
158.25	258.37	ABMA	Adult	10.22	0
82.93	248.23	ABMA	Adult	14.46	0
216.02	212.58	ABMA	Adult	51.48	0
245.95	264.41	ABMA	Adult	27.43	0
191.01	74.85	ABMA	Adult	12.96	0
61.28	143.33	ABMA	Adult	12.25	0
139.74	58.01	ABMA	Adult	47.12	0
180.58	272.01	ABMA	Adult	6.14	0
56.27	264.85	ABMA	Adult	5.41	0
221.15	273.37	ABMA	Adult	5.68	0
297.78	247.92	ABMA	Adult	8.59	0
24.02	183.69	ABMA	Adult	23.71	0
196.03	290.97	ABMA	Adult	200.86	0
126.51	289.05	ABMA	Adult	66.29	0
118.12	92.31	ABMA	Adult	14.35	0
201.9	153.36	ABMA	Adult	10.92	0
221.33	280.43	ABMA	Adult	15.42	0
197.73	113.39	ABMA	Adult	5.91	0
260.04	37.04	ABMA	Adult	9.06	0
184.91	36.1	ABMA	Adult	68.48	0
200.74	160.3	ABMA	Adult	13.92	0
250.18	29.14	ABMA	Adult	95.37	0
115.11	84.2	ABMA	Adult	3.86	0
211.11	196.33	ABMA	Adult	25.44	0
243.52	174.32	ABMA	Adult	30.74	0
58.8	270.9	ABMA	Adult	10.44	0
7.78	268.38	ABMA	Adult	3.36	0
17.48	298.02	ABMA	Adult	50.25	0
252.72	190	ABMA	Adult	1.15	0
176.03	193.65	ABMA	Adult	14.12	0
188.72	244.74	ABMA	Adult	38.84	0
223.42	87.24	ABMA	Adult	78.29	0
144.82	85.16	ABMA	Adult	1.66	0
291.47	147.45	ABMA	Adult	3.23	0
161.71	46.13	ABMA	Adult	15.56	0
197.43	234.94	ABMA	Adult	22.85	0
12.56	249.7	ABMA	Adult	2.22	0
98.16	235.48	ABMA	Adult	24.96	0
130.74	159.64	ABMA	Adult	110.74	0
131.88	175.27	ABMA	Adult	3.55	0
281.25	19.98	ABMA	Adult	3.61	0
95.2	288.8	ABMA	Adult	2.67	0
117.59	206.1	ABMA	Adult	14.85	0
106.67	123.19	ABMA	Adult	65.64	0
206	10.61	ABMA	Adult	11.89	0
275.74	295.97	ABMA	Adult	44.09	0
55.94	183.3	ABMA	Adult	66.85	0
179.68	4.66	ABMA	Adult	20.21	0
119.74	124.42	ABMA	Adult	29.15	0
138.43	201.59	ABMA	Adult	46.58	0
186.38	280.66	ABMA	Adult	4.68	0
29.49	241.84	ABMA	Adult	70.11	0
244.39	204.9	ABMA	Adult	103.03	0
235.36	75.48	ABMA	Adult	39.25	0
144.54	68.72	ABMA	Adult	76.24	0
288.47	157.24	ABMA	Adult	22.94	0
121.9	140.49	ABMA	Adult	24.33	0
262.46	266.22	ABMA	Adult	13.95	0
299.98	189.84	ABMA	Adult	25.66	0
136.08	41.83	ABMA	Adult	6.66	0
297.79	119.83	ABMA	Adult	16.14	0
263.41	27.31	ABMA	Adult	23.92	0
260.8	35.55	ABMA	Adult	8.47	0
296.95	288.6	ABMA	Adult	23.58	0
42.98	142.19	ABMA	Adult	161.34	0
279.92	94.1	ABMA	Adult	14.52	0
1.69	226.93	ABMA	Adult	13.12	0
275.5	219.55	ABMA	Adult	17.73	0
287.32	264.6	ABMA	Adult	18.08	0
74.31	234	ABMA	Adult	1.91	0
90.51	184.36	ABMA	Adult	9.18	0
103.07	213.55	ABMA	Adult	10.78	0
27.04	226.45	ABMA	Adult	217.94	0
55.12	104.91	ABMA	Adult	8.28	0
40.32	171.25	ABMA	Adult	14.05	0
8.8	168.53	ABMA	Adult	8.26	0
232.2	284.27	ABMA	Adult	29.74	0
202.59	153.87	ABMA	Adult	24.61	0
236.16	297.34	ABMA	Adult	3.53	0
243.19	216.79	ABMA	Adult	2.79	0
196.5	78.64	ABMA	Adult	14.38	0
285.18	249.63	ABMA	Adult	5.39	0
84.6	119.89	ABMA	Adult	10.78	0
6.29	111.44	ABMA	Adult	15.81	0
111.55	228.56	ABMA	Adult	47.5	0
110.71	1.87	ABMA	Adult	23.19	0
219.05	248.36	ABMA	Adult	5.96	0
106.06	71	ABMA	Adult	4.63	0
263.37	206.48	ABMA	Adult	1.3	0
208.08	71.78	ABMA	Adult	18.69	0
143.2	41.56	ABMA	Adult	11.3	0
21.96	205.51	ABMA	Adult	3	0
213.14	222.82	ABMA	Adult	8.8	0
161.21	23.55	ABMA	Adult	24.99	0
185.98	211.94	ABMA	Adult	16.25	0
118.17	25.29	ABMA	Adult	28.9	0
230.06	217.65	ABMA	Adult	23	0
2.77	172.96	ABMA	Adult	9.26	0
77.61	228.43	ABMA	Adult	14.62	0
221.51	208.18	ABMA	Adult	9.21	0
231.41	96.79	ABMA	Adult	22.94	0
268.89	151.16	ABMA	Adult	7.73	0
11.38	162.92	ABMA	Adult	81.61	0
97.64	270.28	ABMA	Adult	2.5	0
209.15	173.76	ABMA	Adult	6.76	0
62.91	255.82	ABMA	Adult	4.73	0
214.77	149.75	ABMA	Adult	14.32	0
208.19	80.83	ABMA	Adult	6.1	0
96.67	190.6	ABMA	Adult	15.52	0
228.13	148.19	ABMA	Adult	10.48	0
29.73	171.75	ABMA	Adult	9.7	0
234.12	99.91	ABMA	Adult	5.36	0
16.98	154.35	ABMA	Adult	1.9	0
186.73	90.12	ABMA	Adult	135.56	0
250.52	130.37	ABMA	Adult	15.48	0
97.55	245.14	ABMA	Adult	22.1	0
227.22	175.42	ABMA	Adult	9.51	0
110.81	162.79	ABMA	Adult	12.55	0
93.78	113.17	ABMA	Adult	0.94	0
26.07	190.26	ABMA	Adult	61.6	0
113.15	55.26	ABMA	Adult	32.76	0
19	174.82	ABMA	Adult	28.26	0
110.21	126.9	ABMA	Adult	14.76	0
236.24	87.18	ABMA	Adult	6.79	0
62.1	249.09	ABMA	Adult	10.59	0
224.78	162.64	ABMA	Adult	19.73	0
13.82	265.61	ABMA	Adult	12.92	0
118.61	249.39	ABMA	Adult	17.27	0
266.32	274.76	ABMA	Adult	4.54	0
117.2	105.93	ABMA	Adult	11.22	0
121.43	56.94	ABMA	Adult	3.87	0
198.11	238.34	ABMA	Adult	6.85	0
162.86	180.44	ABMA	Adult	11.96	0
218.18	137.02	ABMA	Adult	20.87	0
11.77	184.38	ABMA	Adult	65.17	0
27.79	253.38	ABMA	Adult	4.45	0
205.87	62.9	ABMA	Adult	24.81	0
259.35	164.51	ABMA	Adult	41.46	0
245.2	57.24	ABMA	Adult	17.81	0
243.5	98.29	ABMA	Adult	11.48	0
217.31	23.51	ABMA	Adult	1438	0
165.51	254.17	ABMA	Adult	2.01	0
296.97	285.6	ABMA	Adult	141.61	0
141.25	258.74	ABMA	Adult	3.11	0
254.8	126.12	ABMA	Adult	92.07	0
143.74	197.63	ABMA	Adult	8.87	0
77.19	279.33	ABMA	Adult	15.69	0
144.88	291.18	ABMA	Adult	9.71	0
283.52	229.67	ABMA	Adult	7.04	0
13.58	124.86	ABMA	Adult	7.56	0
217.91	251.53	ABMA	Adult	10.06	0
24.67	284.78	ABMA	Adult	46.38	0
122.81	251.28	ABMA	Adult	20.71	0
59.83	130.88	ABMA	Adult	39.23	0
72.13	171.18	ABMA	Adult	20.17	0
15.56	250.32	ABMA	Adult	3.48	0
236.01	296.78	ABMA	Adult	3.13	0
118.02	16	ABMA	Adult	15.29	0
290.79	291.45	ABMA	Adult	66.83	0
215.11	295.95	ABMA	Adult	1.57	0
75.16	182.95	ABMA	Adult	5.45	0
249.32	111.56	ABMA	Adult	6.07	0
33.94	130.74	ABMA	Adult	10.5	0
187.52	77.87	ABMA	Adult	14.3	0
224.63	283.28	ABMA	Adult	15.33	0
212.23	198.42	ABMA	Adult	47.21	0
195.13	27.66	ABMA	Adult	5.91	0
159.93	129.44	ABMA	Adult	10.67	0
209.85	297.35	ABMA	Adult	6.07	0
204.51	36.94	ABMA	Adult	37.11	0
186.94	68.14	ABMA	Adult	52.13	0
115.33	107.26	ABMA	Adult	0.76	0
266.03	265.37	ABMA	Adult	12.99	0
266.59	72.66	ABMA	Adult	49.76	0
272.58	293.67	ABMA	Adult	7.48	0
102.4	185.68	ABMA	Adult	54.32	0
270.96	99.16	ABMA	Adult	3.49	0
196	51.13	ABMA	Adult	15.75	0
199.46	115.7	ABMA	Adult	13.74	0
297.66	1.19	ABMA	Adult	11.77	0
219.18	48.31	ABMA	Adult	42.31	0
274.11	169.17	ABMA	Adult	54.16	0
37.99	220.97	ABMA	Adult	42.82	0
233.26	32.28	ABMA	Adult	33.47	0
198.76	81.06	ABMA	Adult	10.66	0
179.48	30.69	ABMA	Adult	4.51	0
54.53	181.74	ABMA	Adult	3.66	0
281.42	280.96	ABMA	Adult	21.53	0
130.33	117.58	ABMA	Adult	6.6	0
17.5	231.71	ABMA	Adult	10.13	0
195.81	75.5	ABMA	Adult	1.77	0
24.23	196.69	ABMA	Adult	11.54	0
229.9	245.03	ABMA	Adult	8.46	0
6.64	164.89	ABMA	Adult	6.98	0
19.11	174.35	ABMA	Adult	1.89	0
246.34	46.76	ABMA	Adult	15.33	0
94.82	235.21	ABMA	Adult	12.89	0
127	158.3	ABMA	Adult	54.93	0
233.32	204.18	ABMA	Adult	39.1	0
114.48	95	ABMA	Adult	1.02	0
183.07	132.15	ABMA	Adult	2.94	0
247.78	42.79	ABMA	Adult	7.67	0
230.15	114.84	ABMA	Adult	2.77	0
145.9	213.6	ABMA	Adult	9.43	0
277.33	294.67	ABMA	Adult	271.47	0
221.61	194.08	ABMA	Adult	9.4	0
259.59	165.17	ABMA	Adult	1.36	0
15.84	100.76	ABMA	Adult	7.34	0
258.35	97.51	ABMA	Adult	2.19	0
86.97	255.61	ABMA	Adult	20.42	0
259.41	28.84	ABMA	Adult	7.61	0
166.83	110.46	ABMA	Adult	36.32	0
205.59	41.47	ABMA	Adult	5.06	0
118.39	62.96	ABMA	Adult	4.62	0
37.69	119.94	ABMA	Adult	32	0
163.49	31.65	ABMA	Adult	7.36	0
87.9	115.21	ABMA	Adult	7.38	0
183.82	268.89	ABMA	Adult	12.28	0
299.82	270.32	ABMA	Adult	3.74	0
249.73	67.76	ABMA	Adult	20.67	0
171.8	183.19	ABMA	Adult	6.69	0
236.39	270.85	ABMA	Adult	9.4	0
263.45	274.65	ABMA	Adult	6.66	0
176.97	78.38	ABMA	Adult	5.7	0
111.27	130.99	ABMA	Adult	5.82	0
187.75	83.94	ABMA	Adult	21.51	0
276.91	27.05	ABMA	Adult	8.81	0
121.48	251.46	ABMA	Adult	16.16	0
278.24	20.55	ABMA	Adult	38.11	0
274.26	5.47	ABMA	Adult	24.28	0
118.46	30.29	ABMA	Adult	23.01	0
274.07	86.61	ABMA	Adult	11.05	0
259.16	139.67	ABMA	Adult	11.43	0
33.51	283.56	ABMA	Adult	15.78	0
9.5	276.02	ABMA	Adult	7.5	0
271.1	82.17	ABMA	Adult	1.2	0
171.49	0.55	ABMA	Adult	28.49	0
217.07	17.56	ABMA	Adult	12.97	0
28.49	287.07	ABMA	Adult	2.68	0
127.04	221.86	ABMA	Adult	49.45	0
140.57	71.18	ABMA	Adult	5.16	0
168.32	152.16	ABMA	Adult	28.48	0
194.67	150.05	ABMA	Adult	10.03	0
113.14	240.18	ABMA	Adult	31.16	0
161.29	53.5	ABMA	Adult	93.51	0
85.17	204	ABMA	Adult	7.3	0
231.22	192.21	ABMA	Adult	90.97	0
212.86	56.67	ABMA	Adult	3.15	0
183.44	231.4	ABMA	Adult	6.05	0
7.94	266.12	ABMA	Adult	36.93	0
73.08	151.04	ABMA	Adult	47.62	0
176.19	126.09	ABMA	Adult	105.55	0
245.42	3.59	ABMA	Adult	18.62	0
59.25	196.72	ABMA	Adult	16.66	0
205	34.03	ABMA	Adult	8.47	0
48.41	138.97	ABMA	Adult	5.52	0
226.36	158.73	ABMA	Adult	20.29	0
118.66	35.41	ABMA	Adult	64.29	0
20.93	187.59	ABMA	Adult	19.08	0
150.7	70.01	ABMA	Adult	78.34	0
296.52	244.95	ABMA	Adult	7.89	0
19.87	145.41	ABMA	Adult	4.79	0
70.68	233.67	ABMA	Adult	5.69	0
235.35	126.12	ABMA	Adult	1.4	0
65.77	136.96	ABMA	Adult	6.53	0
37.75	117.43	ABMA	Adult	23.51	0
172.29	83.24	ABMA	Adult	7.95	0
215.42	281.04	ABMA	Adult	17.18	0
264.21	13.45	ABMA	Adult	4.44	0
200.92	67.6	ABMA	Adult	31.18	0
75.75	292.41	ABMA	Adult	5.51	0
65.11	167.46	ABMA	Adult	0.22	0
74.48	217.53	ABMA	Adult	20.61	0
107.5	212.46	ABMA	Adult	32.85	0
107.07	95.23	ABMA	Adult	22.61	0
162.62	186.86	ABMA	Adult	5.78	0
224.77	83.59	ABMA	Adult	152.75	0
249.02	155.27	ABMA	Adult	6.39	0
182.61	212.89	ABMA	Adult	4.03	0
101.04	9.33	ABMA	Adult	30.7	0
239.82	2.64	ABMA	Adult	3.44	0
45.75	247.71	ABMA	Adult	6.87	0
260.24	225.77	ABMA	Adult	63.44	0
232.49	205.74	ABMA	Adult	24.26	0
121.29	176.88	ABMA	Adult	28.24	0
223.38	119.25	ABMA	Adult	21	0
167.23	51.03	ABMA	Adult	15.16	0
228.01	261.13	ABMA	Adult	10.01	0
179.56	230.89	ABMA	Adult	23.89	0
213.3	242.54	ABMA	Adult	38.7	0
286.05	226.86	ABMA	Adult	1.62	0
278.56	165.53	ABMA	Adult	25.14	0
200.39	147.79	ABMA	Adult	15.65	0
270.88	3.36	ABMA	Adult	9.61	0
158.86	187.33	ABMA	Adult	183.55	0
244.34	43.93	ABMA	Adult	6.67	0
296.97	243.43	ABMA	Adult	7.66	0
97.63	150	ABMA	Adult	14.91	0
89.69	104.37	ABMA	Adult	37.86	0
14.03	234.81	ABMA	Adult	71.36	0
142.62	58.11	ABMA	Adult	2.75	0
215.18	48.93	ABMA	Adult	6.52	0
297.39	269.33	ABMA	Adult	8.41	0
154.97	207.21	ABMA	Adult	65.62	0
96.12	192.42	ABMA	Adult	44.13	0
137.54	151.23	ABMA	Adult	11.28	0
68.53	288.86	ABMA	Adult	29.79	0
246.33	90.09	ABMA	Adult	12.22	0
100.94	17.69	ABMA	Adult	7.92	0
286.22	127.82	ABMA	Adult	8.61	0
219.8	121.61	ABMA	Adult	19.2	0
54.32	166.83	ABMA	Adult	22.33	0
11.55	106.13	ABMA	Adult	47	0
100.83	113.58	ABMA	Adult	4.96	0
145.55	151.23	ABMA	Adult	32.18	0
207.88	84.63	ABMA	Adult	4.62	0
285.99	284.65	ABMA	Adult	16.65	0
61.76	164.49	ABMA	Adult	17.04	0
288.7	133.51	ABMA	Adult	26.66	0
291.6	88.65	ABMA	Adult	151.83	0
169.27	156.96	ABMA	Adult	25.15	0
34.47	266.83	ABMA	Adult	37.92	0
116.72	128.39	ABMA	Adult	12.58	0
223.19	69.28	ABMA	Adult	5.86	0
207.22	195.18	ABMA	Adult	318.9	0
139.8	262.23	ABMA	Adult	12.03	0
178.4	246.74	ABMA	Adult	6.93	0
118.92	227.57	ABMA	Adult	2.61	0
193.77	261.76	ABMA	Adult	4.38	0
150.4	144.74	ABMA	Adult	8.88	0
184.78	103.34	ABMA	Adult	9.21	0
107	54.57	ABMA	Adult	55.96	0
247.09	215.48	ABMA	Adult	21.69	0
276.41	160.6	ABMA	Adult	20.81	0
182.65	296.05	ABMA	Adult	11.54	0
28.99	211.52	ABMA	Adult	40.05	0
260.34	26.03	ABMA	Adult	26.88	0
207.92	53	ABMA	Adult	7.27	0
181.33	145.95	ABMA	Adult	9.53	0
211.54	277.92	ABMA	Adult	43.45	0
293.51	136.98	ABMA	Adult	0.9	0
236.43	233.29	ABMA	Adult	47.59	0
242.3	213.54	ABMA	Adult	14.58	0
89.54	227.7	ABMA	Adult	57.96	0
297.92	238.64	ABMA	Adult	14.75	0
231.89	97.78	ABMA	Adult	10.85	0
115.13	165.66	ABMA	Adult	6.88	0
265.09	214.74	ABMA	Adult	28.79	0
28.23	288.56	ABMA	Adult	49.39	0
60.86	265.34	ABMA	Adult	27.65	0
42.1	245.27	ABMA	Adult	8.23	0
28.03	222.49	ABMA	Adult	61.7	0
35.52	204.84	ABMA	Adult	7.23	0
209.27	81.31	ABMA	Adult	20.43	0
195.81	240.76	ABMA	Adult	20.62	0
293.27	241.71	ABMA	Adult	8.51	0
233.74	71.49	ABMA	Adult	20.4	0
100.7	195.14	ABMA	Adult	49.18	0
278.68	16.42	ABMA	Adult	22.65	0
53.11	212.24	ABMA	Adult	4.6	0
166.69	105.54	ABMA	Adult	21.71	0
193.93	260.47	ABMA	Adult	22.54	0
270.29	160.83	ABMA	Adult	30.59	0
